cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
partsupp_sift_wiki_1,4way,B1,0.1,0.5,296404,79403,72576.15112160565,1.0940646310515358,770,770,0.7546273991465569,551.078369140625,3.3583366870880127,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,703153,80313,79662.67498735031,1.0081634845020324,770,770,0.7407153025269508,517.0418701171875,3.377227544784546,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,438962,80155,78971.83336144374,1.0149821346193275,770,770,0.7829461246728897,616.8162841796875,2.7042746543884277,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,33248,78896,69494.34980603811,1.135286540851196,770,770,0.7270388305187225,541.4222412109375,2.451692581176758,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,779894,79971,86365.99763872492,1.0799664583252044,770,770,0.84695965051651,607.8519287109375,2.650587320327759,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,304120,79627,67680.89053803339,1.1765063870614036,770,770,0.866992399096489,550.8772583007812,2.839334011077881,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,73745,78915,68781.91937932196,1.1473218647010361,770,770,0.8266866207122803,524.522705078125,2.7303755283355713,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,516733,80610,94035.41912632823,1.1665478120125075,770,770,0.8408380672335625,569.8922119140625,3.0889196395874023,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,181346,80299,71291.61747343565,1.1263456047959726,770,770,0.8497508242726326,574.7592163085938,3.357656955718994,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,620747,80051,80882.44223309158,1.0103864065794503,770,770,0.8209105581045151,555.2855834960938,3.118633985519409,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,738510,79635,70757.29465339854,1.1254669979977119,770,770,0.8261064067482948,538.9380493164062,2.7311203479766846,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,111011,79529,84282.67836060043,1.0597728924115786,770,770,0.7879920303821564,654.78564453125,2.941718101501465,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,426052,81197,84617.30477314892,1.0421235362531733,770,770,0.7837023586034775,555.730712890625,2.933866500854492,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,724169,79673,86063.7544273908,1.0802122981109132,770,770,0.8306242525577545,544.3208618164062,2.892995834350586,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,588630,81292,72624.72592342722,1.1193432948127229,770,770,0.763189047574997,550.8358764648438,3.023313045501709,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,790256,80069,81632.6530612245,1.019528819658351,770,770,0.7747458294034004,556.342529296875,2.7825469970703125,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,201003,81482,69040.98498903694,1.1801975306832395,770,770,0.76240673661232,605.5140380859375,2.9440114498138428,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,6443,78054,77137.34499519393,1.0118834139917985,766,766,0.7717302069067955,560.7430419921875,2.884660482406616,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,642763,80471,65280.968579784436,1.2326869798454472,766,766,0.7634349167346954,581.2515258789062,2.840625047683716,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,193392,79805,81805.72503732388,1.0250701715096031,766,766,0.754164531826973,612.6585083007812,3.056194543838501,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,203755,78573,82487.4394126349,1.0498191415961577,766,766,0.7461141794919968,517.2750854492188,3.056774854660034,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,94462,79447,78484.41260080851,1.012264695208811,766,766,0.7369657978415489,536.2696533203125,3.031524658203125,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,590890,80822,68215.06725112312,1.1848115564039015,766,766,0.7361499592661858,638.423583984375,3.05781626701355,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,783383,80488,84668.92541363019,1.05194470497006,766,766,0.7415078580379486,564.63818359375,3.0183515548706055,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,737605,78691,70789.22073229757,1.1116240465138676,766,766,0.7055262103676796,507.7093811035156,3.0597891807556152,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,516560,80195,77093.715275174,1.0402274648945953,766,766,0.695863738656044,614.4151611328125,3.2459254264831543,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,137642,81038,69633.03315177007,1.1637867306939222,766,766,0.7054386660456657,626.5502319335938,2.9834916591644287,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,37803,79722,73985.0977237557,1.0775413218708536,766,766,0.6721466779708862,611.3698120117188,3.024467945098877,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,254800,80010,65390.042879834196,1.223580785029191,766,766,0.7112734019756317,630.36376953125,2.9951040744781494,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,605930,80343,71498.20368262105,1.1237065529176202,766,766,0.7072333246469498,607.1295166015625,2.853085517883301,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,209329,79564,81124.01066201284,1.0196069913781716,766,766,0.7223691791296005,555.4125366210938,2.887873649597168,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,766585,80706,76548.34377492519,1.054314123860074,766,766,0.7055820897221565,629.5858154296875,3.1483452320098877,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,488782,80007,77208.24329022628,1.0362494545984315,766,766,0.753568485379219,516.85302734375,3.20609712600708,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,374559,80469,83659.98813816987,1.0396548750223051,766,766,0.7513705641031265,543.7352905273438,3.171335220336914,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,111780,79284,67107.96310561801,1.1814395241771638,766,766,0.7437299937009811,550.9946899414062,3.261101484298706,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,178188,80108,71192.79564248171,1.1252262153362955,766,766,0.7603056728839874,647.1275634765625,3.1019976139068604,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,539857,80395,71929.04716781763,1.1176986650807492,766,766,0.765080563724041,592.7664184570312,2.945296287536621,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,781264,79178,87041.2914397126,1.0993115693717017,766,766,0.7350072264671326,595.5299072265625,2.770949125289917,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,771184,80530,72643.48383314359,1.1085646743618618,766,766,0.7182219997048378,624.166015625,2.9144299030303955,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,140785,78729,90967.96624150412,1.155456899509763,766,766,0.7429365068674088,561.651123046875,2.912421226501465,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,2505,78204,75392.15619439767,1.037296238064236,766,766,0.764092430472374,534.3326416015625,2.8755288124084473,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,526089,81044,97381.53508443033,1.2015884591632982,766,766,0.7577398791909218,621.566650390625,2.8621973991394043,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,608072,80085,85405.1769389661,1.066431628132186,766,766,0.7230555638670921,635.7791137695312,3.1877126693725586,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,224837,79393,77988.12453558207,1.018013966520979,766,766,0.7498925551772118,528.8726196289062,3.304277181625366,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,386133,80616,86446.83650444137,1.0723285266503098,766,766,0.7297294214367867,607.3278198242188,3.026334762573242,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,487850,80903,87106.73601974246,1.0766811616348275,766,766,0.7261186838150024,617.8816528320312,2.6472816467285156,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,340195,79138,82951.0051878464,1.0481817229124617,766,766,0.7703974843025208,543.041748046875,3.089376926422119,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,122774,78858,79760.58191139078,1.0114456606988609,766,766,0.7102517411112785,537.18994140625,2.6376986503601074,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,690833,81470,85863.28899917513,1.0539252362731697,766,766,0.7388880476355553,586.6276245117188,3.261147975921631,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,686759,79565,76471.99176489035,1.0404462884217658,766,766,0.7474711164832115,524.928955078125,3.326615810394287,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,154430,80169,66360.80415027714,1.208077584750986,766,766,0.7365448400378227,541.2323608398438,2.7680890560150146,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,630926,79254,83769.06243821964,1.056969521263528,766,766,0.7378682494163513,549.67041015625,3.259998083114624,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,255248,81139,87941.15441512315,1.0838333528281485,766,766,0.7455488666892052,615.7006225585938,2.897630214691162,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,48107,80693,73248.8461984198,1.1016282738627057,766,766,0.7351674139499664,554.4667358398438,3.1095659732818604,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,717611,80499,68913.14277144163,1.1681226071343778,766,766,0.7416475564241409,567.838134765625,2.5639750957489014,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,559097,80815,87237.62517980217,1.079473181708868,766,766,0.7370514795184135,602.9588623046875,3.201744794845581,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,527854,79727,76352.01003483562,1.0442030270535712,766,766,0.7496029138565063,647.0442504882812,2.9701809883117676,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,692258,81254,97905.0917246692,1.2049264248488591,766,766,0.7400410249829292,603.633056640625,3.59883189201355,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,344709,79123,83769.06243821964,1.0587194929188686,766,766,0.7469132542610168,553.003173828125,2.836334466934204,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,414737,80944,87957.51556013062,1.086646515617348,766,766,0.7201582193374634,613.3159790039062,3.186657428741455,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,362610,80891,81238.53867706508,1.0042963825031843,766,766,0.7245885208249092,607.2364501953125,3.099379777908325,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,129857,80160,71432.7591025912,1.1221742098030234,766,766,0.7439339533448219,550.3565063476562,2.9371519088745117,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,210898,79490,72725.2895581809,1.093017305024372,766,766,0.7333699613809586,553.6181640625,2.6989400386810303,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,793779,79125,79798.75791640818,1.0085151079482866,766,766,0.742858275771141,604.8754272460938,2.8342809677124023,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,634727,79618,99388.50220534601,1.2483169911998042,766,766,0.6854627281427383,601.57470703125,2.6199212074279785,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,351141,80632,89157.33286067804,1.1057313828340862,766,766,0.7157567888498306,618.2330322265625,2.959737777709961,
partsupp_sift_wiki_1,4way,B1,0.1,0.5,611020,79657,85923.2798642025,1.0786657778249558,766,766,0.6965585052967072,632.7335205078125,2.7526907920837402,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,145860,239711,244843.9871816495,1.021413231690033,770,770,0.7239282131195068,601.2288818359375,3.1162526607513428,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,359095,239596,221090.90909090906,1.083699013157895,770,770,0.7691103965044022,693.1370849609375,2.8506760597229004,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,286093,240287,215839.4332939787,1.1132673781288291,770,770,0.7502669468522072,654.4715576171875,2.8322665691375732,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,781121,238390,249291.28014842296,1.045728764413033,770,770,0.727510079741478,608.387939453125,2.9669148921966553,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,142780,240253,235668.746837578,1.0194521048036185,770,770,0.7386188954114914,579.1044921875,3.127220392227173,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,428790,239912,263469.7250801147,1.0981931920042127,770,770,0.7642228156328201,597.7942504882812,2.7914769649505615,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,322723,240322,239943.32939787483,1.0015781668241224,770,770,0.8348170667886734,582.3590087890625,3.2379202842712402,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,588557,237251,209373.58745150946,1.1331467492524427,770,770,0.8573811501264572,675.9060668945312,3.222794771194458,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,263638,238035,233159.04874346426,1.0209125542534725,770,770,0.7459046319127083,602.2055053710938,3.473875045776367,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,693614,240321,217841.79456906728,1.1031905079344433,770,770,0.7625948637723923,657.7633056640625,2.864917039871216,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,546912,241231,234238.48878394332,1.0298521018145161,770,770,0.7753064855933189,668.2622680664062,3.3955962657928467,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,444449,238356,226768.76370382862,1.0510971445401753,770,770,0.7480662316083908,616.3165893554688,3.01845121383667,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,663176,238891,260312.36296171357,1.0896700292673795,770,770,0.7345639169216156,586.5355834960938,2.7545394897460938,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,763999,237841,243705.17793894414,1.0246558748867696,770,770,0.7294034585356712,613.5013427734375,3.168591022491455,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,782168,237791,225408.6692528251,1.0549328062146826,770,770,0.758766196668148,596.4614868164062,2.863349199295044,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,673362,238492,226730.98330241183,1.051872119664834,770,770,0.7652342319488525,625.6572265625,3.1067605018615723,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,83904,238490,236883.11688311683,1.0067834429824563,770,770,0.7496839389204979,597.96337890625,3.23327898979187,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,695261,240020,264495.19311856973,1.1019714737045652,770,770,0.7264222949743271,608.4932250976562,2.9276514053344727,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,386245,241897,226623.0392983639,1.067398093101765,770,770,0.7362393662333488,649.6791381835938,3.1456527709960938,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,69504,241332,226768.76370382862,1.0642206451113863,770,770,0.7514422759413719,602.2214965820312,3.4792094230651855,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,681535,238950,239376.62337662332,1.0017854085650693,770,770,0.7432829588651657,596.035400390625,3.5131537914276123,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,696279,240311,263599.25788497215,1.0969088301616328,770,770,0.7551582530140877,597.126708984375,3.1599717140197754,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,340223,239705,231178.27626918533,1.0368837585798334,770,770,0.7447395473718643,641.99267578125,3.186086893081665,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,690943,239538,242550.17709563163,1.012574944666949,770,770,0.7262071594595909,627.983642578125,3.3907504081726074,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,636616,238228,236721.200877045,1.0063652901276792,770,770,0.7569175213575363,588.7864990234375,3.1242752075195312,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,48106,239059,231178.27626918533,1.0340893783706488,770,770,0.7581505924463272,602.3505249023438,3.2600338459014893,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,352770,242603,213389.10440209138,1.136904345138731,770,770,0.7705725729465485,560.6845703125,3.3219220638275146,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,536954,239448,243705.17793894414,1.0177791334191313,770,770,0.7509365677833557,664.8140869140625,3.3249423503875732,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,752067,238968,237994.9401248102,1.0040885737935417,770,770,0.7323380559682846,597.2528686523438,2.98663592338562,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,602570,240638,232273.9079102715,1.0360096067826938,770,770,0.72519201785326,583.1934204101562,3.009899854660034,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,345404,239209,252815.6518805869,1.0568818559526896,770,770,0.7534278556704521,628.2376098632812,3.121225357055664,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,628777,238555,227923.76454714112,1.0466438217795409,770,770,0.7553473114967346,599.5511474609375,3.125771999359131,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,137071,240371,238016.5289256198,1.0098920486111114,770,770,0.7369760423898697,620.26416015625,3.0246407985687256,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,296404,239190,245788.49721706862,1.0275868440029625,770,770,0.7551955059170723,602.2861328125,3.5045063495635986,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,703153,238462,246824.75965592844,1.0350695693902108,770,770,0.7581645622849464,593.1397094726562,3.4914815425872803,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,438962,240050,236656.43447461625,1.0143396292305238,770,770,0.7364405319094658,650.5623168945312,2.8561418056488037,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,33248,238508,232273.9079102715,1.0268393989915423,770,770,0.7385341450572014,594.0939331054688,2.670750141143799,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,779894,238732,269298.7012987013,1.1280377213725068,770,770,0.7627466693520546,647.0445556640625,2.8263583183288574,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,304120,239207,249933.54697250796,1.0448421115289601,770,770,0.7508620619773865,600.5407104492188,3.010188102722168,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,73745,237537,249437.00455388761,1.050097477672479,770,770,0.7415832951664925,573.4336547851562,2.8961117267608643,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,516733,238753,262401.07944004046,1.0990483028068359,770,770,0.7393807172775269,601.8523559570312,3.2464287281036377,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,181346,239254,246004.3852251644,1.028214304568218,770,770,0.7589757442474365,615.4840087890625,3.5127456188201904,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,620747,239069,265974.02597402595,1.112540839565255,770,770,0.7397951558232307,607.3276977539062,3.2536380290985107,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,738510,237925,223508.854781582,1.0644992129394864,770,770,0.7394077256321907,603.1759643554688,2.9687752723693848,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,111011,238263,235755.1020408163,1.0106377250692522,770,770,0.7469998672604561,672.0595092773438,3.0964415073394775,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,426052,240665,234842.97520661156,1.024791138795045,770,770,0.7470669224858284,587.0173950195312,3.0850300788879395,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,724169,238981,241125.3162421993,1.0089727478008683,770,770,0.7428647950291634,598.1787719726562,3.0649054050445557,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,588630,239128,229704.84061393153,1.0410229029605262,770,770,0.7578479126095772,588.5240478515625,3.2115602493286133,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,790256,238794,259648.50733681902,1.087332627020859,770,770,0.7464615628123283,603.442138671875,2.92677640914917,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,201003,240332,236883.11688311683,1.0145594298245617,770,770,0.7694847881793976,638.8582763671875,3.108808755874634,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,6443,238089,237186.48063375455,1.0038051045904217,764,764,0.7528690621256828,604.9451293945312,3.1072123050689697,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,642763,240878,251018.33831309451,1.0420974033041395,764,764,0.7548555731773376,606.66259765625,3.0508289337158203,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,193392,240333,249894.46561223653,1.039784239418792,764,764,0.7501468062400818,637.6175537109375,3.203829765319824,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,203755,239131,242756.5033853239,1.0151611601395214,764,764,0.7409732788801193,578.7042846679688,3.1911702156066895,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,94462,238478,246128.1214878978,1.0320789401449937,764,764,0.7403288036584854,588.868896484375,3.1797454357147217,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,590890,241818,236046.16101532304,1.0244521620680045,764,764,0.7843524217605591,670.7697143554688,3.2003183364868164,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,783383,239570,265294.26276691974,1.1073768116497047,764,764,0.7521752268075943,595.843994140625,3.1497702598571777,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,737605,239073,255431.59452865875,1.068425102494463,764,764,0.7499363273382187,573.8529052734375,3.21191143989563,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,516560,240508,229237.137139881,1.0491668278566988,764,764,0.7500322535634041,644.7122802734375,3.3689675331115723,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,137642,241504,243809.10611002985,1.009544794744724,764,764,0.7582269608974457,657.289306640625,3.1390323638916016,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,37803,239425,218086.1270250267,1.0978460815736553,764,764,0.7698442786931992,636.6652221679688,3.166006565093994,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,254800,240064,252076.42334365836,1.050038420353149,764,764,0.7794192060828209,663.0349731445312,3.1417458057403564,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,605930,240968,264680.24451084126,1.09840412216909,764,764,0.7430892437696457,640.2986450195312,2.994133234024048,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,209329,238540,226868.78100929252,1.0514447996713547,764,764,0.9658476337790489,603.0780029296875,3.0829358100891113,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,766585,240016,219204.51742002688,1.0949409383753501,764,764,0.8125323802232742,660.6202392578125,3.306943655014038,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,488782,237638,223694.52591760096,1.0623326566674018,764,764,0.7562460377812386,589.819580078125,3.3307135105133057,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,374559,238607,216967.73663002663,1.099734936198706,764,764,0.7433509454131126,595.7193603515625,3.3245937824249268,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,111780,238165,269526.6028891752,1.1316801498506295,764,764,0.7401090115308762,600.0362548828125,3.373533010482788,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,178188,238600,248529.37145363342,1.0416151360169046,764,764,0.7735472172498703,680.0473022460938,3.3087639808654785,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,539857,237092,210520.54494120224,1.1262178713541668,764,764,0.7422696799039841,613.7061157226562,3.136941432952881,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,781264,239520,265338.1212137825,1.107791087231891,764,764,0.7435614243149757,628.5965576171875,2.9334139823913574,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,771184,241652,244077.73909706427,1.010038150303181,764,764,0.7627150043845177,647.7474365234375,3.119675874710083,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,140785,237945,254433.81486253117,1.0692967486710423,764,764,0.767257995903492,606.3412475585938,3.075209140777588,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,2505,240447,206063.43027877525,1.1668591543618805,764,764,0.7681753486394882,587.2365112304688,3.1343371868133545,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,526089,241563,259313.06707601217,1.0734800738358614,764,764,0.7352158427238464,651.7289428710938,3.0387539863586426,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,608072,239634,250278.22702228554,1.0444186844199301,764,764,0.7675010710954666,670.3943481445312,3.3516080379486084,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,224837,238738,246259.69682848608,1.0315060728852805,764,764,0.7339678704738617,580.5911865234375,3.4280149936676025,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,386133,240422,230662.53666292038,1.0423105697105102,764,764,0.7525011897087097,633.7213134765625,3.221763849258423,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,487850,240311,232641.64907760202,1.0329663710380583,764,764,0.7546599954366684,644.37255859375,2.8483076095581055,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,340195,238803,201310.27110002466,1.186243497140523,764,764,0.7468322291970253,591.8164672851562,3.2380805015563965,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,122774,237850,249861.57177708947,1.0505006170993882,764,764,0.7397485896945,591.92529296875,2.8582229614257812,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,690833,239358,233765.52177846004,1.0239234519230769,764,764,0.7561072707176208,619.29150390625,3.3686435222625732,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,686759,238761,262936.87124804687,1.101255528532913,764,764,0.7451791316270828,587.2389526367188,3.4815328121185303,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,154430,238446,202012.0062498287,1.1803555859205384,764,764,0.7510967552661896,590.7051391601562,2.9615893363952637,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,630926,239870,243990.02220333874,1.0171760628813054,764,764,0.7486240938305855,595.6978149414062,3.386004686355591,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,255248,241341,230026.5891834105,1.0491874041899043,764,764,0.7486389949917793,643.5077514648438,3.1301348209381104,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,48107,240522,222482.9363230174,1.0810806616233801,764,764,0.7765237241983414,602.0345458984375,3.2600338459014893,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,717611,240374,230662.53666292038,1.0421024734990734,764,764,0.7590800523757935,611.8988037109375,2.774536371231079,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,559097,241097,234861.9829500288,1.0265475790149392,764,764,0.7598269730806351,623.7491455078125,3.3397130966186523,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,527854,239778,231408.13025958717,1.0361692985074626,764,764,0.7497845217585564,667.1278686523438,3.1289029121398926,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,692258,241509,241418.82075600995,1.0003735385820693,764,764,0.7467251271009445,631.0960083007812,3.7014622688293457,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,344709,239102,225898.41287245412,1.058449224851353,764,764,0.7542744278907776,602.4481201171875,3.0800623893737793,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,414737,240234,237137.13988103397,1.013059363541787,764,764,0.7322691380977631,649.0648803710938,3.3149447441101074,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,362610,241914,256111.40045503143,1.0586878000241053,764,764,0.7389755919575691,636.832275390625,3.2579312324523926,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,129857,239098,242811.32644390228,1.015530562547166,764,764,0.7439758628606796,601.5792236328125,3.086696147918701,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,210898,239577,223809.65434061567,1.0704498012198707,764,764,0.7395576685667038,596.4317016601562,2.8536884784698486,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,793779,241025,253397.65905539872,1.0513335092019447,764,764,0.7445169612765312,635.5154418945312,2.997621774673462,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,634727,240471,238683.1501329459,1.0074904737349841,764,764,0.7612025365233421,622.5588989257812,2.794663429260254,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,351141,242291,229237.137139881,1.0569447997082317,764,764,0.7454678416252136,638.579833984375,3.0803444385528564,
partsupp_sift_wiki_1,4way,B1,0.3,0.1,611020,240937,266319.4539623365,1.1053489250813968,764,764,0.7556639611721039,654.4783325195312,2.904170274734497,
partsupp_sift_wiki_1,4way,B1,0.3,0.2,145860,239711,212660.48237476806,1.1272004902987158,770,770,0.7613208144903183,601.2288818359375,3.1162526607513428,
partsupp_sift_wiki_1,4way,B1,0.3,0.2,359095,239596,210938.77551020408,1.1358556501547987,770,770,0.729965977370739,693.1370849609375,2.8506760597229004,
partsupp_sift_wiki_1,4way,B1,0.3,0.2,286093,240287,247170.18046888174,1.0286456631814527,770,770,0.7410580292344093,654.4715576171875,2.8322665691375732,
partsupp_sift_wiki_1,4way,B1,0.3,0.2,781121,238390,238016.5289256198,1.0015690972222224,770,770,0.7237391546368599,608.387939453125,2.9669148921966553,
partsupp_sift_wiki_1,4way,B1,0.3,0.2,142780,240253,234977.9052116714,1.022449322558973,770,770,0.7420247420668602,579.1044921875,3.127220392227173,
