cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
WIKI_sf1,single,B1,0.01,0.1,68,7951,8311.688311688311,1.0453638928044662,385,385,0.3484506160020828,2.4384398460388184,,
WIKI_sf1,single,B1,0.01,0.1,69,8273,14545.454545454544,1.7581837961385887,385,385,0.3489423543214798,2.7534472942352295,,
WIKI_sf1,single,B1,0.01,0.1,70,8064,4155.8441558441555,1.9404000000000001,385,385,0.3476077690720558,2.6098873615264893,,
WIKI_sf1,single,B1,0.01,0.1,71,8175,14545.454545454544,1.779260494856825,385,385,0.35652145743370056,2.5753307342529297,,
WIKI_sf1,single,B1,0.01,0.1,72,8048,8311.688311688311,1.0327644522475536,385,385,0.3519747406244278,2.5664024353027344,,
WIKI_sf1,single,B1,0.01,0.1,73,8221,18701.2987012987,2.2748204234641407,385,385,0.3474457189440727,2.7235560417175293,,
WIKI_sf1,single,B1,0.01,0.1,74,8106,8311.688311688311,1.0253748225620911,385,385,0.3468301147222519,2.054203748703003,,
WIKI_sf1,single,B1,0.01,0.1,75,8410,10389.610389610389,1.2353876800963601,385,385,0.3511914983391762,2.4995932579040527,,
WIKI_sf1,single,B1,0.01,0.1,76,7936,6233.766233766233,1.2730666666666668,385,385,0.34827180206775665,2.3338756561279297,,
WIKI_sf1,single,B1,0.01,0.1,77,7958,6233.766233766233,1.2765958333333334,385,385,0.3536529839038849,2.2757935523986816,,
WIKI_sf1,single,B1,0.01,0.1,78,8121,6233.766233766233,1.30274375,385,385,0.357222743332386,2.4740476608276367,,
WIKI_sf1,single,B1,0.01,0.1,79,8113,6233.766233766233,1.3014604166666668,385,385,0.3544194623827934,2.6197450160980225,,
WIKI_sf1,single,B1,0.01,0.1,80,8060,4155.8441558441555,1.9394375000000001,385,385,0.35767722874879837,1.8980433940887451,,
WIKI_sf1,single,B1,0.01,0.1,81,8077,18701.2987012987,2.3153768356195,385,385,0.3509819507598877,2.198307752609253,,
WIKI_sf1,single,B1,0.01,0.1,82,8115,4155.8441558441555,1.9526718750000003,385,385,0.3503439947962761,2.145202875137329,,
WIKI_sf1,single,B1,0.01,0.1,83,7909,12467.532467532466,1.5763727990305305,385,385,0.3552976995706558,2.1299262046813965,,
WIKI_sf1,single,B1,0.01,0.1,84,7789,8311.688311688311,1.0671059586196316,385,385,0.3532394766807556,2.7079858779907227,,
WIKI_sf1,single,B1,0.01,0.1,85,7980,10389.610389610389,1.3019561891742342,385,385,0.3502434119582176,2.6694083213806152,,
WIKI_sf1,single,B1,0.01,0.1,86,8161,14545.454545454544,1.7823127736128592,385,385,0.3500320017337799,2.7776412963867188,,
WIKI_sf1,single,B1,0.01,0.1,87,7848,6233.766233766233,1.25895,385,385,0.34876540303230286,3.0640816688537598,,
WIKI_sf1,single,B1,0.01,0.1,88,8009,12467.532467532466,1.5566902818744495,385,385,0.3466736525297165,2.873945713043213,,
WIKI_sf1,single,B1,0.01,0.1,89,7919,0.0,,385,385,0.34745410084724426,1.9332480430603027,,
WIKI_sf1,single,B1,0.01,0.1,90,8080,6233.766233766233,1.2961666666666667,385,385,0.34895725548267365,2.329563617706299,,
WIKI_sf1,single,B1,0.01,0.1,91,7724,8311.688311688311,1.0760860061740434,385,385,0.34694094210863113,2.323902130126953,,
WIKI_sf1,single,B1,0.01,0.1,92,8225,6233.766233766233,1.3194270833333335,385,385,0.3481227904558182,2.6593055725097656,,
WIKI_sf1,single,B1,0.01,0.1,93,7950,8311.688311688311,1.0454953851180266,385,385,0.3482671454548836,2.6566479206085205,,
WIKI_sf1,single,B1,0.01,0.1,94,7971,8311.688311688311,1.042740974995397,385,385,0.34669600427150726,2.205930471420288,,
WIKI_sf1,single,B1,0.01,0.1,95,8166,8311.688311688311,1.0178408414999156,385,385,0.34835468977689743,2.0398571491241455,,
WIKI_sf1,single,B1,0.01,0.1,96,7926,4155.8441558441555,1.9071937500000002,385,385,0.34841615706682205,2.2208919525146484,,
