cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_sift_wiki_1,join,B6,0.05,0.1,516560,39915,30472.37718660013,1.3098748337084825,385,385,14.708870090544224,594.4563598632812,3.1861371994018555,
multi_join_sift_wiki_1,join,B6,0.05,0.1,137642,40792,34837.671741115875,1.1709163661432846,385,385,15.814265236258507,607.5831909179688,2.908339023590088,
multi_join_sift_wiki_1,join,B6,0.05,0.1,37803,39499,33677.2813832719,1.1728678318915569,385,385,13.488597236573696,598.5520629882812,2.9570248126983643,
multi_join_sift_wiki_1,join,B6,0.05,0.1,254800,40146,44162.47054100899,1.100046593459099,385,385,14.913822524249554,600.7738647460938,2.9208061695098877,
multi_join_sift_wiki_1,join,B6,0.05,0.1,605930,40914,48054.296891719394,1.1745196483286746,385,385,14.622889459133148,591.1052856445312,2.785029649734497,
multi_join_sift_wiki_1,join,B6,0.05,0.1,209329,39974,36981.73314956827,1.080912023196151,386,386,17.296606674790382,531.8666381835938,2.7756268978118896,
multi_join_sift_wiki_1,join,B6,0.05,0.1,766585,40578,30186.223472440386,1.344255601799515,385,385,13.525264337658882,606.5131225585938,3.071518898010254,
multi_join_sift_wiki_1,join,B6,0.05,0.1,488782,40690,44166.01326002403,1.0854267205707553,389,389,16.113835386931896,494.10662841796875,3.142624616622925,
multi_join_sift_wiki_1,join,B6,0.05,0.1,374559,40142,46139.10617386295,1.1493972939530406,385,385,31.833450309932232,517.123291015625,3.0959250926971436,
multi_join_sift_wiki_1,join,B6,0.05,0.1,111780,39975,35475.409021436724,1.1268369020310465,385,385,43.88860706239939,526.3721923828125,3.20689058303833,
multi_join_sift_wiki_1,join,B6,0.05,0.1,178188,40289,44496.05485544036,1.1044219229923888,385,385,42.12850518524647,630.1411743164062,2.985353708267212,
multi_join_sift_wiki_1,join,B6,0.05,0.1,539857,40734,35655.47123031728,1.1424333656082641,385,385,37.72586118429899,582.122314453125,2.8438801765441895,
multi_join_sift_wiki_1,join,B6,0.05,0.1,781264,40022,44989.779802368175,1.124126225635105,385,385,48.86263143271208,574.6231079101562,2.6980855464935303,
multi_join_sift_wiki_1,join,B6,0.05,0.1,771184,40852,46598.67612246588,1.1406706188795133,385,385,48.64754248410463,610.2225952148438,2.8078548908233643,
multi_join_sift_wiki_1,join,B6,0.05,0.1,140785,39392,45675.703867368684,1.1595172590213414,385,385,25.60196164995432,539.7122802734375,2.836686372756958,
multi_join_sift_wiki_1,join,B6,0.05,0.1,2505,38973,43309.468643030676,1.1112685357306513,390,390,43.70285477489233,505.95751953125,2.726055383682251,
multi_join_sift_wiki_1,join,B6,0.05,0.1,526089,41003,49115.83049417886,1.1978594369723887,385,385,37.77028061449528,607.0977172851562,2.778130531311035,
multi_join_sift_wiki_1,join,B6,0.05,0.1,608072,39878,35733.237226410514,1.1159918074964135,385,385,19.507158547639847,615.6487426757812,3.105651617050171,
multi_join_sift_wiki_1,join,B6,0.05,0.1,224837,40045,47854.538082609986,1.1950190556276685,389,389,13.643689453601837,509.92572021484375,3.241783380508423,
multi_join_sift_wiki_1,join,B6,0.05,0.1,386133,39581,33966.393809523805,1.1652988604548864,385,385,18.912221305072308,594.0038452148438,2.921837329864502,
multi_join_sift_wiki_1,join,B6,0.05,0.1,487850,40457,37709.447787984376,1.0728611097002352,385,385,17.763863317668438,600.1566162109375,2.5421645641326904,
multi_join_sift_wiki_1,join,B6,0.05,0.1,340195,39445,37055.37698445456,1.0644878883987048,388,388,40.68424180150032,521.79443359375,3.0128531455993652,
multi_join_sift_wiki_1,join,B6,0.05,0.1,122774,39420,38656.67453941082,1.0197462784806013,387,387,17.59140845388174,513.6685180664062,2.5227179527282715,
multi_join_sift_wiki_1,join,B6,0.05,0.1,690833,40995,33208.23010592848,1.2344831347299472,385,385,40.389273315668106,571.0390014648438,3.2076144218444824,
multi_join_sift_wiki_1,join,B6,0.05,0.1,686759,39943,35135.53500682383,1.1368262925907486,391,391,39.42551463842392,501.8027648925781,3.245149850845337,
multi_join_sift_wiki_1,join,B6,0.05,0.1,154430,40213,36555.07723622782,1.1000660657925516,389,389,55.07124122232199,520.7003173828125,2.6717138290405273,
multi_join_sift_wiki_1,join,B6,0.05,0.1,630926,39435,35186.28330407386,1.1207492322849064,385,385,27.964942157268524,524.5912475585938,3.197935104370117,
multi_join_sift_wiki_1,join,B6,0.05,0.1,255248,40713,41068.532445390585,1.0087326516196444,385,385,17.330017872154713,600.0139770507812,2.75639271736145,
multi_join_sift_wiki_1,join,B6,0.05,0.1,48107,40616,41240.11492476912,1.0153662331290407,385,385,13.450907543301582,531.8893432617188,3.032061815261841,
multi_join_sift_wiki_1,join,B6,0.05,0.1,717611,40657,37746.61104133961,1.0771033181090872,385,385,13.493804261088371,545.0242919921875,2.4548850059509277,
multi_join_sift_wiki_1,join,B6,0.05,0.1,559097,40454,44017.038342376574,1.0880762926379735,385,385,43.30121725797653,589.176513671875,3.1344034671783447,
multi_join_sift_wiki_1,join,B6,0.05,0.1,527854,40013,40919.01096089579,1.0226429150749954,385,385,25.427996180951595,634.5965576171875,2.896984577178955,
multi_join_sift_wiki_1,join,B6,0.05,0.1,692258,41110,49408.12037564056,1.2018516267487365,385,385,37.43430320173502,589.29052734375,3.5499489307403564,
multi_join_sift_wiki_1,join,B6,0.05,0.1,344709,39703,31758.075171204022,1.2501702255557312,385,385,25.367869064211845,531.34130859375,2.6828415393829346,
multi_join_sift_wiki_1,join,B6,0.05,0.1,414737,40325,39481.29007974696,1.021369867057253,385,385,49.2937033995986,594.7772827148438,3.1229937076568604,
multi_join_sift_wiki_1,join,B6,0.05,0.1,362610,39875,32169.83169570129,1.239515343977641,385,385,53.75279299914837,591.4989624023438,3.019996404647827,
multi_join_sift_wiki_1,join,B6,0.05,0.1,129857,39963,31612.80087673146,1.264139807030344,387,387,25.674971751868725,530.8027954101562,2.8648459911346436,
multi_join_sift_wiki_1,join,B6,0.05,0.1,210898,39865,37654.162412587415,1.0587142946691472,385,385,44.60207745432854,532.5714111328125,2.6272644996643066,
multi_join_sift_wiki_1,join,B6,0.05,0.1,793779,39752,48831.49923111175,1.2284035829923463,385,385,49.75688271224499,582.40625,2.7579474449157715,
multi_join_sift_wiki_1,join,B6,0.05,0.1,634727,39763,46301.93921107628,1.1644478336915294,385,385,55.012776516377926,591.5332641601562,2.536240339279175,
multi_join_sift_wiki_1,join,B6,0.05,0.1,351141,40862,36375.096264186264,1.1233509790111922,385,385,20.18503751605749,606.662353515625,2.9031050205230713,
multi_join_sift_wiki_1,join,B6,0.05,0.1,611020,40057,21834.266409918586,1.8345933519343443,385,385,19.617224112153053,622.3216552734375,2.6832292079925537,
multi_join_sift_wiki_1,join,B6,0.05,0.2,145860,39205,30137.704125998225,1.3008621969375527,389,389,19.679609686136246,530.199462890625,2.8995752334594727,
multi_join_sift_wiki_1,join,B6,0.05,0.2,359095,40338,44797.75173841282,1.1105595651349305,385,385,19.506076350808144,640.2191162109375,2.541745185852051,
multi_join_sift_wiki_1,join,B6,0.05,0.2,286093,39971,31965.80873015873,1.2504298057157748,385,385,19.49366182088852,625.1065673828125,2.442873239517212,
multi_join_sift_wiki_1,join,B6,0.05,0.2,781121,39807,45545.433457199164,1.1441563910166344,385,385,13.481812551617622,549.830078125,2.5712718963623047,
multi_join_sift_wiki_1,join,B6,0.05,0.2,142780,39872,27503.462725661142,1.449708365732393,385,385,13.446279801428318,510.74957275390625,2.896462917327881,
multi_join_sift_wiki_1,join,B6,0.05,0.2,428790,40316,29342.87758529187,1.3739620418212974,385,385,13.343894854187965,558.8193969726562,2.4774093627929688,
multi_join_sift_wiki_1,join,B6,0.05,0.2,322723,39343,30205.888775505366,1.3024943676513874,389,389,13.34898266941309,499.2731628417969,2.986773729324341,
multi_join_sift_wiki_1,join,B6,0.05,0.2,588557,39771,38574.53117818985,1.0310170670975423,385,385,13.453948311507702,629.5499877929688,3.0205342769622803,
multi_join_sift_wiki_1,join,B6,0.05,0.2,263638,40060,38999.823528127185,1.0271841351053346,389,389,13.354666531085968,526.975341796875,3.283975601196289,
multi_join_sift_wiki_1,join,B6,0.05,0.2,693614,40798,40570.72398841354,1.0056019708115478,385,385,19.348887726664543,612.0115356445312,2.5495686531066895,
multi_join_sift_wiki_1,join,B6,0.05,0.2,546912,40228,35518.92056947797,1.1325794634245903,385,385,29.645775444805622,618.724853515625,3.211322069168091,
multi_join_sift_wiki_1,join,B6,0.05,0.2,444449,40268,42428.17299895804,1.0536449041163714,385,385,19.39086802303791,565.9703979492188,2.7807583808898926,
multi_join_sift_wiki_1,join,B6,0.05,0.2,663176,40001,35146.29084449142,1.1381286343127577,389,389,13.182821683585644,493.45111083984375,2.5044238567352295,
multi_join_sift_wiki_1,join,B6,0.05,0.2,763999,39605,37447.52934173669,1.0576131642377464,385,385,19.30346805602312,538.6162719726562,2.9056854248046875,
multi_join_sift_wiki_1,join,B6,0.05,0.2,782168,39182,42404.615226154565,1.0822473387309113,391,391,13.239952735602856,507.74993896484375,2.5348682403564453,
multi_join_sift_wiki_1,join,B6,0.05,0.2,673362,39785,39201.638038688034,1.0148810608560859,385,385,13.23832105845213,567.3450927734375,2.8160996437072754,
multi_join_sift_wiki_1,join,B6,0.05,0.2,83904,39750,39185.49398375468,1.0144059946387138,392,392,19.340847618877888,505.16839599609375,3.0482594966888428,
multi_join_sift_wiki_1,join,B6,0.05,0.2,695261,40299,45072.71676850607,1.1184574497755793,385,385,13.19187507033348,551.4187622070312,2.6969356536865234,
multi_join_sift_wiki_1,join,B6,0.05,0.2,386245,40481,41038.1271082117,1.0137626814607272,385,385,13.273723423480988,601.3907470703125,2.934922456741333,
multi_join_sift_wiki_1,join,B6,0.05,0.2,69504,40894,43603.835147036865,1.0662648590755823,385,385,21.050439216196537,555.7332763671875,3.2390849590301514,
multi_join_sift_wiki_1,join,B6,0.05,0.2,681535,39910,39518.11755065203,1.0099165262324472,392,392,31.551792286336422,506.0704040527344,3.3210012912750244,
multi_join_sift_wiki_1,join,B6,0.05,0.2,696279,40127,45826.91263849441,1.1420468173173777,389,389,48.66880550980568,525.52099609375,2.8524117469787598,
multi_join_sift_wiki_1,join,B6,0.05,0.2,340223,40138,43984.96946774451,1.0958435763551873,385,385,22.954724729061127,596.6854858398438,2.9147491455078125,
multi_join_sift_wiki_1,join,B6,0.05,0.2,690943,41191,29279.211888031456,1.4068343149918512,385,385,38.635989651083946,592.3656616210938,3.2163867950439453,
multi_join_sift_wiki_1,join,B6,0.05,0.2,636616,39857,32418.606074970034,1.2294482960750446,385,385,13.508363626897335,509.25775146484375,2.938859224319458,
multi_join_sift_wiki_1,join,B6,0.05,0.2,48106,40563,32325.82502465915,1.254817161481796,385,385,19.507376477122307,531.8182983398438,3.032061815261841,
multi_join_sift_wiki_1,join,B6,0.05,0.2,352770,40701,36132.54962727734,1.1264358706996371,387,387,13.385001569986343,499.57415771484375,3.1356277465820312,
multi_join_sift_wiki_1,join,B6,0.05,0.2,536954,41057,31346.135112265732,1.3097946478235656,385,385,19.388122484087944,617.656005859375,3.0945534706115723,
multi_join_sift_wiki_1,join,B6,0.05,0.2,752067,39942,47247.83892496392,1.182911194355914,385,385,19.434167072176933,524.2474975585938,2.7386274337768555,
multi_join_sift_wiki_1,join,B6,0.05,0.2,602570,40131,38993.86348146528,1.0291619351612908,385,385,13.309701345860958,538.7058715820312,2.794548749923706,
multi_join_sift_wiki_1,join,B6,0.05,0.2,345404,40297,29836.50578868055,1.3505938089871092,385,385,13.301985338330269,573.16357421875,2.874479293823242,
multi_join_sift_wiki_1,join,B6,0.05,0.2,628777,39890,39156.97673809242,1.0187201189410133,387,387,13.33850808441639,536.1368408203125,2.908341407775879,
multi_join_sift_wiki_1,join,B6,0.05,0.2,137071,40335,43887.694466238056,1.0880796942168849,385,385,28.13729364424944,565.7279663085938,2.6718127727508545,
multi_join_sift_wiki_1,join,B6,0.05,0.2,296404,39110,38131.48214645359,1.0256616789714117,385,385,19.352929666638374,527.79638671875,3.2837841510772705,
multi_join_sift_wiki_1,join,B6,0.05,0.2,703153,40188,41011.61723612941,1.0204941085928487,392,392,13.213527388870716,497.02056884765625,3.3179731369018555,
