cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
DEEP_sf1,single,B1,0.05,0.2,34,39800,45714.28571428571,1.148600143575018,385,385,0.10296609252691269,1.1187927722930908,,
DEEP_sf1,single,B1,0.05,0.2,35,39630,37402.5974025974,1.0595520833333334,385,385,0.10484177619218826,1.2639609575271606,,
DEEP_sf1,single,B1,0.05,0.2,36,39782,31168.831168831166,1.2763391666666668,385,385,0.10534841567277908,1.111160159111023,,
DEEP_sf1,single,B1,0.05,0.2,37,39856,39480.51948051948,1.0095105263157895,385,385,0.10746438056230545,1.0432863235473633,,
DEEP_sf1,single,B1,0.05,0.2,38,39843,33246.753246753244,1.1984027343750001,385,385,0.10165851563215256,1.2462327480316162,,
DEEP_sf1,single,B1,0.05,0.2,39,39991,35324.67532467532,1.132098161764706,385,385,0.10219961404800415,1.2789344787597656,,
DEEP_sf1,single,B1,0.05,0.2,40,40367,39480.51948051948,1.0224536184210526,385,385,0.10757055133581161,1.1481386423110962,,
DEEP_sf1,single,B1,0.05,0.2,41,39301,39480.51948051948,1.004567809483715,385,385,0.11182203888893127,1.1841392517089844,,
DEEP_sf1,single,B1,0.05,0.2,42,39858,43636.36363636363,1.0947956153435605,385,385,0.10153092443943024,1.1676623821258545,,
DEEP_sf1,single,B1,0.05,0.2,43,39871,43636.36363636363,1.0944386555733148,385,385,0.10285433381795883,1.0436991453170776,,
DEEP_sf1,single,B1,0.05,0.2,44,39723,31168.831168831166,1.2744462500000002,385,385,0.1060953363776207,1.1265538930892944,,
DEEP_sf1,single,B1,0.05,0.2,45,40038,56103.8961038961,1.40126619970768,385,385,0.10798312723636627,1.1453068256378174,,
DEEP_sf1,single,B1,0.05,0.2,46,39997,29090.90909090909,1.3748968750000001,385,385,0.1000603660941124,1.0836788415908813,,
DEEP_sf1,single,B1,0.05,0.2,47,39921,45714.28571428571,1.1451187523931192,385,385,0.10297633707523346,1.1972880363464355,,
DEEP_sf1,single,B1,0.05,0.2,48,39938,29090.90909090909,1.37286875,385,385,0.11337455362081528,1.1081353425979614,,
DEEP_sf1,single,B1,0.05,0.2,49,40100,29090.90909090909,1.3784375000000002,385,385,0.10887999087572098,1.0871714353561401,,
DEEP_sf1,single,B1,0.05,0.2,50,40454,43864.22976501306,1.0842989510311232,383,383,0.11853314936161041,1.2200103998184204,,
DEEP_sf1,single,B1,0.05,0.2,51,40493,54308.09399477807,1.3411724000389715,383,383,0.10629836469888687,1.2549211978912354,,
DEEP_sf1,single,B1,0.05,0.2,52,40008,33420.36553524804,1.197114375,383,383,0.10477658361196518,1.180505633354187,,
DEEP_sf1,single,B1,0.05,0.2,53,40358,45953.002610966054,1.1386342883930336,383,383,0.10789092630147934,1.1215887069702148,,
DEEP_sf1,single,B1,0.05,0.2,54,40274,60574.41253263708,1.5040575193086625,383,383,0.10943133383989334,1.1161359548568726,,
DEEP_sf1,single,B1,0.05,0.2,55,40526,35509.138381201046,1.1412836764705883,383,383,0.10165572166442871,1.1851420402526855,,
DEEP_sf1,single,B1,0.05,0.2,56,39709,33420.36553524804,1.188167734375,383,383,0.10367576032876968,1.1717876195907593,,
DEEP_sf1,single,B1,0.05,0.2,57,39940,45953.002610966054,1.1505508916115688,383,383,0.10701362043619156,0.9947769045829773,,
DEEP_sf1,single,B1,0.05,0.2,58,39567,39686.68407310705,1.0030248457832802,383,383,0.1104213297367096,1.244741678237915,,
DEEP_sf1,single,B1,0.05,0.2,59,40404,45953.002610966054,1.1373379519593618,383,383,0.10215584188699722,1.166483759880066,,
DEEP_sf1,single,B1,0.05,0.2,60,40343,41775.45691906005,1.0355069508727672,383,383,0.10444317013025284,1.1698757410049438,,
DEEP_sf1,single,B1,0.05,0.2,61,39954,31331.592689295037,1.2751985000000001,383,383,0.10693352669477463,1.0927125215530396,,
DEEP_sf1,single,B1,0.05,0.2,62,40148,54308.09399477807,1.3526973696019247,383,383,0.10967720299959183,1.279382348060608,,
DEEP_sf1,single,B1,0.05,0.2,63,39724,39686.68407310705,1.0009402631578947,383,383,0.10233744978904724,1.0227986574172974,,
DEEP_sf1,single,B1,0.05,0.2,64,40240,45953.002610966054,1.1419732259186395,383,383,0.10285992175340652,1.1043376922607422,,
DEEP_sf1,single,B1,0.05,0.2,65,39990,41775.45691906005,1.0446475848727195,383,383,0.10846182703971863,1.0895112752914429,,
DEEP_sf1,single,B1,0.05,0.2,66,40480,43864.22976501306,1.0836025139578325,383,383,0.10979827493429184,1.211181402206421,,
DEEP_sf1,single,B1,0.05,0.2,67,39825,27154.046997389036,1.4666322115384614,383,383,0.10379217565059662,1.1256828308105469,,
DEEP_sf1,single,B1,0.05,0.2,68,39986,33420.36553524804,1.19645609375,383,383,0.10356400161981583,1.0644855499267578,,
DEEP_sf1,single,B1,0.05,0.2,69,39497,50130.54830287206,1.2692242019108302,383,383,0.10772235691547394,1.1575220823287964,,
DEEP_sf1,single,B1,0.05,0.2,70,39621,37597.91122715405,1.0538085416666665,383,383,0.11098850518465042,1.100919485092163,,
DEEP_sf1,single,B1,0.05,0.2,71,40196,31331.592689295037,1.2829223333333335,383,383,0.10265316814184189,1.039175033569336,,
DEEP_sf1,single,B1,0.05,0.2,72,39478,39686.68407310705,1.005286085240059,383,383,0.10664481669664383,1.2100774049758911,,
DEEP_sf1,single,B1,0.05,0.2,73,40237,29242.819843342037,1.3759616964285715,383,383,0.11195242404937744,1.0448607206344604,,
DEEP_sf1,single,B1,0.05,0.2,74,40026,43864.22976501306,1.095893413406612,383,383,0.11147558689117432,0.9699766635894775,,
DEEP_sf1,single,B1,0.05,0.2,75,39539,52219.32114882507,1.320704143979996,383,383,0.10981038212776184,1.0490355491638184,,
DEEP_sf1,single,B1,0.05,0.2,76,39903,56396.86684073107,1.4133490424462087,383,383,0.10954774916172028,1.0530661344528198,,
DEEP_sf1,single,B1,0.05,0.2,77,39710,45953.002610966054,1.1572148731041565,383,383,0.11254753917455673,1.1465871334075928,,
DEEP_sf1,single,B1,0.05,0.2,78,40146,48041.77545691906,1.196676517135432,383,383,0.10815728455781937,1.2846980094909668,,
DEEP_sf1,single,B1,0.05,0.2,79,39794,25065.27415143603,1.5876147916666667,383,383,0.10850001126527786,1.006962776184082,,
DEEP_sf1,single,B1,0.05,0.2,80,40262,56396.86684073107,1.4007467796118194,383,383,0.10831188410520554,1.2128784656524658,,
DEEP_sf1,single,B1,0.05,0.2,81,40272,27154.046997389036,1.483093846153846,383,383,0.10836776345968246,1.2598462104797363,,
DEEP_sf1,single,B1,0.05,0.2,82,40053,52219.32114882507,1.303755552613414,383,383,0.10791700333356857,1.1675351858139038,,
DEEP_sf1,single,B1,0.05,0.2,83,40725,37597.91122715405,1.083171875,383,383,0.10152719914913177,1.1375805139541626,,
DEEP_sf1,single,B1,0.05,0.2,84,39777,35509.138381201046,1.1201905147058824,383,383,0.10634399950504303,1.0671135187149048,,
DEEP_sf1,single,B1,0.05,0.2,85,39679,54308.09399477807,1.3686860554645548,383,383,0.109049491584301,1.063981533050537,,
DEEP_sf1,single,B1,0.05,0.2,86,40064,35509.138381201046,1.1282729411764705,383,383,0.10911375284194946,1.1260287761688232,,
DEEP_sf1,single,B1,0.05,0.2,87,39563,35509.138381201046,1.1141638970588235,383,383,0.10220985859632492,1.2040868997573853,,
DEEP_sf1,single,B1,0.05,0.2,88,39920,39686.68407310705,1.005878947368421,383,383,0.1051686704158783,1.2797143459320068,,
DEEP_sf1,single,B1,0.05,0.2,89,40198,29242.819843342037,1.3746280357142857,383,383,0.1076236367225647,1.2178328037261963,,
DEEP_sf1,single,B1,0.05,0.2,90,40132,43864.22976501306,1.0929988479271668,383,383,0.10939221829175949,1.1083123683929443,,
DEEP_sf1,single,B1,0.05,0.2,91,39638,45953.002610966054,1.1593168830658978,383,383,0.10208785533905029,1.017836570739746,,
DEEP_sf1,single,B1,0.05,0.2,92,39877,29242.819843342037,1.363650982142857,383,383,0.10547973215579987,1.2073231935501099,,
DEEP_sf1,single,B1,0.05,0.2,93,39954,29242.819843342037,1.366284107142857,383,383,0.10503269731998444,1.1147972345352173,,
DEEP_sf1,single,B1,0.05,0.2,94,40007,35509.138381201046,1.1266677205882352,383,383,0.10905321687459946,1.0843368768692017,,
DEEP_sf1,single,B1,0.05,0.2,95,40364,29242.819843342037,1.3803046428571428,383,383,0.10249391198158264,1.163328766822815,,
DEEP_sf1,single,B1,0.05,0.2,96,39876,33420.36553524804,1.1931646875,383,383,0.10375864803791046,1.176733374595642,,
DEEP_sf1,single,B1,0.05,0.2,97,39805,50130.54830287206,1.2594032986527337,383,383,0.11027976870536804,1.080934762954712,,
DEEP_sf1,single,B1,0.05,0.2,98,39996,31331.592689295037,1.276539,383,383,0.10743644088506699,1.1894458532333374,,
DEEP_sf1,single,B1,0.05,0.2,99,39973,29242.819843342037,1.3669338392857142,383,383,0.10406505316495895,1.065965175628662,,
DEEP_sf1,single,B1,0.05,0.3,0,40130,41558.441558441555,1.0355953540603426,385,385,0.15998538583517075,1.1019513607025146,,
DEEP_sf1,single,B1,0.05,0.3,1,40233,51948.05194805194,1.2911801741866613,385,385,0.1266971230506897,1.090100884437561,,
DEEP_sf1,single,B1,0.05,0.3,2,40441,31168.831168831166,1.2974820833333334,385,385,0.12127403169870377,1.006426215171814,,
DEEP_sf1,single,B1,0.05,0.3,3,40326,33246.753246753244,1.2129304687500002,385,385,0.11516362428665161,1.1544363498687744,,
DEEP_sf1,single,B1,0.05,0.3,4,40215,49870.129870129866,1.2400877749628214,385,385,0.11310819536447525,1.1071975231170654,,
DEEP_sf1,single,B1,0.05,0.3,5,39823,54025.97402597402,1.3566525381305783,385,385,0.11244136840105057,1.1688488721847534,,
DEEP_sf1,single,B1,0.05,0.3,6,39739,35324.67532467532,1.1249643382352943,385,385,0.11138059198856354,1.18417489528656,,
DEEP_sf1,single,B1,0.05,0.3,7,40577,43636.36363636363,1.0753964964478309,385,385,0.11392869055271149,1.225363850593567,,
DEEP_sf1,single,B1,0.05,0.3,8,40188,39480.51948051948,1.0179197368421053,385,385,0.10839477181434631,1.1319971084594727,,
DEEP_sf1,single,B1,0.05,0.3,9,40174,39480.51948051948,1.0175651315789476,385,385,0.10807067155838013,1.2722954750061035,,
DEEP_sf1,single,B1,0.05,0.3,10,40490,29090.90909090909,1.39184375,385,385,0.10830163955688477,1.061779260635376,,
DEEP_sf1,single,B1,0.05,0.3,11,39506,33246.753246753244,1.1882664062500001,385,385,0.1021241769194603,1.1446185111999512,,
DEEP_sf1,single,B1,0.05,0.3,12,39996,49870.129870129866,1.2468779345467014,385,385,0.10445341467857361,1.0009373426437378,,
DEEP_sf1,single,B1,0.05,0.3,13,39764,43636.36363636363,1.0973836544704665,385,385,0.1030750572681427,1.0931599140167236,,
DEEP_sf1,single,B1,0.05,0.3,14,39290,43636.36363636363,1.1106226428191304,385,385,0.10177865624427795,1.2185176610946655,,
DEEP_sf1,single,B1,0.05,0.3,15,40004,41558.441558441555,1.0388571532457143,385,385,0.10117422789335251,1.2295360565185547,,
DEEP_sf1,single,B1,0.05,0.3,16,40769,33246.753246753244,1.2262550781250001,385,385,0.10256282985210419,1.2078591585159302,,
DEEP_sf1,single,B1,0.05,0.3,17,39717,39480.51948051948,1.005989802631579,385,385,0.10640639811754227,1.230570673942566,,
DEEP_sf1,single,B1,0.05,0.3,18,40020,29090.90909090909,1.3756875000000002,385,385,0.1082494854927063,1.0783246755599976,,
DEEP_sf1,single,B1,0.05,0.3,19,40618,37402.5974025974,1.0859673611111111,385,385,0.10609067976474762,1.1512240171432495,,
DEEP_sf1,single,B1,0.05,0.3,20,40019,37402.5974025974,1.0699524305555557,385,385,0.104537233710289,1.2127200365066528,,
DEEP_sf1,single,B1,0.05,0.3,21,39924,24935.064935064933,1.6011187500000001,385,385,0.10914728045463562,1.021022081375122,,
DEEP_sf1,single,B1,0.05,0.3,22,40335,39480.51948051948,1.0216430921052633,385,385,0.10721664875745773,1.0504472255706787,,
DEEP_sf1,single,B1,0.05,0.3,23,39834,43636.36363636363,1.095455230114064,385,385,0.1002410426735878,1.1705427169799805,,
DEEP_sf1,single,B1,0.05,0.3,24,39515,22857.142857142855,1.7287812500000002,385,385,0.10298192501068115,1.1692169904708862,,
DEEP_sf1,single,B1,0.05,0.3,25,40257,35324.67532467532,1.1396283088235295,385,385,0.1058606430888176,1.0492031574249268,,
DEEP_sf1,single,B1,0.05,0.3,26,40010,39480.51948051948,1.0134111842105265,385,385,0.10631140321493149,1.2334953546524048,,
DEEP_sf1,single,B1,0.05,0.3,27,40069,47792.20779220779,1.1927477050140454,385,385,0.10045431554317474,1.0700595378875732,,
DEEP_sf1,single,B1,0.05,0.3,28,39662,33246.753246753244,1.19295859375,385,385,0.10419357568025589,1.0832582712173462,,
DEEP_sf1,single,B1,0.05,0.3,29,39907,49870.129870129866,1.2496587032382755,385,385,0.10523386299610138,0.9862694144248962,,
DEEP_sf1,single,B1,0.05,0.3,30,39597,51948.05194805194,1.3119188814317233,385,385,0.10754354298114777,1.0856629610061646,,
DEEP_sf1,single,B1,0.05,0.3,31,39988,35324.67532467532,1.1320132352941177,385,385,0.10088365525007248,1.2185535430908203,,
DEEP_sf1,single,B1,0.05,0.3,32,40095,35324.67532467532,1.1350422794117647,385,385,0.1021185889840126,1.1584724187850952,,
DEEP_sf1,single,B1,0.05,0.3,33,40126,45714.28571428571,1.1392684472483106,385,385,0.10601337999105453,1.192621111869812,,
DEEP_sf1,single,B1,0.05,0.3,34,39800,54025.97402597402,1.3574365333159302,385,385,0.1109689474105835,1.1187927722930908,,
DEEP_sf1,single,B1,0.05,0.3,35,39630,51948.05194805194,1.3108264433018406,385,385,0.1043388620018959,1.2639609575271606,,
DEEP_sf1,single,B1,0.05,0.3,36,39782,37402.5974025974,1.0636159722222223,385,385,0.10406039655208588,1.111160159111023,,
DEEP_sf1,single,B1,0.05,0.3,37,39856,37402.5974025974,1.0655944444444445,385,385,0.10581966489553452,1.0432863235473633,,
DEEP_sf1,single,B1,0.05,0.3,38,39843,29090.90909090909,1.369603125,385,385,0.10785181075334549,1.2462327480316162,,
DEEP_sf1,single,B1,0.05,0.3,39,39991,29090.90909090909,1.3746906250000002,385,385,0.10506808757781982,1.2789344787597656,,
DEEP_sf1,single,B1,0.05,0.3,40,40367,45714.28571428571,1.132466760331105,385,385,0.10496750473976135,1.1481386423110962,,
DEEP_sf1,single,B1,0.05,0.3,41,39301,47792.20779220779,1.2160557693750231,385,385,0.10584015399217606,1.1841392517089844,,
DEEP_sf1,single,B1,0.05,0.3,42,39858,37402.5974025974,1.0656479166666668,385,385,0.11141691356897354,1.1676623821258545,,
DEEP_sf1,single,B1,0.05,0.3,43,39871,29090.90909090909,1.3705656250000002,385,385,0.10149460285902023,1.0436991453170776,,
DEEP_sf1,single,B1,0.05,0.3,44,39723,54025.97402597402,1.3600678203049623,385,385,0.1020459458231926,1.1265538930892944,,
DEEP_sf1,single,B1,0.05,0.3,45,40038,41558.441558441555,1.0379749627464299,385,385,0.10630395263433456,1.1453068256378174,,
DEEP_sf1,single,B1,0.05,0.3,46,39997,33246.753246753244,1.203034765625,385,385,0.10759662836790085,1.0836788415908813,,
DEEP_sf1,single,B1,0.05,0.3,47,39921,43636.36363636363,1.0930679000116137,385,385,0.1010056585073471,1.1972880363464355,,
DEEP_sf1,single,B1,0.05,0.3,48,39938,39480.51948051948,1.0115875,385,385,0.10184943675994873,1.1081353425979614,,
DEEP_sf1,single,B1,0.05,0.3,49,40100,37402.5974025974,1.0721180555555556,385,385,0.1063365489244461,1.0871714353561401,,
DEEP_sf1,single,B1,0.05,0.3,50,40454,41775.45691906005,1.0326656676486887,383,383,0.11842232197523117,1.2200103998184204,,
DEEP_sf1,single,B1,0.05,0.3,51,40493,37597.91122715405,1.0770013194444443,383,383,0.11317431926727295,1.2549211978912354,,
DEEP_sf1,single,B1,0.05,0.3,52,40008,25065.27415143603,1.5961525,383,383,0.10377354919910431,1.180505633354187,,
DEEP_sf1,single,B1,0.05,0.3,53,40358,37597.91122715405,1.0734106944444444,383,383,0.10476820170879364,1.1215887069702148,,
DEEP_sf1,single,B1,0.05,0.3,54,40274,31331.592689295037,1.2854118333333333,383,383,0.10696426033973694,1.1161359548568726,,
DEEP_sf1,single,B1,0.05,0.3,55,40526,41775.45691906005,1.0308309953871602,383,383,0.10858755558729172,1.1851420402526855,,
DEEP_sf1,single,B1,0.05,0.3,56,39709,33420.36553524804,1.188167734375,383,383,0.10157003998756409,1.1717876195907593,,
DEEP_sf1,single,B1,0.05,0.3,57,39940,45953.002610966054,1.1505508916115688,383,383,0.10405853390693665,0.9947769045829773,,
DEEP_sf1,single,B1,0.05,0.3,58,39567,27154.046997389036,1.4571308653846153,383,383,0.10790210217237473,1.244741678237915,,
DEEP_sf1,single,B1,0.05,0.3,59,40404,25065.27415143603,1.61195125,383,383,0.10879058390855789,1.166483759880066,,
DEEP_sf1,single,B1,0.05,0.3,60,40343,35509.138381201046,1.1361300735294118,383,383,0.10559055954217911,1.1698757410049438,,
DEEP_sf1,single,B1,0.05,0.3,61,39954,41775.45691906005,1.0455888501541786,383,383,0.10237656533718109,1.0927125215530396,,
DEEP_sf1,single,B1,0.05,0.3,62,40148,41775.45691906005,1.0405364381553266,383,383,0.1026056706905365,1.279382348060608,,
DEEP_sf1,single,B1,0.05,0.3,63,39724,60574.41253263708,1.5248819991097844,383,383,0.10894425213336945,1.0227986574172974,,
DEEP_sf1,single,B1,0.05,0.3,64,40240,50130.54830287206,1.245788973729425,383,383,0.10432582348585129,1.1043376922607422,,
DEEP_sf1,single,B1,0.05,0.3,65,39990,33420.36553524804,1.19657578125,383,383,0.10767858475446701,1.0895112752914429,,
DEEP_sf1,single,B1,0.05,0.3,66,40480,41775.45691906005,1.0320023942455547,383,383,0.10656844824552536,1.211181402206421,,
DEEP_sf1,single,B1,0.05,0.3,67,39825,33420.36553524804,1.191638671875,383,383,0.10124128311872482,1.1256828308105469,,
DEEP_sf1,single,B1,0.05,0.3,68,39986,56396.86684073107,1.4104153163790094,383,383,0.10211020708084106,1.0644855499267578,,
DEEP_sf1,single,B1,0.05,0.3,69,39497,50130.54830287206,1.2692242019108302,383,383,0.10269321501255035,1.1575220823287964,,
DEEP_sf1,single,B1,0.05,0.3,70,39621,43864.22976501306,1.1070954737390035,383,383,0.10653212666511536,1.100919485092163,,
DEEP_sf1,single,B1,0.05,0.3,71,40196,48041.77545691906,1.195187965392553,383,383,0.10223407298326492,1.039175033569336,,
DEEP_sf1,single,B1,0.05,0.3,72,39478,31331.592689295037,1.2600061666666666,383,383,0.10686740279197693,1.2100774049758911,,
DEEP_sf1,single,B1,0.05,0.3,73,40237,43864.22976501306,1.0901466253700092,383,383,0.10733213275671005,1.0448607206344604,,
DEEP_sf1,single,B1,0.05,0.3,74,40026,41775.45691906005,1.043708012768202,383,383,0.10757986456155777,0.9699766635894775,,
DEEP_sf1,single,B1,0.05,0.3,75,39539,48041.77545691906,1.2150478124615964,383,383,0.10364130139350891,1.0490355491638184,,
DEEP_sf1,single,B1,0.05,0.3,76,39903,33420.36553524804,1.193972578125,383,383,0.10292045772075653,1.0530661344528198,,
DEEP_sf1,single,B1,0.05,0.3,77,39710,31331.592689295037,1.2674108333333334,383,383,0.10535866022109985,1.1465871334075928,,
DEEP_sf1,single,B1,0.05,0.3,78,40146,29242.819843342037,1.3728498214285714,383,383,0.10756310075521469,1.2846980094909668,,
DEEP_sf1,single,B1,0.05,0.3,79,39794,39686.68407310705,1.0027040789473685,383,383,0.10469462722539902,1.006962776184082,,
DEEP_sf1,single,B1,0.05,0.3,80,40262,39686.68407310705,1.014496447368421,383,383,0.10418426245450974,1.2128784656524658,,
DEEP_sf1,single,B1,0.05,0.3,81,40272,35509.138381201046,1.1341305882352941,383,383,0.1062219962477684,1.2598462104797363,,
DEEP_sf1,single,B1,0.05,0.3,82,40053,54308.09399477807,1.3559057747179506,383,383,0.10887254029512405,1.1675351858139038,,
DEEP_sf1,single,B1,0.05,0.3,83,40725,29242.819843342037,1.3926495535714285,383,383,0.10229833424091339,1.1375805139541626,,
DEEP_sf1,single,B1,0.05,0.3,84,39777,48041.77545691906,1.2077777473645337,383,383,0.10387599468231201,1.0671135187149048,,
DEEP_sf1,single,B1,0.05,0.3,85,39679,52219.32114882507,1.3160442841005335,383,383,0.10551046580076218,1.063981533050537,,
DEEP_sf1,single,B1,0.05,0.3,86,40064,48041.77545691906,1.1991257851667096,383,383,0.11245254427194595,1.1260287761688232,,
DEEP_sf1,single,B1,0.05,0.3,87,39563,41775.45691906005,1.05592237492253,383,383,0.10199099779129028,1.2040868997573853,,
DEEP_sf1,single,B1,0.05,0.3,88,39920,37597.91122715405,1.061761111111111,383,383,0.10229554027318954,1.2797143459320068,,
DEEP_sf1,single,B1,0.05,0.3,89,40198,29242.819843342037,1.3746280357142857,383,383,0.10660942643880844,1.2178328037261963,,
DEEP_sf1,single,B1,0.05,0.3,90,40132,29242.819843342037,1.3723710714285715,383,383,0.10878685861825943,1.1083123683929443,,
DEEP_sf1,single,B1,0.05,0.3,91,39638,37597.91122715405,1.0542606944444444,383,383,0.10234862565994263,1.017836570739746,,
DEEP_sf1,single,B1,0.05,0.3,92,39877,33420.36553524804,1.193194609375,383,383,0.10325200855731964,1.2073231935501099,,
DEEP_sf1,single,B1,0.05,0.3,93,39954,52219.32114882507,1.3069860626927232,383,383,0.11515617370605469,1.1147972345352173,,
DEEP_sf1,single,B1,0.05,0.3,94,40007,50130.54830287206,1.253044424797462,383,383,0.10895449668169022,1.0843368768692017,,
DEEP_sf1,single,B1,0.05,0.3,95,40364,43864.22976501306,1.0867166228573248,383,383,0.10271091014146805,1.163328766822815,,
DEEP_sf1,single,B1,0.05,0.3,96,39876,43864.22976501306,1.1000157930838865,383,383,0.10306015610694885,1.176733374595642,,
DEEP_sf1,single,B1,0.05,0.3,97,39805,43864.22976501306,1.101977886321142,383,383,0.10927952826023102,1.080934762954712,,
DEEP_sf1,single,B1,0.05,0.3,98,39996,27154.046997389036,1.4729296153846152,383,383,0.10891444981098175,1.1894458532333374,,
DEEP_sf1,single,B1,0.05,0.3,99,39973,27154.046997389036,1.472082596153846,383,383,0.10489299893379211,1.065965175628662,,
DEEP_sf1,single,B1,0.05,0.4,0,40130,35324.67532467532,1.1360330882352943,385,385,0.16194302588701248,1.1019513607025146,,
DEEP_sf1,single,B1,0.05,0.4,1,40233,39480.51948051948,1.0190595394736843,385,385,0.13262219727039337,1.090100884437561,,
DEEP_sf1,single,B1,0.05,0.4,2,40441,60259.740259740254,1.4900655339813618,385,385,0.1171240583062172,1.006426215171814,,
DEEP_sf1,single,B1,0.05,0.4,3,40326,49870.129870129866,1.2366743507942732,385,385,0.11333450675010681,1.1544363498687744,,
DEEP_sf1,single,B1,0.05,0.4,4,40215,33246.753246753244,1.209591796875,385,385,0.10902062058448792,1.1071975231170654,,
DEEP_sf1,single,B1,0.05,0.4,5,39823,51948.05194805194,1.3044735943563253,385,385,0.10850746184587479,1.1688488721847534,,
DEEP_sf1,single,B1,0.05,0.4,6,39739,54025.97402597402,1.3595202200854077,385,385,0.1091640442609787,1.18417489528656,,
DEEP_sf1,single,B1,0.05,0.4,7,40577,47792.20779220779,1.1778152103952433,385,385,0.10919012129306793,1.225363850593567,,
DEEP_sf1,single,B1,0.05,0.4,8,40188,35324.67532467532,1.1376750000000002,385,385,0.1078527420759201,1.1319971084594727,,
DEEP_sf1,single,B1,0.05,0.4,9,40174,27012.98701298701,1.487210576923077,385,385,0.11971034109592438,1.2722954750061035,,
DEEP_sf1,single,B1,0.05,0.4,10,40490,45714.28571428571,1.1290265674064142,385,385,0.1089414581656456,1.061779260635376,,
DEEP_sf1,single,B1,0.05,0.4,11,39506,39480.51948051948,1.000645394736842,385,385,0.10179169476032257,1.1446185111999512,,
DEEP_sf1,single,B1,0.05,0.4,12,39996,39480.51948051948,1.0130565789473684,385,385,0.10786112397909164,1.0009373426437378,,
DEEP_sf1,single,B1,0.05,0.4,13,39764,39480.51948051948,1.0071802631578948,385,385,0.10088272392749786,1.0931599140167236,,
DEEP_sf1,single,B1,0.05,0.4,14,39290,66493.50649350649,1.692377360486294,385,385,0.10006129741668701,1.2185176610946655,,
DEEP_sf1,single,B1,0.05,0.4,15,40004,29090.90909090909,1.3751375000000001,385,385,0.10100286453962326,1.2295360565185547,,
DEEP_sf1,single,B1,0.05,0.4,16,40769,31168.831168831166,1.3080054166666668,385,385,0.10278820991516113,1.2078591585159302,,
DEEP_sf1,single,B1,0.05,0.4,17,39717,27012.98701298701,1.4702927884615387,385,385,0.10536238551139832,1.230570673942566,,
DEEP_sf1,single,B1,0.05,0.4,18,40020,27012.98701298701,1.4815096153846155,385,385,0.1070518046617508,1.0783246755599976,,
DEEP_sf1,single,B1,0.05,0.4,19,40618,37402.5974025974,1.0859673611111111,385,385,0.1004878431558609,1.1512240171432495,,
DEEP_sf1,single,B1,0.05,0.4,20,40019,29090.90909090909,1.3756531250000001,385,385,0.101468525826931,1.2127200365066528,,
DEEP_sf1,single,B1,0.05,0.4,21,39924,31168.831168831166,1.2808950000000001,385,385,0.10389834642410278,1.021022081375122,,
DEEP_sf1,single,B1,0.05,0.4,22,40335,51948.05194805194,1.2879150104884578,385,385,0.10814052075147629,1.0504472255706787,,
DEEP_sf1,single,B1,0.05,0.4,23,39834,27012.98701298701,1.4746240384615386,385,385,0.1013241708278656,1.1705427169799805,,
DEEP_sf1,single,B1,0.05,0.4,24,39515,22857.142857142855,1.7287812500000002,385,385,0.1024436205625534,1.1692169904708862,,
DEEP_sf1,single,B1,0.05,0.4,25,40257,27012.98701298701,1.4902831730769233,385,385,0.10579917579889297,1.0492031574249268,,
DEEP_sf1,single,B1,0.05,0.4,26,40010,47792.20779220779,1.194506568163154,385,385,0.10721758008003235,1.2334953546524048,,
DEEP_sf1,single,B1,0.05,0.4,27,40069,33246.753246753244,1.2052003906250002,385,385,0.09891949594020844,1.0700595378875732,,
DEEP_sf1,single,B1,0.05,0.4,28,39662,47792.20779220779,1.2049873378096865,385,385,0.10265596210956573,1.0832582712173462,,
DEEP_sf1,single,B1,0.05,0.4,29,39907,41558.441558441555,1.041382252698563,385,385,0.10792165994644165,0.9862694144248962,,
DEEP_sf1,single,B1,0.05,0.4,30,39597,47792.20779220779,1.2069653709171853,385,385,0.10998174548149109,1.0856629610061646,,
DEEP_sf1,single,B1,0.05,0.4,31,39988,39480.51948051948,1.012853947368421,385,385,0.10145921260118484,1.2185535430908203,,
DEEP_sf1,single,B1,0.05,0.4,32,40095,45714.28571428571,1.1401492882974364,385,385,0.10211672633886337,1.1584724187850952,,
DEEP_sf1,single,B1,0.05,0.4,33,40126,47792.20779220779,1.1910533766686884,385,385,0.1041339710354805,1.192621111869812,,
DEEP_sf1,single,B1,0.05,0.4,34,39800,39480.51948051948,1.008092105263158,385,385,0.10923296213150024,1.1187927722930908,,
DEEP_sf1,single,B1,0.05,0.4,35,39630,33246.753246753244,1.19199609375,385,385,0.10148156434297562,1.2639609575271606,,
DEEP_sf1,single,B1,0.05,0.4,36,39782,33246.753246753244,1.1965679687500002,385,385,0.10863784700632095,1.111160159111023,,
DEEP_sf1,single,B1,0.05,0.4,37,39856,49870.129870129866,1.251257774742319,385,385,0.11000968515872955,1.0432863235473633,,
DEEP_sf1,single,B1,0.05,0.4,38,39843,39480.51948051948,1.0091812500000001,385,385,0.10869093239307404,1.2462327480316162,,
DEEP_sf1,single,B1,0.05,0.4,39,39991,39480.51948051948,1.0129299342105265,385,385,0.0999104231595993,1.2789344787597656,,
