cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
partsupp_fb_wiki_1,4way,B3,0.01,0.1,178188,8089,8351.907258064515,1.0325018244609365,385,385,1.344030722975731,2403.824951171875,2.789363145828247,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,539857,8215,18684.987096774195,2.274496299059549,385,385,1.4105821028351784,2412.10205078125,2.654690980911255,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,781264,7870,4146.140692640693,1.8981507342404167,385,385,1.3019675388932228,2415.809814453125,2.5626325607299805,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,771184,8112,14561.626955034211,1.795072356389819,385,385,1.3486668467521667,2406.342041015625,2.5855629444122314,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,140785,7679,8260.877525252525,1.0757751693257618,385,385,1.2920582666993141,2408.97607421875,2.6899919509887695,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,2505,8182,2090.6774193548385,3.9135640554844087,385,385,3.3271117135882378,2412.2646484375,2.455249309539795,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,526089,7918,8399.208080808081,1.0607739430169336,385,385,12.001303024590015,2408.46533203125,2.6229450702667236,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,608072,8280,10277.633263510683,1.241260055979551,385,385,1.5001874417066574,2418.4697265625,2.957862377166748,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,224837,7992,6262.460437710437,1.2761757266959892,385,385,1.3254247605800629,2420.688720703125,3.115856409072876,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,386133,7904,4129.477419354838,1.9140436421698288,385,385,1.3805003836750984,2405.02490234375,2.7471389770507812,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,487850,8068,14500.859889214727,1.7973301796250283,385,385,1.2910757213830948,2413.11474609375,2.3273634910583496,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,340195,7881,10532.083333333332,1.3363892061075158,385,385,1.5090201050043106,2412.57275390625,2.8599026203155518,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,122774,7942,10414.834677419354,1.3113617070535575,385,385,1.294054090976715,2412.839599609375,2.306730031967163,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,690833,8080,10298.02885053543,1.27450852110587,385,385,1.3014990836381912,2404.542236328125,3.103199005126953,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,686759,8178,4132.399641577061,1.978995428641312,385,385,1.3079317286610603,2417.218505859375,3.090532064437866,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,154430,8000,4210.063492063492,1.9002088721657102,385,385,1.290612854063511,2417.113525390625,2.479921579360962,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,630926,8082,2083.6363636363635,3.8787958115183248,385,385,1.277257688343525,2410.887451171875,3.065295457839966,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,255248,8200,6233.479838709677,1.315477103026516,385,385,1.402856782078743,2404.962158203125,2.471759796142578,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,48107,8013,6276.680555555556,1.2766302074920175,385,385,1.3420581817626953,2411.091796875,2.8765604496002197,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,717611,7896,8257.025293255132,1.0457225548702043,385,385,1.3303235173225403,2409.470458984375,2.2551217079162598,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,559097,8142,6242.104377104377,1.3043678074119225,385,385,1.3032527640461922,2412.619384765625,3.0143213272094727,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,527854,7895,6244.970707070706,1.2642172990597202,385,385,1.2908708304166794,2403.4189453125,2.7587831020355225,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,692258,7840,6259.045454545454,1.252587164757914,385,385,1.2933854013681412,2395.2509765625,3.455446243286133,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,344709,7916,12476.932551319647,1.5761663152248164,385,385,1.2885434553027153,2411.30859375,2.3495209217071533,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,414737,8139,10444.806087187666,1.2833033649327517,385,385,1.28130242228508,2397.31201171875,3.0020830631256104,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,362610,8125,2083.5151515151515,3.899659666065507,385,385,1.289939507842064,2419.939208984375,2.879486083984375,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,129857,8087,20827.582058682056,2.5754398489776253,385,385,1.3009728863835335,2402.982421875,2.723562479019165,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,210898,7917,10369.242354419774,1.3097438871314606,385,385,1.2798374518752098,2413.983154296875,2.4897570610046387,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,793779,8096,4232.177777777778,1.912963118541544,385,385,1.3656578958034515,2410.45703125,2.6217916011810303,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,634727,8186,4167.030303030303,1.9644685554715224,385,385,17.411096952855587,2413.83935546875,2.382875442504883,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,351141,8155,10317.567318344736,1.2651829942789377,385,385,1.3619745150208473,2400.5908203125,2.7925963401794434,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,611020,7956,16550.098605098603,2.0802034445825295,385,385,1.316780224442482,2409.64208984375,2.54848575592041,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,145860,8029,14567.469892963101,1.8143566936060658,385,385,1.3396814465522766,2406.5029296875,2.7791433334350586,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,359095,7691,10502.507616487455,1.3655581350263237,385,385,1.286783255636692,2409.85888671875,2.330082654953003,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,286093,8250,6244.677419354839,1.32112508717101,385,385,1.2824023142457008,2405.38134765625,2.1552388668060303,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,781121,8070,4202.955197132616,1.9200775695885597,385,385,13.224823400378227,2411.259765625,2.2795467376708984,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,142780,7932,8296.635752688171,1.0459702159213529,385,385,1.3207849115133286,2410.8984375,2.7598116397857666,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,428790,7824,8324.157258064515,1.0639260299162212,385,385,1.308622770011425,2401.93359375,2.257038116455078,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,322723,7874,6233.433998302207,1.2631881563428171,385,385,1.3011395931243896,2406.197509765625,2.8452041149139404,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,588557,7919,10386.044998860789,1.3115349158808927,385,385,1.3053175061941147,2407.028076171875,2.8811392784118652,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,263638,8018,4077.6,1.966352756523445,385,385,1.2880293652415276,2416.187744140625,3.1491057872772217,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,693614,7913,6306.705197132616,1.2546963513686507,385,385,1.3229819014668465,2417.404296875,2.3145997524261475,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,546912,8231,8302.155555555555,1.0086448251191296,385,385,1.2913616374135017,2409.767578125,3.094848394393921,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,444449,8200,14497.470995670996,1.7679842677647555,385,385,1.2755747884511948,2408.00732421875,2.622706890106201,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,663176,7922,8285.145673323092,1.0458401506340687,385,385,16.697073355317116,2406.183349609375,2.3369600772857666,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,763999,8021,4125.237373737374,1.9443729592542578,385,385,1.3398164883255959,2407.574462890625,2.7435648441314697,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,782168,7848,12527.112455197132,1.5962171833839363,385,385,1.401849091053009,2411.822509765625,2.321883201599121,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,673362,8265,10336.672950705208,1.250656134386595,385,385,1.3068150728940964,2409.8935546875,2.6439919471740723,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,83904,8164,8342.49055066797,1.0218631247755965,385,385,1.2996504083275795,2409.304443359375,2.928945541381836,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,695261,7936,4125.237373737374,1.9237680843587819,385,385,1.2856470420956612,2405.5068359375,2.5670652389526367,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,386245,8211,10311.724867724868,1.2558427557818619,385,385,1.2925667688250542,2401.354248046875,2.7859504222869873,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,69504,8290,10388.122873900293,1.2530908171170438,385,385,1.3878969475626945,2411.21875,3.0938942432403564,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,681535,7899,2112.277777777778,3.739564977249415,385,385,1.2821340933442116,2412.25537109375,3.186352491378784,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,696279,8161,4170.552419354839,1.956815112100296,385,385,1.2783585116267204,2413.61572265625,2.6614370346069336,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,340223,8076,8380.61591141833,1.0377186616416951,385,385,1.2657856568694115,2412.922607421875,2.7366652488708496,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,690943,8129,8385.056207233627,1.031499102870418,385,385,1.2609902769327164,2407.89501953125,3.105254888534546,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,636616,8128,14492.261363636364,1.7830045969040802,385,385,1.2745251879096031,2409.0947265625,2.822864055633545,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,48106,8205,8356.78853046595,1.0184995162054784,385,385,1.2782970443367958,2406.559814453125,2.8765604496002197,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,352770,8253,6214.582010582011,1.3280056463889331,385,385,1.2614540755748749,2418.458251953125,3.0234601497650146,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,536954,8137,10236.421477937267,1.2580092758924992,385,385,2.4755625054240227,2408.58056640625,2.944667100906372,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,752067,7934,6312.545454545454,1.2568622368155766,385,385,1.2706471607089043,2408.0966796875,2.5798802375793457,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,602570,7796,6166.453823953823,1.2642598521886506,385,385,1.2807073071599007,2410.68603515625,2.6612396240234375,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,345404,7938,0.0,,385,385,17.36748218536377,2404.065185546875,2.7372653484344482,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,628777,7917,12359.537698412698,1.561139029735089,385,385,1.3201339170336723,2407.3017578125,2.7295992374420166,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,137071,8013,12456.556899641577,1.5545434793013324,385,385,1.2947535142302513,2401.0322265625,2.437206745147705,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,296404,8099,10343.711111111112,1.2771590456983717,385,385,1.2878356501460075,2415.55322265625,3.154475212097168,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,703153,8130,4203.536363636364,1.934085802214153,385,385,1.2716753408312798,2406.97998046875,3.1921608448028564,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,438962,8190,8291.883116883117,1.0124399410113696,385,385,1.2698201462626457,2409.861572265625,2.468273162841797,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,33248,8044,8459.477419354838,1.0516505991241718,385,385,1.294911839067936,2401.165771484375,2.1035821437835693,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,779894,7921,16591.488717823395,2.094620466837949,385,385,1.2787887826561928,2414.31591796875,2.428924083709717,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,304120,8050,6166.347873900293,1.3054728932943371,385,385,1.2698937207460403,2405.629638671875,2.57894229888916,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,73745,7890,4167.030303030303,1.893434754785037,385,385,1.2651393190026283,2414.284912109375,2.5097620487213135,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,516733,8054,2038.8,3.9503629586031,385,385,1.2604696676135063,2415.7060546875,2.8653626441955566,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,181346,8116,14522.492478263106,1.789365756316302,385,385,1.256437972187996,2414.182861328125,3.1206812858581543,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,620747,8052,12428.777046783625,1.543563965074966,385,385,17.332321032881737,2405.111328125,2.927414894104004,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,738510,8214,6234.592929292929,1.317487780382088,385,385,1.3234689831733704,2432.443115234375,2.402500629425049,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,111011,7850,4212.636363636364,1.8634411618722888,385,385,1.2874864041805267,2407.377197265625,2.744110584259033,
