cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_fb_wiki_1,join,B1,0.01,0.1,438962,8190,8630.123123629617,1.0537390871342633,770,770,0.7659737020730972,2409.861572265625,2.468273162841797,
multi_join_fb_wiki_1,join,B1,0.01,0.1,33248,8044,11657.952437173217,1.4492730528559443,770,770,0.825817696750164,2401.165771484375,2.1035821437835693,
multi_join_fb_wiki_1,join,B1,0.01,0.1,779894,7921,6411.873840445269,1.2353642939814815,770,770,0.7795663550496101,2414.31591796875,2.428924083709717,
multi_join_fb_wiki_1,join,B1,0.01,0.1,304120,8050,8937.763535166132,1.1102811844926872,770,770,0.8031455799937248,2405.629638671875,2.57894229888916,
multi_join_fb_wiki_1,join,B1,0.01,0.1,73745,7890,7707.201889020071,1.023717830882353,770,770,0.7674815133213997,2414.284912109375,2.5097620487213135,
multi_join_fb_wiki_1,join,B1,0.01,0.1,516733,8054,8209.141507842807,1.0192626654883048,770,770,0.7829125970602036,2415.7060546875,2.8653626441955566,
multi_join_fb_wiki_1,join,B1,0.01,0.1,181346,8116,5521.335807050093,1.4699341397849464,770,770,0.768318772315979,2414.182861328125,3.1206812858581543,
multi_join_fb_wiki_1,join,B1,0.01,0.1,620747,8052,7599.25788497217,1.0595771484375,770,770,0.7798690348863602,2405.111328125,2.927414894104004,
multi_join_fb_wiki_1,join,B1,0.01,0.1,738510,8214,9261.595547309833,1.1275378070744866,770,770,0.787629745900631,2432.443115234375,2.402500629425049,
multi_join_fb_wiki_1,join,B1,0.01,0.1,111011,7850,6989.374262101536,1.1231334459459457,770,770,0.7688393816351891,2407.377197265625,2.744110584259033,
multi_join_fb_wiki_1,join,B1,0.01,0.1,426052,7950,7771.968291448812,1.0229069010416665,770,770,0.7598819211125374,2410.21630859375,2.700775384902954,
multi_join_fb_wiki_1,join,B1,0.01,0.1,724169,8326,9585.427559453534,1.151264419823869,770,770,0.7724985480308533,2405.347900390625,2.68540358543396,
multi_join_fb_wiki_1,join,B1,0.01,0.1,588630,7913,5634.677011300389,1.4043395893199233,770,770,0.7767807692289352,2406.953369140625,2.7094972133636475,
multi_join_fb_wiki_1,join,B1,0.01,0.1,790256,7856,6023.275425872829,1.304273745519713,770,770,0.7925638929009438,2395.451416015625,2.567054033279419,
multi_join_fb_wiki_1,join,B1,0.01,0.1,201003,8080,5181.312194299207,1.5594505208333336,770,770,0.7759854197502136,2408.2919921875,2.689554452896118,
multi_join_fb_wiki_1,join,B1,0.01,0.1,6443,8125,8933.185174075765,1.0994689445016326,766,766,0.7813600823283195,2404.54345703125,2.4705615043640137,
multi_join_fb_wiki_1,join,B1,0.01,0.1,642763,7881,10422.04936975506,1.3224272769642254,766,766,0.8059423416852951,2423.1484375,2.4056813716888428,
multi_join_fb_wiki_1,join,B1,0.01,0.1,193392,7988,5191.9366823688215,1.53853956407563,766,766,0.8558034896850586,2407.107421875,2.846799373626709,
multi_join_fb_wiki_1,join,B1,0.01,0.1,203755,8073,6282.679682866473,1.284961259765625,766,766,0.811401754617691,2410.476318359375,2.872863292694092,
multi_join_fb_wiki_1,join,B1,0.01,0.1,94462,8196,8856.83316404093,1.0806287413422317,766,766,0.7892884314060211,2412.731689453125,2.8380818367004395,
multi_join_fb_wiki_1,join,B1,0.01,0.1,590890,7805,8529.610263891635,1.0928392394479993,766,766,0.7947720587253571,2401.50048828125,2.8598101139068604,
multi_join_fb_wiki_1,join,B1,0.01,0.1,783383,8059,4973.78808226929,1.620294203673246,766,766,0.8102823048830032,2404.126220703125,2.81827974319458,
multi_join_fb_wiki_1,join,B1,0.01,0.1,737605,8074,8551.425123901588,1.059131177099528,766,766,0.7912842556834221,2415.52734375,2.8511314392089844,
multi_join_fb_wiki_1,join,B1,0.01,0.1,516560,7796,8720.490288978723,1.1185852089505801,766,766,0.834321603178978,2409.31640625,3.073276996612549,
multi_join_fb_wiki_1,join,B1,0.01,0.1,137642,8024,7875.1644635930425,1.018899355955679,766,766,0.8131507784128189,2424.2822265625,2.7730391025543213,
multi_join_fb_wiki_1,join,B1,0.01,0.1,37803,7941,5726.400752612671,1.3867349392857142,766,766,0.7865913212299347,2403.85107421875,2.835411787033081,
multi_join_fb_wiki_1,join,B1,0.01,0.1,254800,8248,8202.387363742338,1.005560897606383,766,766,0.7949741557240486,2425.88623046875,2.7787673473358154,
multi_join_fb_wiki_1,join,B1,0.01,0.1,605930,8249,7269.802098316848,1.1346938869092271,766,766,0.8188216015696526,2415.399658203125,2.638248920440674,
multi_join_fb_wiki_1,join,B1,0.01,0.1,209329,7917,8273.285658774686,1.0450026094195637,766,766,0.7889103144407272,2417.66650390625,2.5807759761810303,
multi_join_fb_wiki_1,join,B1,0.01,0.1,766585,8086,5851.836197669901,1.381788506523765,766,766,0.7960312068462372,2404.68408203125,2.9337518215179443,
multi_join_fb_wiki_1,join,B1,0.01,0.1,488782,8117,8071.4982036826195,1.005637342060811,766,766,0.7944656535983086,2418.54248046875,3.0121567249298096,
multi_join_fb_wiki_1,join,B1,0.01,0.1,374559,7813,9118.611484160367,1.1671075750877213,766,766,0.8060242980718613,2410.1533203125,2.954691171646118,
multi_join_fb_wiki_1,join,B1,0.01,0.1,111780,7824,7264.348383314359,1.0770408558558557,766,766,0.8023101836442947,2408.411865234375,3.104321241378784,
multi_join_fb_wiki_1,join,B1,0.01,0.1,178188,8089,8676.860568958818,1.0726740720680947,766,766,0.7846178486943245,2403.824951171875,2.789363145828247,
