cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_deep_wiki_1,join,B1,0.01,0.1,351141,8287,7657.015863493513,1.0822754122150997,766,766,0.6964858621358871,1.1841808557510376,2.7925963401794434,
multi_join_deep_wiki_1,join,B1,0.01,0.1,611020,7933,8638.684563941399,1.088955573420068,766,766,0.6570732221007347,1.276122808456421,2.54848575592041,
multi_join_deep_wiki_1,join,B1,0.01,0.2,145860,8037,7599.25788497217,1.057603271484375,770,770,0.6796075031161308,1.3125383853912354,2.7791433334350586,
multi_join_deep_wiki_1,join,B1,0.01,0.2,359095,7881,7189.07066959015,1.0962473958333334,770,770,0.6606103852391243,1.258963704109192,2.330082654953003,
multi_join_deep_wiki_1,join,B1,0.01,0.2,286093,7915,7966.267498735032,1.006477258210364,770,770,0.6854012608528137,1.1250864267349243,2.1552388668060303,
multi_join_deep_wiki_1,join,B1,0.01,0.2,781121,8014,11172.204418957665,1.394085902041136,770,770,0.6544897332787514,1.178353190422058,2.2795467376708984,
multi_join_deep_wiki_1,join,B1,0.01,0.2,142780,7794,6525.215044695565,1.194443393300248,770,770,0.6501339375972748,1.2204875946044922,2.7598116397857666,
multi_join_deep_wiki_1,join,B1,0.01,0.2,428790,7940,7890.7066959015,1.00624700752394,770,770,0.6632199510931969,1.208726167678833,2.257038116455078,
multi_join_deep_wiki_1,join,B1,0.01,0.2,322723,8045,8786.641929499072,1.0921866910502265,770,770,0.6610052660107613,1.201585054397583,2.8452041149139404,
multi_join_deep_wiki_1,join,B1,0.01,0.2,588557,7889,5138.134592680047,1.5353821231617648,770,770,0.6561456248164177,1.3140754699707031,2.8811392784118652,
multi_join_deep_wiki_1,join,B1,0.01,0.2,263638,8219,10686.456400742114,1.3002137000537917,770,770,0.6655501201748848,1.2552679777145386,3.1491057872772217,
multi_join_deep_wiki_1,join,B1,0.01,0.2,693614,7966,11280.148423005567,1.4160367088884718,770,770,0.6837556138634682,1.2929290533065796,2.3145997524261475,
multi_join_deep_wiki_1,join,B1,0.01,0.2,546912,7969,7178.27626918536,1.1101550986842106,770,770,0.6521362811326981,1.2068768739700317,3.094848394393921,
multi_join_deep_wiki_1,join,B1,0.01,0.2,444449,8089,7577.669084162591,1.0674786547364672,770,770,0.6615836173295975,1.3171755075454712,2.622706890106201,
multi_join_deep_wiki_1,join,B1,0.01,0.2,663176,7724,6562.99544611233,1.1769016241776316,770,770,0.6744926795363426,1.187335729598999,2.3369600772857666,
multi_join_deep_wiki_1,join,B1,0.01,0.2,763999,8003,9957.834373418787,1.2442626981655363,770,770,0.6514349952340126,1.129727840423584,2.7435648441314697,
multi_join_deep_wiki_1,join,B1,0.01,0.2,782168,7710,11415.07842806544,1.480554919334039,770,770,0.6515327841043472,1.2275972366333008,2.321883201599121,
multi_join_deep_wiki_1,join,B1,0.01,0.2,673362,8112,9909.259571597233,1.2215556671101124,770,770,0.6498610600829124,1.3074264526367188,2.6439919471740723,
multi_join_deep_wiki_1,join,B1,0.01,0.2,83904,8151,8878.394332939788,1.0892398887179227,770,770,0.6730714812874794,1.286946177482605,2.928945541381836,
multi_join_deep_wiki_1,join,B1,0.01,0.2,695261,8055,7987.856299544612,1.0084057221283782,770,770,0.6564101204276085,1.3076568841934204,2.5670652389526367,
multi_join_deep_wiki_1,join,B1,0.01,0.2,386245,8410,9072.693540226006,1.078798280645185,770,770,0.6563980132341385,1.115124225616455,2.7859504222869873,
multi_join_deep_wiki_1,join,B1,0.01,0.2,69504,8102,10211.502782931353,1.2603681539041414,770,770,0.664358027279377,1.3274890184402466,3.0938942432403564,
multi_join_deep_wiki_1,join,B1,0.01,0.2,681535,8021,4490.470568392646,1.78622705078125,770,770,0.6501795724034309,1.190702199935913,3.186352491378784,
multi_join_deep_wiki_1,join,B1,0.01,0.2,696279,7966,8840.613931523023,1.1097933632341228,770,770,0.6583034992218018,1.095173716545105,2.6614370346069336,
multi_join_deep_wiki_1,join,B1,0.01,0.2,340223,7928,10923.933209647495,1.3778926853743056,770,770,0.660317949950695,1.2161993980407715,2.7366652488708496,
multi_join_deep_wiki_1,join,B1,0.01,0.2,690943,8026,7156.687468375781,1.1214685614630466,770,770,0.6535565480589867,1.192641019821167,3.105254888534546,
multi_join_deep_wiki_1,join,B1,0.01,0.2,636616,7882,9974.025974025973,1.2654181646823108,770,770,0.6533367559313774,1.1787971258163452,2.822864055633545,
multi_join_deep_wiki_1,join,B1,0.01,0.2,48106,8133,10362.624388598415,1.2741453816056085,770,770,0.6618751212954521,1.2743167877197266,2.8765604496002197,
multi_join_deep_wiki_1,join,B1,0.01,0.2,352770,8379,7658.627087198515,1.094060319767442,770,770,0.6307307630777359,1.142919659614563,3.0234601497650146,
multi_join_deep_wiki_1,join,B1,0.01,0.2,536954,8360,9434.305953786474,1.1285054968644108,770,770,0.6133206188678741,1.2835737466812134,2.944667100906372,
multi_join_deep_wiki_1,join,B1,0.01,0.2,752067,8196,7178.27626918536,1.141778289473684,770,770,0.6327014416456223,1.299872636795044,2.5798802375793457,
multi_join_deep_wiki_1,join,B1,0.01,0.2,602570,7938,7383.369876876371,1.0751188322368421,770,770,0.6446810439229012,1.0824599266052246,2.6612396240234375,
multi_join_deep_wiki_1,join,B1,0.01,0.2,345404,8014,8408.837915331422,1.04926851950729,770,770,0.6286213174462318,1.2736424207687378,2.7372653484344482,
multi_join_deep_wiki_1,join,B1,0.01,0.2,628777,8001,6994.771462303931,1.1438543836805555,770,770,0.6418749690055847,1.1811281442642212,2.7295992374420166,
multi_join_deep_wiki_1,join,B1,0.01,0.2,137071,7799,9957.834373418787,1.2768091259672762,770,770,0.8579697459936142,1.142971158027649,2.437206745147705,
multi_join_deep_wiki_1,join,B1,0.01,0.2,296404,7902,6411.873840445269,1.2324010416666666,770,770,0.6485572084784508,1.184220790863037,3.154475212097168,
multi_join_deep_wiki_1,join,B1,0.01,0.2,703153,7944,7356.383875864394,1.0798783932501836,770,770,0.6404556334018707,1.2850453853607178,3.1921608448028564,
multi_join_deep_wiki_1,join,B1,0.01,0.2,438962,8145,9067.296340023613,1.1132346642140716,770,770,0.6475988775491714,1.1364035606384277,2.468273162841797,
multi_join_deep_wiki_1,join,B1,0.01,0.2,33248,8072,5699.443413729128,1.4162786458333332,770,770,0.6640991196036339,1.0633318424224854,2.1035821437835693,
multi_join_deep_wiki_1,join,B1,0.01,0.2,779894,7941,6589.981447124304,1.2050109797297297,770,770,0.6487080827355385,1.1635044813156128,2.428924083709717,
multi_join_deep_wiki_1,join,B1,0.01,0.2,304120,8182,8160.566706021251,1.0026264467592594,770,770,0.648748129606247,1.1213290691375732,2.57894229888916,
multi_join_deep_wiki_1,join,B1,0.01,0.2,73745,7818,5138.134592680047,1.5215638786764707,770,770,0.651482492685318,1.1344190835952759,2.5097620487213135,
multi_join_deep_wiki_1,join,B1,0.01,0.2,516733,7727,5181.312194299207,1.4913210611979169,770,770,0.6469273939728737,1.261063575744629,2.8653626441955566,
multi_join_deep_wiki_1,join,B1,0.01,0.2,181346,8049,7388.767077078765,1.0893563047845143,770,770,0.6437329575419426,1.2947359085083008,3.1206812858581543,
multi_join_deep_wiki_1,join,B1,0.01,0.2,620747,7982,6411.873840445269,1.2448778935185185,770,770,0.658353790640831,1.220629096031189,2.927414894104004,
multi_join_deep_wiki_1,join,B1,0.01,0.2,738510,8018,7302.411873840445,1.097993394308943,770,770,0.6693778559565544,1.1800967454910278,2.402500629425049,
multi_join_deep_wiki_1,join,B1,0.01,0.2,111011,7823,6730.308652386574,1.1623538241780274,770,770,0.6551742553710938,1.2686152458190918,2.744110584259033,
multi_join_deep_wiki_1,join,B1,0.01,0.2,426052,7954,9714.960364311013,1.2213930556086263,770,770,0.6680041551589966,1.3522268533706665,2.700775384902954,
multi_join_deep_wiki_1,join,B1,0.01,0.2,724169,8115,7599.25788497217,1.0678674316406251,770,770,0.6653834134340286,1.1838191747665405,2.68540358543396,
multi_join_deep_wiki_1,join,B1,0.01,0.2,588630,7848,8500.590318772138,1.0831537103430349,770,770,0.6643021479249,1.2406305074691772,2.7094972133636475,
multi_join_deep_wiki_1,join,B1,0.01,0.2,790256,7939,6525.215044695565,1.2166648831679072,770,770,0.6596250459551811,1.2671555280685425,2.567054033279419,
multi_join_deep_wiki_1,join,B1,0.01,0.2,201003,8078,9747.343565525383,1.2066530781784333,770,770,0.6439313292503357,1.251275897026062,2.689554452896118,
multi_join_deep_wiki_1,join,B1,0.01,0.2,6443,8245,11452.801505225341,1.3890602189478887,766,766,0.6565526127815247,1.1582727432250977,2.4705615043640137,
multi_join_deep_wiki_1,join,B1,0.01,0.2,642763,7887,8496.887973876705,1.0773282583842658,766,766,0.6486866623163223,1.160635232925415,2.4056813716888428,
multi_join_deep_wiki_1,join,B1,0.01,0.2,193392,8298,5595.511592552952,1.4829743201754386,766,766,0.6414009258151054,1.2071903944015503,2.846799373626709,
