table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,516733,1.3116204738616943,554.3741455078125,39980,50302.69736842105,1.2581965324767648,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,181346,1.3462738990783691,553.5350952148438,39399,39975.78421052631,1.0146395647231228,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,620747,1.2949841022491455,532.4453125,40064,46071.71578947369,1.1499529699848665,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,738510,1.2592390775680542,517.6148681640625,40327,36580.78157894737,1.102409469107916,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,111011,1.3507864475250244,645.222412109375,39570,40527.45526315789,1.024196493888246,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,426052,1.3908348083496094,539.0144653320312,40437,39620.23947368421,1.0206147296726533,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,724169,1.273613691329956,521.658203125,39316,34511.16052631579,1.1392256707803372,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,588630,1.3266901969909668,532.3825073242188,40554,25787.357894736844,1.572631060752331,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,790256,1.3438361883163452,532.9548950195312,39699,52004.27631578947,1.3099643899289521,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,201003,1.3115314245224,583.0762329101562,39639,33224.10526315789,1.1930795332494797,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,6443,1.2583463191986084,538.642333984375,39486,27140.94210526316,1.454850013933116,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,642763,1.2382941246032715,564.1224365234375,39722,25542.32894736842,1.555144015326468,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,193392,1.2929871082305908,594.61181640625,40860,40345.54736842105,1.0127511625231194,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,203755,1.39445960521698,495.6998596191406,39382,43452.17105263158,1.1033510500388903,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,94462,1.2359423637390137,512.9263916015625,39081,39434.621052631584,1.0090484136186788,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,590890,1.3620117902755737,618.7183227539062,40146,42643.121052631584,1.062200992692462,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,783383,1.2850384712219238,548.6425170898438,40179,36365.889473684205,1.1048540426620148,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,737605,1.3316982984542847,488.3546142578125,40232,38406.22894736842,1.04753840985361,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,516560,1.2623285055160522,594.4563598632812,39904,41365.63684210526,1.03662883024522,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,137642,1.3375643491744995,607.5831909179688,40216,41277.90000000001,1.026404913467277,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,37803,1.3781968355178833,598.5520629882812,40239,47655.813157894736,1.1843190227862208,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,254800,1.2715272903442383,600.7738647460938,39842,21970.286842105263,1.8134492410742786,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,605930,1.2909603118896484,591.1052856445312,40056,41133.69210526315,1.0269046361409815,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,209329,1.2583993673324585,531.8666381835938,39944,50293.6157894737,1.2591031391316267,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,766585,1.2986762523651123,606.5131225585938,39987,28516.118421052633,1.402259571571941,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,488782,1.2196178436279297,494.10662841796875,40079,43768.655263157896,1.0920595639401656,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,374559,1.2832599878311157,517.123291015625,39969,54471.44736842106,1.3628423870604984,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,111780,1.2580456733703613,526.3721923828125,40394,45135.04736842105,1.1173700888354967,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,178188,1.3235403299331665,630.1411743164062,39521,32876.039473684206,1.2021216859663033,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,539857,1.3328851461410522,582.122314453125,40207,42145.50263157895,1.0482130631874786,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,781264,1.2089715003967285,574.6231079101562,40646,38557.55,1.0541644891856459,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,771184,1.243445634841919,610.2225952148438,40601,40506.768421052635,1.0023263168754384,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,140785,1.3694123029708862,539.7122802734375,39686,35070.378947368416,1.1316102417814886,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,2505,1.2961666584014893,505.95751953125,39800,27505.60263157895,1.4469779314817104,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,526089,1.2022411823272705,607.0977172851562,41100,31505.2,1.3045465510455416,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,608072,1.320881724357605,615.6487426757812,39230,34873.26315789474,1.1249305756785473,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,224837,1.312563419342041,509.92572021484375,39356,51510.323684210525,1.3088302592796657,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,386133,1.3053772449493408,594.0038452148438,39576,35295.68421052631,1.1212702313388547,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,487850,1.2554200887680054,600.1566162109375,40492,27243.85,1.4862803898861578,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,340195,1.2276952266693115,521.79443359375,40565,41539.405263157896,1.0240208372527522,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,122774,1.3231256008148193,513.6685180664062,40028,44464.1552631579,1.110826303166731,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,690833,1.1979942321777344,571.0390014648438,40491,43348.631578947374,1.0705744876379288,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,686759,1.364868402481079,501.8027648925781,40392,42733.07894736843,1.0579589757221337,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,154430,1.2051916122436523,520.7003173828125,39456,28288.113157894735,1.3947908006366447,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,630926,1.2936127185821533,524.5912475585938,39971,45353.44473684211,1.1346587460119113,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,255248,1.286429524421692,600.0139770507812,40329,35730.36315789474,1.1287038931505844,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,48107,1.2460561990737915,531.8893432617188,39745,48083.926315789475,1.2098107011143409,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,717611,1.3301390409469604,545.0242919921875,40371,39720.88947368422,1.0163669679841003,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,559097,1.2982302904129028,589.176513671875,39860,47916.9552631579,1.2021313412734045,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,527854,1.2807796001434326,634.5965576171875,40641,52924.10263157895,1.30223426174501,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,692258,1.2410485744476318,589.29052734375,40648,48204.094736842104,1.1858909352696838,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,344709,1.2918615341186523,531.34130859375,38866,33583.22368421053,1.157304026720735,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,414737,1.3680135011672974,594.7772827148438,39793,47032.78421052632,1.1819361247085245,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,362610,1.3049900531768799,591.4989624023438,40075,37186.09736842106,1.077687706858753,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,129857,1.3332948684692383,530.8027954101562,39913,50212.05,1.2580374815223112,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,210898,1.1724927425384521,532.5714111328125,39788,30246.80789473684,1.3154445962849322,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,793779,1.3138772249221802,582.40625,39387,54520.16315789474,1.3842172076546764,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,634727,1.2902286052703857,591.5332641601562,40487,45087.38157894736,1.113626141204519,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,351141,1.2856180667877197,606.662353515625,40743,20636.449999999997,1.9743221338941537,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.3,611020,1.338754653930664,622.3216552734375,39339,40509.918421052644,1.0297648242469977,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,145860,1.3710896968841553,530.199462890625,39504,30375.36842105263,1.3005274356646315,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,359095,1.318298578262329,640.2191162109375,39478,42186.305263157905,1.0686028994163308,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,286093,1.2160348892211914,625.1065673828125,40101,42921.318421052645,1.0703303763260927,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,781121,1.2558796405792236,549.830078125,40510,42430.72631578948,1.047413634060466,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,142780,1.289978265762329,510.74957275390625,39667,23828.913157894738,1.6646583810666984,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,428790,1.2815593481063843,558.8193969726562,40526,30753.036842105263,1.317788555584669,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,322723,1.279059648513794,499.2731628417969,39633,28637.626315789472,1.3839485005832408,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,588557,1.3650013208389282,629.5499877929688,40510,37817.436842105264,1.071198986042779,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,263638,1.3201842308044434,526.975341796875,39871,47939.710526315794,1.2023704077228008,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,693614,1.3385142087936401,612.0115356445312,40646,32610.076315789476,1.2464245592801513,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,546912,1.283674716949463,618.724853515625,40557,25799.381578947367,1.5720144250703685,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,444449,1.367446780204773,565.9703979492188,39979,34042.92105263158,1.1743704348457944,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,663176,1.272747278213501,493.45111083984375,39631,23300.515789473684,1.700863635727061,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,763999,1.213334560394287,538.6162719726562,40343,47232.65263157895,1.1707769038390539,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,782168,1.3064645528793335,507.74993896484375,39223,36964.402631578945,1.0611019577654832,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,673362,1.3595865964889526,567.3450927734375,39741,41862.69210526315,1.0533879898659608,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,83904,1.3435142040252686,505.16839599609375,39008,44708.7394736842,1.1461428290013382,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,695261,1.363572120666504,551.4187622070312,39097,54248.484210526316,1.3875357242378268,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,386245,1.2812575101852417,601.3907470703125,41546,55779.4894736842,1.3425959051096183,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,69504,1.3781050443649292,555.7332763671875,40651,39200.892105263156,1.0369917064857346,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,681535,1.2630856037139893,506.0704040527344,39442,45410.70789473685,1.1513287331965125,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,696279,1.1942203044891357,525.52099609375,40036,40297.665789473685,1.0065357625505467,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,340223,1.2932003736495972,596.6854858398438,41000,49954.07105263158,1.2183919768934532,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,690943,1.2863999605178833,592.3656616210938,40682,57485.75263157896,1.413051291273265,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,636616,1.2639663219451904,509.25775146484375,40079,38240.88947368421,1.0480666258451101,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,48106,1.3254663944244385,531.8182983398438,39638,30333.281578947368,1.306749482308255,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,352770,1.2612756490707397,499.57415771484375,40722,37691.51052631579,1.0804024415940656,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,536954,1.35494863986969,617.656005859375,40875,40757.426315789475,1.0028847180707525,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,752067,1.3477684259414673,524.2474975585938,40147,53087.03157894737,1.322316277155139,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,602570,1.1857181787490845,538.7058715820312,40215,31390.815789473687,1.2811071961208902,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,345404,1.338931918144226,573.16357421875,40416,50070.32105263158,1.2388737394257616,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,628777,1.2590460777282715,536.1368408203125,40295,41971.74210526316,1.0416116665904742,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,137071,1.2248010635375977,565.7279663085938,39446,39373.11052631579,1.0018512500716827,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,296404,1.263046383857727,527.79638671875,39191,46115.78421052632,1.1766932257540332,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,703153,1.3460612297058105,497.02056884765625,39698,30063.171052631573,1.3204861167340178,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,438962,1.2228327989578247,595.399169921875,40789,52112.415789473685,1.2776095464334425,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,33248,1.1765553951263428,516.1569213867188,40222,42483.1,1.0562155039530605,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,779894,1.2758660316467285,583.26953125,40736,38478.14736842105,1.0586788290496534,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,304120,1.2261333465576172,525.758544921875,40401,40464.265789473684,1.0015659461269197,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,73745,1.2439171075820923,506.00616455078125,39584,38309.59210526316,1.0332660262013533,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,516733,1.3116204738616943,554.3741455078125,39980,34917.82105263158,1.144974078987867,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,181346,1.3462738990783691,553.5350952148438,39399,43890.07894736841,1.1139896684527124,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,620747,1.2949841022491455,532.4453125,40064,42927.473684210534,1.0714724861274594,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,738510,1.2592390775680542,517.6148681640625,40327,30943.268421052628,1.303255992588134,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,111011,1.3507864475250244,645.222412109375,39570,37113.94210526316,1.0661761525566573,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,426052,1.3908348083496094,539.0144653320312,40437,27677.152631578952,1.461024569191499,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,724169,1.273613691329956,521.658203125,39316,35274.12368421052,1.1145847407004108,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,588630,1.3266901969909668,532.3825073242188,40554,48002.66842105263,1.1836728416691973,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,790256,1.3438361883163452,532.9548950195312,39699,57214.62894736842,1.4412108352192352,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,201003,1.3115314245224,583.0762329101562,39639,47289.15526315789,1.1929956674779356,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,6443,1.2583463191986084,538.642333984375,39486,29394.649999999998,1.3433056695691223,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,642763,1.2382941246032715,564.1224365234375,39722,50984.071052631574,1.2835222559949544,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,193392,1.2929871082305908,594.61181640625,40860,35895.82631578948,1.1382938963582774,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,203755,1.39445960521698,495.6998596191406,39382,46561.02631578948,1.1822920703821411,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,94462,1.2359423637390137,512.9263916015625,39081,57919.289473684206,1.4820319202089047,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,590890,1.3620117902755737,618.7183227539062,40146,36215.38684210527,1.1085343413569413,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,783383,1.2850384712219238,548.6425170898438,40179,23848.82105263158,1.684737367575932,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,737605,1.3316982984542847,488.3546142578125,40232,43888.08157894737,1.0908749646785487,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,516560,1.2623285055160522,594.4563598632812,39904,40735.06578947368,1.0208266286455914,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,137642,1.3375643491744995,607.5831909179688,40216,45134.51315789474,1.1223023960089202,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,37803,1.3781968355178833,598.5520629882812,40239,39322.86578947368,1.0232977478150018,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,254800,1.2715272903442383,600.7738647460938,39842,25653.794736842105,1.553064582012182,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,605930,1.2909603118896484,591.1052856445312,40056,50576.41578947369,1.262642694963893,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,209329,1.2583993673324585,531.8666381835938,39944,47230.07894736842,1.1824073439657625,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,766585,1.2986762523651123,606.5131225585938,39987,35583.46842105263,1.1237521740950374,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,488782,1.2196178436279297,494.10662841796875,40079,44761.13684210526,1.116822696227582,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_sift_1,partsupp_deep_sift_1,adaptive_bucket_probing,0.05,0.4,374559,1.2832599878311157,517.123291015625,39969,30033.984210526316,1.3307924689522763,AdaptiveBucketProbing,P17_LSHChernoff
