cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
DEEP_sf1,single,B1,0.01,0.1,76,7909,8290.155440414508,1.0481926211170196,386,386,0.12305192649364471,0.8900569081306458,,
DEEP_sf1,single,B1,0.01,0.1,77,7769,4145.077720207254,1.8742712499999998,386,386,0.11806376278400421,1.002121090888977,,
DEEP_sf1,single,B1,0.01,0.1,78,8114,8290.155440414508,1.0217100616729737,386,386,0.12043770402669907,1.1853539943695068,,
DEEP_sf1,single,B1,0.01,0.1,79,8063,10362.694300518135,1.2852157138184466,386,386,0.11851172894239426,0.738299548625946,,
DEEP_sf1,single,B1,0.01,0.1,80,7916,6217.616580310882,1.2731566666666665,386,386,0.11833757162094116,1.0523011684417725,,
DEEP_sf1,single,B1,0.01,0.1,81,8051,6217.616580310882,1.2948691666666665,386,386,0.11913571506738663,1.1216261386871338,,
DEEP_sf1,single,B1,0.01,0.1,82,7905,6217.616580310882,1.2713875,386,386,0.11970847845077515,1.079370379447937,,
DEEP_sf1,single,B1,0.01,0.1,83,8121,8290.155440414508,1.0208293855946937,386,386,0.11884421110153198,0.9989520311355591,,
DEEP_sf1,single,B1,0.01,0.1,84,7888,10362.694300518135,1.3137289934733944,386,386,0.12004189193248749,0.8511437177658081,,
DEEP_sf1,single,B1,0.01,0.1,85,7980,6217.616580310882,1.2834499999999998,386,386,0.11916086077690125,0.8735702037811279,,
DEEP_sf1,single,B1,0.01,0.1,86,8072,8290.155440414508,1.0270261943030858,386,386,0.12046657502651215,1.0081567764282227,,
DEEP_sf1,single,B1,0.01,0.1,87,8082,6217.616580310882,1.2998549999999998,386,386,0.11980906128883362,0.9818142652511597,,
DEEP_sf1,single,B1,0.01,0.1,88,7901,6217.616580310882,1.2707441666666666,386,386,0.11913292109966278,1.1560090780258179,,
DEEP_sf1,single,B1,0.01,0.1,89,8068,8290.155440414508,1.0275353793275295,386,386,0.11898763477802277,1.1381491422653198,,
DEEP_sf1,single,B1,0.01,0.1,90,8143,6217.616580310882,1.309665833333333,386,386,0.11930521577596664,0.9017497897148132,,
DEEP_sf1,single,B1,0.01,0.1,91,7932,4145.077720207254,1.913595,386,386,0.11815596371889114,0.9169707894325256,,
DEEP_sf1,single,B1,0.01,0.1,92,8007,4145.077720207254,1.93168875,386,386,0.11922046542167664,1.1109768152236938,,
DEEP_sf1,single,B1,0.01,0.1,93,8010,12435.233160621763,1.5524635656206944,386,386,0.11769775301218033,0.9441727995872498,,
DEEP_sf1,single,B1,0.01,0.1,94,7922,6217.616580310882,1.2741216666666666,386,386,0.12554042041301727,0.9837541580200195,,
DEEP_sf1,single,B1,0.01,0.1,95,8083,4145.077720207254,1.95002375,386,386,0.11698249727487564,1.05069899559021,,
DEEP_sf1,single,B1,0.01,0.1,96,7797,12435.233160621763,1.5948740747238377,386,386,0.11871661990880966,1.016687035560608,,
DEEP_sf1,single,B1,0.01,0.1,97,8036,10362.694300518135,1.2895338850818983,386,386,0.11886097490787506,0.9319804310798645,,
DEEP_sf1,single,B1,0.01,0.1,98,7923,8290.155440414508,1.0463404569499568,386,386,0.11910777539014816,1.082518219947815,,
DEEP_sf1,single,B1,0.01,0.1,99,7886,2072.538860103627,3.804995,386,386,0.11888518929481506,0.8886018991470337,,
DEEP_sf1,single,B1,0.01,0.2,0,7977,12467.532467532466,1.5629349965566588,385,385,0.1842491328716278,1.006659746170044,,
DEEP_sf1,single,B1,0.01,0.2,1,8134,8311.688311688311,1.0218451329835643,385,385,0.13992097228765488,0.9621272087097168,,
DEEP_sf1,single,B1,0.01,0.2,2,7981,8311.688311688311,1.041434445769742,385,385,0.1299651339650154,0.8632411360740662,,
DEEP_sf1,single,B1,0.01,0.2,3,8230,0.0,,385,385,0.12701842933893204,0.9314088225364685,,
