cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
SSN_sf10,single,B4,0.01,0.2,12,81129,82474.22632316084,1.0165813250891893,385,385,0.30999910086393356,2320.99462890625,,
SSN_sf10,single,B4,0.01,0.2,13,80833,126006.62038429407,1.5588512165117474,385,385,0.30833296477794647,2319.29736328125,,
SSN_sf10,single,B4,0.01,0.2,14,76154,124536.5273993808,1.6353248338810935,385,385,0.31417515128850937,2335.480712890625,,
SSN_sf10,single,B4,0.01,0.2,15,79164,61768.82647058824,1.281617354956462,385,385,0.3124512732028961,2317.94775390625,,
SSN_sf10,single,B4,0.01,0.2,16,79016,41698.06349206349,1.894956105456536,385,385,0.31333789229393005,2316.09765625,,
SSN_sf10,single,B4,0.01,0.2,17,80012,40889.59117647059,1.9567816086662642,385,385,0.3058807924389839,2336.35693359375,,
SSN_sf10,single,B4,0.01,0.2,18,80574,82580.01904761905,1.0248966049546882,385,385,0.310385599732399,2312.673095703125,,
SSN_sf10,single,B4,0.01,0.2,19,82391,125883.14740712075,1.5278749791496735,385,385,0.3044847398996353,2320.85400390625,,
SSN_sf10,single,B4,0.01,0.2,20,78111,104042.9418660287,1.3319883481971644,385,385,0.30901748687028885,2319.18017578125,,
SSN_sf10,single,B4,0.01,0.2,21,80532,41198.33766233767,1.9547390639894684,385,385,0.3040321171283722,2325.238037109375,,
SSN_sf10,single,B4,0.01,0.2,22,79467,62431.56479433879,1.2728657412605164,385,385,0.3094347193837166,2331.572509765625,,
SSN_sf10,single,B4,0.01,0.2,23,80069,165255.52927908007,2.0639139901719776,385,385,0.3065401688218117,2324.92333984375,,
SSN_sf10,single,B4,0.01,0.2,24,80221,83953.58598367576,1.0465287890162895,385,385,0.30694250017404556,2318.8779296875,,
SSN_sf10,single,B4,0.01,0.2,25,78756,103137.05654761905,1.3095771312359572,385,385,0.3057830035686493,2313.6904296875,,
SSN_sf10,single,B4,0.01,0.2,26,81755,61233.41904761905,1.335136944360759,385,385,0.30926521867513657,2320.26123046875,,
SSN_sf10,single,B4,0.01,0.2,27,80105,61338.5,1.3059497705356342,385,385,0.306740403175354,2317.11767578125,,
SSN_sf10,single,B4,0.01,0.2,28,77169,124705.03420700815,1.6159990955825287,385,385,0.3136470913887024,2315.059326171875,,
SSN_sf10,single,B4,0.01,0.2,29,78612,21292.1,3.6920735859778984,385,385,0.30867382884025574,2323.524658203125,,
SSN_sf10,single,B4,0.01,0.2,30,76464,62824.642105263156,1.2171020389082996,385,385,0.3112293779850006,2326.6494140625,,
SSN_sf10,single,B4,0.01,0.2,31,81664,41427.4611528822,1.971252829098808,385,385,0.30704960227012634,2322.339599609375,,
SSN_sf10,single,B4,0.01,0.2,32,78926,63088.21118421052,1.2510419699418154,385,385,0.3169821575284004,2326.56640625,,
SSN_sf10,single,B4,0.01,0.2,33,79822,103733.02879256965,1.299554368376759,385,385,0.3160107880830765,2333.9814453125,,
SSN_sf10,single,B4,0.01,0.2,34,78606,41776.8,1.8815706325041648,385,385,0.3186659887433052,2330.89453125,,
SSN_sf10,single,B4,0.01,0.2,35,78507,21084.3,3.7234814530242883,385,385,0.3113895654678345,2323.58154296875,,
SSN_sf10,single,B4,0.01,0.2,36,82916,41199.79144385026,2.0125344593795647,385,385,0.3117341548204422,2327.511962890625,,
SSN_sf10,single,B4,0.01,0.2,37,79869,82510.70000000001,1.033075410985489,385,385,0.3035105764865875,2312.666015625,,
SSN_sf10,single,B4,0.01,0.2,38,79538,102290.71904761906,1.2860609903143034,385,385,0.3081792965531349,2310.799072265625,,
SSN_sf10,single,B4,0.01,0.2,39,79270,83801.9052631579,1.0571704965706812,385,385,0.30522421002388,2323.779541015625,,
SSN_sf10,single,B4,0.01,0.2,40,79545,83047.07857142857,1.0440263821915718,385,385,0.31108688563108444,2321.090576171875,,
SSN_sf10,single,B4,0.01,0.2,41,80337,103799.96304933456,1.2920567490612616,385,385,0.30745938420295715,2322.010986328125,,
SSN_sf10,single,B4,0.01,0.2,42,80519,103787.87089783282,1.2889860889707128,385,385,0.3052968531847,2332.476318359375,,
SSN_sf10,single,B4,0.01,0.2,43,81830,124954.58330295434,1.5270021178413093,385,385,0.3046272322535515,2316.6982421875,,
SSN_sf10,single,B4,0.01,0.2,44,79869,102345.25670995671,1.2814140243393144,385,385,0.3127818927168846,2317.042724609375,,
SSN_sf10,single,B4,0.01,0.2,45,77574,20947.63157894737,3.7032348839838694,385,385,0.3043804317712784,2330.81396484375,,
SSN_sf10,single,B4,0.01,0.2,46,83317,62912.557275541796,1.3243302070060778,385,385,0.31443219631910324,2320.518798828125,,
SSN_sf10,single,B4,0.01,0.2,47,79756,41567.10526315789,1.918728751859707,385,385,0.30665844678878784,2321.343994140625,,
SSN_sf10,single,B4,0.01,0.2,48,79818,84526.61812865497,1.0589919332563453,385,385,0.31362008303403854,2333.00244140625,,
SSN_sf10,single,B4,0.01,0.2,49,77461,83727.57224880383,1.0808997075793474,385,385,0.31433068215847015,2322.783447265625,,
SSN_sf10,single,B4,0.01,0.2,50,80320,41536.557275541796,1.9337182777855129,386,386,0.32075773924589157,2327.58447265625,,
SSN_sf10,single,B4,0.01,0.2,51,77529,62826.25696594427,1.2340222662321827,386,386,0.3131246194243431,2325.98095703125,,
SSN_sf10,single,B4,0.01,0.2,52,79285,82553.37284387439,1.0412230919325773,386,386,0.30730944126844406,2316.903564453125,,
SSN_sf10,single,B4,0.01,0.2,53,80932,60950.708683473385,1.327827054813958,386,386,0.31836237758398056,2324.001708984375,,
SSN_sf10,single,B4,0.01,0.2,54,85054,143776.46247972874,1.6904138838823424,386,386,0.30641257762908936,2334.23486328125,,
SSN_sf10,single,B4,0.01,0.2,55,77008,62412.49144385026,1.2338555667062365,386,386,0.31122565269470215,2317.090087890625,,
SSN_sf10,single,B4,0.01,0.2,56,78764,21017.29411764706,3.7475804239645782,386,386,0.308353453874588,2323.40625,,
SSN_sf10,single,B4,0.01,0.2,57,80515,81893.55433436533,1.0171217081831376,386,386,0.30815601348876953,2328.467529296875,,
SSN_sf10,single,B4,0.01,0.2,58,78819,62862.71486068111,1.2538274901852688,386,386,0.3052419051527977,2308.65380859375,,
SSN_sf10,single,B4,0.01,0.2,59,80305,61623.80216718266,1.3031490621454365,386,386,0.31011924147605896,2321.502197265625,,
SSN_sf10,single,B4,0.01,0.2,60,82770,41003.96315789474,2.018585366523621,386,386,0.3070589154958725,2318.859375,,
SSN_sf10,single,B4,0.01,0.2,61,78967,40887.14551083591,1.9313404986677822,386,386,0.3071315586566925,2321.055908203125,,
SSN_sf10,single,B4,0.01,0.2,62,80818,62331.354268023,1.296586620795771,386,386,0.30677206814289093,2328.422119140625,,
SSN_sf10,single,B4,0.01,0.2,63,78025,41432.33157894737,1.8831911462990445,386,386,0.3094309940934181,2320.32470703125,,
SSN_sf10,single,B4,0.01,0.2,64,77531,102108.18220551379,1.3169981324310764,386,386,0.3042006865143776,2318.11279296875,,
SSN_sf10,single,B4,0.01,0.2,65,80401,103216.1865398791,1.2837674474183045,386,386,0.3089429810643196,2311.619140625,,
SSN_sf10,single,B4,0.01,0.2,66,82018,166249.81089935175,2.026991768872098,386,386,0.3107357770204544,2314.101318359375,,
SSN_sf10,single,B4,0.01,0.2,67,77858,122447.20000000001,1.5726990161576204,386,386,0.3078402951359749,2320.095703125,,
SSN_sf10,single,B4,0.01,0.2,68,78214,105011.45353535353,1.342617095856925,386,386,0.30592456459999084,2320.9248046875,,
SSN_sf10,single,B4,0.01,0.2,69,82509,81941.7104914693,1.0069230859976954,386,386,0.30819233506917953,2331.976806640625,,
SSN_sf10,single,B4,0.01,0.2,70,82468,41687.544444444444,1.9782407694917667,386,386,0.30478741973638535,2317.1171875,,
SSN_sf10,single,B4,0.01,0.2,71,81142,62527.209150326795,1.2977070479016561,386,386,0.3085285425186157,2329.4384765625,,
SSN_sf10,single,B4,0.01,0.2,72,78068,82554.67679738562,1.0574713941356972,386,386,0.3137495368719101,2317.630126953125,,
SSN_sf10,single,B4,0.01,0.2,73,80378,63928.98888888889,1.2573012868966245,386,386,0.31465478241443634,2318.94775390625,,
SSN_sf10,single,B4,0.01,0.2,74,81982,81468.6218487395,1.0063015445653871,386,386,0.31424593180418015,2326.073974609375,,
SSN_sf10,single,B4,0.01,0.2,75,82073,40735.76470588235,2.0147651723879005,386,386,0.31426921486854553,2326.50537109375,,
SSN_sf10,single,B4,0.01,0.2,76,79081,103389.26278195488,1.3073843626402661,386,386,0.30925218015909195,2332.66845703125,,
SSN_sf10,single,B4,0.01,0.2,77,75529,126750.83774587983,1.6781744461846422,386,386,0.3054179251194,2317.415771484375,,
SSN_sf10,single,B4,0.01,0.2,78,82346,41770.75,1.9713794940239282,386,386,0.30676648020744324,2327.080810546875,,
SSN_sf10,single,B4,0.01,0.2,79,76218,42101.59411764706,1.8103352520814149,386,386,0.3101704642176628,2321.827392578125,,
SSN_sf10,single,B4,0.01,0.2,80,80129,40731.399999999994,1.9672537649086457,386,386,0.3091786056756973,2331.76708984375,,
SSN_sf10,single,B4,0.01,0.2,81,80017,0.0,,386,386,0.3035739064216614,2324.294921875,,
SSN_sf10,single,B4,0.01,0.2,82,76292,103056.58702147525,1.3508177400182884,386,386,0.30916929244995117,2330.171142578125,,
SSN_sf10,single,B4,0.01,0.2,83,80152,104342.26315789475,1.3018048602392298,386,386,0.30807219445705414,2322.180419921875,,
SSN_sf10,single,B4,0.01,0.2,84,80601,123610.37085561496,1.5336084025708734,386,386,0.3107478842139244,2316.134033203125,,
SSN_sf10,single,B4,0.01,0.2,85,80273,40735.76470588235,1.970577957222155,386,386,0.3069080412387848,2324.04248046875,,
SSN_sf10,single,B4,0.01,0.2,86,78346,20379.619047619046,3.84433093753797,386,386,0.3101387992501259,2323.483154296875,,
SSN_sf10,single,B4,0.01,0.2,87,81653,103279.38766233767,1.2648572331982617,386,386,0.3074975684285164,2314.78076171875,,
SSN_sf10,single,B4,0.01,0.2,88,81316,41215.5590909091,1.972944242261555,386,386,0.3128824755549431,2314.80224609375,,
SSN_sf10,single,B4,0.01,0.2,89,80186,83889.31578947368,1.0461840694070497,386,386,0.30498579144477844,2329.619384765625,,
SSN_sf10,single,B4,0.01,0.2,90,79548,82797.3590909091,1.0408477785853711,386,386,0.3131600096821785,2324.3984375,,
SSN_sf10,single,B4,0.01,0.2,91,80390,60938.971988795514,1.3191886468774174,386,386,0.31165312975645065,2328.01318359375,,
SSN_sf10,single,B4,0.01,0.2,92,83539,104221.57531976106,1.2475798767014337,386,386,0.3147432580590248,2330.208740234375,,
SSN_sf10,single,B4,0.01,0.2,93,80074,82447.58408029878,1.0296423818005693,386,386,0.30955206602811813,2327.601806640625,,
SSN_sf10,single,B4,0.01,0.2,94,81800,41824.38562091503,1.9557968105356804,386,386,0.31129177659749985,2326.71630859375,,
SSN_sf10,single,B4,0.01,0.2,95,76425,62845.883281733746,1.2160701068897706,386,386,0.311313197016716,2316.4033203125,,
SSN_sf10,single,B4,0.01,0.2,96,78151,82365.13374613004,1.053922966387251,386,386,0.312252901494503,2330.2236328125,,
SSN_sf10,single,B4,0.01,0.2,97,80864,123977.97379679143,1.5331664745349158,386,386,0.31037162989377975,2321.564697265625,,
SSN_sf10,single,B4,0.01,0.2,98,81771,41579.12857142858,1.9666357331064794,386,386,0.30863936990499496,2336.728515625,,
SSN_sf10,single,B4,0.01,0.2,99,78117,83911.45062656641,1.074176563700173,386,386,0.30516088008880615,2322.514404296875,,
SSN_sf10,single,B4,0.01,0.3,0,79242,61796.5611528822,1.2823043632469855,385,385,0.3475341945886612,2327.284423828125,,
SSN_sf10,single,B4,0.01,0.3,1,79759,81627.5880952381,1.0234279278230431,385,385,0.3168657422065735,2340.976806640625,,
SSN_sf10,single,B4,0.01,0.3,2,81451,85067.20657894737,1.044397325741211,385,385,0.31485408544540405,2326.0869140625,,
SSN_sf10,single,B4,0.01,0.3,3,80683,21453.4375,3.7608425223230544,385,385,0.3217700868844986,2323.63330078125,,
SSN_sf10,single,B4,0.01,0.3,4,78396,83482.61641604011,1.0648836218179514,385,385,0.3136461600661278,2312.801025390625,,
SSN_sf10,single,B4,0.01,0.3,5,81280,62632.504594820384,1.2977287197089311,385,385,0.3124084323644638,2307.44091796875,,
SSN_sf10,single,B4,0.01,0.3,6,79181,62494.44210526315,1.2670086704131334,385,385,0.3129076212644577,2328.042724609375,,
SSN_sf10,single,B4,0.01,0.3,7,80949,104065.95062656642,1.285574258194251,385,385,0.3125295042991638,2321.83740234375,,
SSN_sf10,single,B4,0.01,0.3,8,80280,42168.6,1.903786229564178,385,385,0.3117825835943222,2308.29443359375,,
SSN_sf10,single,B4,0.01,0.3,9,80739,81827.39172932331,1.0134803716831187,385,385,0.3127800300717354,2325.923828125,,
SSN_sf10,single,B4,0.01,0.3,10,79199,20484.7,3.866251397384389,385,385,0.31570903956890106,2320.857177734375,,
SSN_sf10,single,B4,0.01,0.3,11,79780,83932.2611528822,1.0520463919889973,385,385,0.32359547913074493,2321.993408203125,,
SSN_sf10,single,B4,0.01,0.3,12,81129,124552.40760971056,1.5352390342505216,385,385,0.32278988510370255,2320.99462890625,,
SSN_sf10,single,B4,0.01,0.3,13,80833,123816.6512605042,1.531758703258622,385,385,0.3223232924938202,2319.29736328125,,
SSN_sf10,single,B4,0.01,0.3,14,76154,20367.882352941175,3.7389257597024153,385,385,0.31654536724090576,2335.480712890625,,
SSN_sf10,single,B4,0.01,0.3,15,79164,83244.75,1.0515480521449143,385,385,0.30853506177663803,2317.94775390625,,
SSN_sf10,single,B4,0.01,0.3,16,79016,40741.91904761904,1.9394275440890822,385,385,0.31298957765102386,2316.09765625,,
SSN_sf10,single,B4,0.01,0.3,17,80012,83961.71669324828,1.0493640540574949,385,385,0.3084549680352211,2336.35693359375,,
SSN_sf10,single,B4,0.01,0.3,18,80574,122518.64536340853,1.5205729560827133,385,385,0.3113597631454468,2312.673095703125,,
SSN_sf10,single,B4,0.01,0.3,19,82391,82219.52224880384,1.0020856087034566,385,385,0.3091217949986458,2320.85400390625,,
SSN_sf10,single,B4,0.01,0.3,20,78111,83303.29210526316,1.0664732509539394,385,385,0.3127763047814369,2319.18017578125,,
SSN_sf10,single,B4,0.01,0.3,21,80532,21017.29411764706,3.831701623872777,385,385,0.30692853033542633,2325.238037109375,,
SSN_sf10,single,B4,0.01,0.3,22,79467,41316.731578947365,1.9233612380048914,385,385,0.30944496393203735,2331.572509765625,,
SSN_sf10,single,B4,0.01,0.3,23,80069,61780.5631652661,1.2960225012163034,385,385,0.30613504350185394,2324.92333984375,,
SSN_sf10,single,B4,0.01,0.3,24,80221,21047.842105263157,3.8113645854431883,385,385,0.31170155853033066,2318.8779296875,,
SSN_sf10,single,B4,0.01,0.3,25,78756,166302.3929328669,2.1116155332021296,385,385,0.3095148131251335,2313.6904296875,,
SSN_sf10,single,B4,0.01,0.3,26,81755,104038.64650289941,1.2725661611265295,385,385,0.31185243278741837,2320.26123046875,,
SSN_sf10,single,B4,0.01,0.3,27,80105,104223.17013121038,1.3010819565721288,385,385,0.3097718581557274,2317.11767578125,,
SSN_sf10,single,B4,0.01,0.3,28,77169,123158.09444444443,1.595952966145012,385,385,0.3149406984448433,2315.059326171875,,
SSN_sf10,single,B4,0.01,0.3,29,78612,102557.61904761904,1.304605137226111,385,385,0.3072516992688179,2323.524658203125,,
SSN_sf10,single,B4,0.01,0.3,30,76464,143897.86099808343,1.8819033924210535,385,385,0.3100438043475151,2326.6494140625,,
SSN_sf10,single,B4,0.01,0.3,31,81664,21047.842105263157,3.8799226824102484,385,385,0.3089839592576027,2322.339599609375,,
SSN_sf10,single,B4,0.01,0.3,32,78926,165726.98761609907,2.0997768494044937,385,385,0.3137849271297455,2326.56640625,,
SSN_sf10,single,B4,0.01,0.3,33,79822,104292.59210526317,1.3065645073446315,385,385,0.31372345983982086,2333.9814453125,,
SSN_sf10,single,B4,0.01,0.3,34,78606,62401.03157894737,1.2596907136150584,385,385,0.3141937777400017,2330.89453125,,
SSN_sf10,single,B4,0.01,0.3,35,78507,62060.363492063494,1.2650103154816321,385,385,0.3133174031972885,2323.58154296875,,
SSN_sf10,single,B4,0.01,0.3,36,82916,84352.24736842106,1.0173217155726404,385,385,0.31203776597976685,2327.511962890625,,
SSN_sf10,single,B4,0.01,0.3,37,79869,40763.26904761905,1.9593374590908843,385,385,0.3067879006266594,2312.666015625,,
SSN_sf10,single,B4,0.01,0.3,38,79538,83084.45760971055,1.0445882170749898,385,385,0.30553340911865234,2310.799072265625,,
SSN_sf10,single,B4,0.01,0.3,39,79270,143499.67001527883,1.8102645391103673,385,385,0.30850060284137726,2323.779541015625,,
SSN_sf10,single,B4,0.01,0.3,40,79545,41379.59411764706,1.922324317001375,385,385,0.30995532870292664,2321.090576171875,,
SSN_sf10,single,B4,0.01,0.3,41,80337,41567.10526315789,1.932706150485898,385,385,0.3109714016318321,2322.010986328125,,
SSN_sf10,single,B4,0.01,0.3,42,80519,61446.41315789474,1.3103938189702906,385,385,0.307207927107811,2332.476318359375,,
SSN_sf10,single,B4,0.01,0.3,43,81830,103958.21181077693,1.2704168619183298,385,385,0.3055855631828308,2316.6982421875,,
SSN_sf10,single,B4,0.01,0.3,44,79869,0.0,,385,385,0.31103193759918213,2317.042724609375,,
SSN_sf10,single,B4,0.01,0.3,45,77574,41876.49444444444,1.8524473222779845,385,385,0.3045620396733284,2330.81396484375,,
SSN_sf10,single,B4,0.01,0.3,46,83317,82559.03684210527,1.0091808624093368,385,385,0.31404104083776474,2320.518798828125,,
SSN_sf10,single,B4,0.01,0.3,47,79756,104648.52334697038,1.3121084726788002,385,385,0.30638184398412704,2321.343994140625,,
SSN_sf10,single,B4,0.01,0.3,48,79818,83148.12857142856,1.0417215236090676,385,385,0.3125648945569992,2333.00244140625,,
SSN_sf10,single,B4,0.01,0.3,49,77461,20947.63157894737,3.6978404793909623,385,385,0.30810292810201645,2322.783447265625,,
SSN_sf10,single,B4,0.01,0.3,50,80320,62160.34117647059,1.2921421999917102,386,386,0.32230187207460403,2327.58447265625,,
SSN_sf10,single,B4,0.01,0.3,51,77529,82407.6560371517,1.062926853656718,386,386,0.3208369016647339,2325.98095703125,,
SSN_sf10,single,B4,0.01,0.3,52,79285,82042.78872180452,1.0347832341780225,386,386,0.3216303884983063,2316.903564453125,,
SSN_sf10,single,B4,0.01,0.3,53,80932,82525.37379679143,1.0196878094794573,386,386,0.3171907737851143,2324.001708984375,,
SSN_sf10,single,B4,0.01,0.3,54,85054,21272.473684210527,3.9983126204608377,386,386,0.31458400189876556,2334.23486328125,,
SSN_sf10,single,B4,0.01,0.3,55,77008,61411.850000000006,1.253959944212721,386,386,0.305837020277977,2317.090087890625,,
SSN_sf10,single,B4,0.01,0.3,56,78764,62401.01680672269,1.2622230218452861,386,386,0.309256836771965,2323.40625,,
SSN_sf10,single,B4,0.01,0.3,57,80515,82190.43262032085,1.0208089501375004,386,386,0.30775275081396103,2328.467529296875,,
SSN_sf10,single,B4,0.01,0.3,58,78819,84589.55645933014,1.0732127590978082,386,386,0.30975695699453354,2308.65380859375,,
SSN_sf10,single,B4,0.01,0.3,59,80305,0.0,,386,386,0.30571408569812775,2321.502197265625,,
SSN_sf10,single,B4,0.01,0.3,60,82770,41416.94210526315,1.9984575343499784,386,386,0.3110477700829506,2318.859375,,
SSN_sf10,single,B4,0.01,0.3,61,78967,83326.3797385621,1.0552050823579735,386,386,0.30877068638801575,2321.055908203125,,
SSN_sf10,single,B4,0.01,0.3,62,80818,101799.36890756302,1.2596125727877827,386,386,0.30863285064697266,2328.422119140625,,
SSN_sf10,single,B4,0.01,0.3,63,78025,83566.98220551378,1.0710282884397793,386,386,0.3070943057537079,2320.32470703125,,
SSN_sf10,single,B4,0.01,0.3,64,77531,62735.3865497076,1.2358415921860828,386,386,0.3097616136074066,2318.11279296875,,
SSN_sf10,single,B4,0.01,0.3,65,80401,42584.2,1.888047679655835,386,386,0.30715949833393097,2311.619140625,,
SSN_sf10,single,B4,0.01,0.3,66,82018,21292.1,3.8520390191667335,386,386,0.3499248996376991,2314.101318359375,,
SSN_sf10,single,B4,0.01,0.3,67,77858,61697.71015037594,1.261926898263105,386,386,0.30866730958223343,2320.095703125,,
SSN_sf10,single,B4,0.01,0.3,68,78214,82302.63383458648,1.052274961446627,386,386,0.3121905028820038,2320.9248046875,,
SSN_sf10,single,B4,0.01,0.3,69,82509,62748.11818181818,1.3149238955807874,386,386,0.314067117869854,2331.976806640625,,
SSN_sf10,single,B4,0.01,0.3,70,82468,20519.263157894737,4.019052700158516,386,386,0.31435582786798477,2317.1171875,,
SSN_sf10,single,B4,0.01,0.3,71,81142,102207.12857142856,1.2596082000866204,386,386,0.31419936567544937,2329.4384765625,,
SSN_sf10,single,B4,0.01,0.3,72,78068,20558.05,3.7974418779991295,386,386,0.31105149537324905,2317.630126953125,,
SSN_sf10,single,B4,0.01,0.3,73,80378,63156.15204678362,1.272686783394579,386,386,0.3056200221180916,2318.94775390625,,
SSN_sf10,single,B4,0.01,0.3,74,81982,60924.32773109244,1.3456365142320788,386,386,0.30929408967494965,2326.073974609375,,
SSN_sf10,single,B4,0.01,0.3,75,82073,41410.142105263156,1.981954077611549,386,386,0.30830129981040955,2326.50537109375,,
SSN_sf10,single,B4,0.01,0.3,76,79081,21272.473684210527,3.7175272219844278,386,386,0.31377747654914856,2332.66845703125,,
SSN_sf10,single,B4,0.01,0.3,77,75529,126453.89273182958,1.674242909767501,386,386,0.3045685589313507,2317.415771484375,,
SSN_sf10,single,B4,0.01,0.3,78,82346,0.0,,386,386,0.3086552023887634,2327.080810546875,,
SSN_sf10,single,B4,0.01,0.3,79,76218,61938.09999999999,1.2305511470322792,386,386,0.3104871138930321,2321.827392578125,,
SSN_sf10,single,B4,0.01,0.3,80,80129,0.0,,386,386,0.3090314567089081,2331.76708984375,,
SSN_sf10,single,B4,0.01,0.3,81,80017,123408.69706619489,1.5422809786194795,386,386,0.3080172464251518,2324.294921875,,
SSN_sf10,single,B4,0.01,0.3,82,76292,61454.100000000006,1.2414468684758218,386,386,0.30670780688524246,2330.171142578125,,
SSN_sf10,single,B4,0.01,0.3,83,80152,83040.79411764705,1.0360414477199202,386,386,0.3072451800107956,2322.180419921875,,
SSN_sf10,single,B4,0.01,0.3,84,80601,82706.56818181819,1.0261233506013347,386,386,0.3090798854827881,2316.134033203125,,
SSN_sf10,single,B4,0.01,0.3,85,80273,102714.02431077693,1.2795588094474721,386,386,0.3062710165977478,2324.04248046875,,
SSN_sf10,single,B4,0.01,0.3,86,78346,122971.89017061371,1.5696001093944005,386,386,0.30975043773651123,2323.483154296875,,
SSN_sf10,single,B4,0.01,0.3,87,81653,0.0,,386,386,0.3069806843996048,2314.78076171875,,
SSN_sf10,single,B4,0.01,0.3,88,81316,104759.11278195489,1.2882964334442777,386,386,0.3118300810456276,2314.80224609375,,
SSN_sf10,single,B4,0.01,0.3,89,80186,81485.28529411764,1.016203393287078,386,386,0.3065653145313263,2329.619384765625,,
SSN_sf10,single,B4,0.01,0.3,90,79548,84249.78562091503,1.0591062706908412,386,386,0.32146088778972626,2324.3984375,,
SSN_sf10,single,B4,0.01,0.3,91,80390,145202.13494230228,1.806221357660185,386,386,0.31620729714632034,2328.01318359375,,
SSN_sf10,single,B4,0.01,0.3,92,83539,146529.3946282819,1.7540238047891632,386,386,0.3215521574020386,2330.208740234375,,
SSN_sf10,single,B4,0.01,0.3,93,80074,41509.91503267974,1.9290330981636483,386,386,0.3134440630674362,2327.601806640625,,
SSN_sf10,single,B4,0.01,0.3,94,81800,82755.00225563909,1.0116748442009669,386,386,0.30768103897571564,2326.71630859375,,
SSN_sf10,single,B4,0.01,0.3,95,76425,41025.20433436532,1.8628792041379685,386,386,0.30910875648260117,2316.4033203125,,
SSN_sf10,single,B4,0.01,0.3,96,78151,62309.08562091504,1.254247261394049,386,386,0.30825473368167877,2330.2236328125,,
SSN_sf10,single,B4,0.01,0.3,97,80864,40898.882205513786,1.9771689503313201,386,386,0.3080088645219803,2321.564697265625,,
SSN_sf10,single,B4,0.01,0.3,98,81771,63675.21812865497,1.2841887692443037,386,386,0.3053983673453331,2336.728515625,,
SSN_sf10,single,B4,0.01,0.3,99,78117,81477.44761904761,1.0430181345807905,386,386,0.3023296594619751,2322.514404296875,,
SSN_sf10,single,B4,0.01,0.4,0,79242,63043.67867647059,1.256938073151734,385,385,0.34005846828222275,2327.284423828125,,
SSN_sf10,single,B4,0.01,0.4,1,79759,124204.73253968253,1.5572503734961889,385,385,0.3132261335849762,2340.976806640625,,
SSN_sf10,single,B4,0.01,0.4,2,81451,0.0,,385,385,0.3117593005299568,2326.0869140625,,
SSN_sf10,single,B4,0.01,0.4,3,80683,103035.87801857585,1.2770456975890319,385,385,0.31608156859874725,2323.63330078125,,
SSN_sf10,single,B4,0.01,0.4,4,78396,61906.88529411765,1.2663534860063317,385,385,0.311022624373436,2312.801025390625,,
SSN_sf10,single,B4,0.01,0.4,5,81280,185678.52008899255,2.2844306113311093,385,385,0.3100428730249405,2307.44091796875,,
SSN_sf10,single,B4,0.01,0.4,6,79181,102098.89117647058,1.2894367484178095,385,385,0.309135764837265,2328.042724609375,,
SSN_sf10,single,B4,0.01,0.4,7,80949,82284.07445820433,1.0164927850647238,385,385,0.3069443628191948,2321.83740234375,,
SSN_sf10,single,B4,0.01,0.4,8,80280,125868.21726760082,1.5678651876881018,385,385,0.30967406928539276,2308.29443359375,,
SSN_sf10,single,B4,0.01,0.4,9,80739,81614.28879551821,1.010840966515788,385,385,0.3096219152212143,2325.923828125,,
SSN_sf10,single,B4,0.01,0.4,10,79199,103185.53823529412,1.3028641552960785,385,385,0.30890945345163345,2320.857177734375,,
SSN_sf10,single,B4,0.01,0.4,11,79780,123357.36455845497,1.546219159669779,385,385,0.3078160807490349,2321.993408203125,,
SSN_sf10,single,B4,0.01,0.4,12,81129,123186.34206349208,1.5184008438843333,385,385,0.30769873410463333,2320.99462890625,,
SSN_sf10,single,B4,0.01,0.4,13,80833,82408.87368421053,1.0194954249404393,385,385,0.3072749823331833,2319.29736328125,,
SSN_sf10,single,B4,0.01,0.4,14,76154,84015.64117647058,1.1032334634618088,385,385,0.3102608025074005,2335.480712890625,,
SSN_sf10,single,B4,0.01,0.4,15,79164,62745.67275541796,1.2616646937324352,385,385,0.3053387627005577,2317.94775390625,,
SSN_sf10,single,B4,0.01,0.4,16,79016,62259.370243791294,1.2691422944143855,385,385,0.3140261396765709,2316.09765625,,
SSN_sf10,single,B4,0.01,0.4,17,80012,40941.7,1.9542911017373485,385,385,0.30685216188430786,2336.35693359375,,
SSN_sf10,single,B4,0.01,0.4,18,80574,41201.009090909094,1.9556317133450614,385,385,0.3052074462175369,2312.673095703125,,
SSN_sf10,single,B4,0.01,0.4,19,82391,83214.34471182412,1.0099931389572177,385,385,0.3052549436688423,2320.85400390625,,
SSN_sf10,single,B4,0.01,0.4,20,78111,102877.80603715169,1.3170719365665744,385,385,0.3133593127131462,2319.18017578125,,
SSN_sf10,single,B4,0.01,0.4,21,80532,104620.88235294117,1.2991218689830275,385,385,0.3060661256313324,2325.238037109375,,
SSN_sf10,single,B4,0.01,0.4,22,79467,82471.39117647058,1.0378067773600437,385,385,0.30913297086954117,2331.572509765625,,
SSN_sf10,single,B4,0.01,0.4,23,80069,103351.9147943388,1.2907856323213578,385,385,0.30477624386548996,2324.92333984375,,
SSN_sf10,single,B4,0.01,0.4,24,80221,104367.43909685087,1.3009989790310625,385,385,0.31105242669582367,2318.8779296875,,
SSN_sf10,single,B4,0.01,0.4,25,78756,82758.74273182958,1.0508246067833509,385,385,0.3047231584787369,2313.6904296875,,
