cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
DEEP_sf10,single,B2,0.3,0.2,42,2404286,2493506.4935064935,1.0371089352541643,385,385,0.06095226854085922,1.3603812456130981,,
DEEP_sf10,single,B2,0.3,0.2,43,2409737,2451948.0519480524,1.0175168709066809,385,385,0.05657412111759186,1.3191171884536743,,
DEEP_sf10,single,B2,0.3,0.2,44,2410582,2493506.4935064935,1.034400196096417,385,385,0.05872361361980438,1.3014013767242432,,
DEEP_sf10,single,B2,0.3,0.2,45,2412972,2181818.181818182,1.1059454999999998,385,385,0.0607585534453392,1.360335111618042,,
DEEP_sf10,single,B2,0.3,0.2,46,2405567,2244155.8441558443,1.0719251099537037,385,385,0.06080698221921921,1.2923526763916016,,
DEEP_sf10,single,B2,0.3,0.2,47,2395700,2597402.597402598,1.0841935957768494,385,385,0.0562034547328949,1.3753975629806519,,
DEEP_sf10,single,B2,0.3,0.2,48,2400412,2493506.4935064935,1.0387827145950335,385,385,0.05718600004911423,1.336847186088562,,
DEEP_sf10,single,B2,0.3,0.2,49,2393549,2348051.948051948,1.0193765099557521,385,385,0.05902070552110672,1.3715955018997192,,
DEEP_sf10,single,B2,0.3,0.2,50,2418581,2618181.8181818184,1.0825280683929206,385,385,0.0636465847492218,1.333290696144104,,
DEEP_sf10,single,B2,0.3,0.2,51,2399152,2867532.4675324676,1.1952275085248736,385,385,0.05969218909740448,1.224108338356018,,
DEEP_sf10,single,B2,0.3,0.2,52,2411417,2431168.8311688313,1.008190964552722,385,385,0.06127264350652695,1.361952304840088,,
DEEP_sf10,single,B2,0.3,0.2,53,2389865,2348051.948051948,1.017807549778761,385,385,0.06322842091321945,1.2707487344741821,,
DEEP_sf10,single,B2,0.3,0.2,54,2396508,2285714.285714286,1.0484722499999999,385,385,0.06457697600126266,1.3139209747314453,,
DEEP_sf10,single,B2,0.3,0.2,55,2405185,2514285.7142857146,1.0453606330846543,385,385,0.06138905882835388,1.3261114358901978,,
DEEP_sf10,single,B2,0.3,0.2,56,2393746,2472727.272727273,1.0329948426972924,385,385,0.06210803985595703,1.357606291770935,,
DEEP_sf10,single,B2,0.3,0.2,57,2403628,2576623.3766233767,1.0719726083334762,385,385,0.06372015923261642,1.231841802597046,,
DEEP_sf10,single,B2,0.3,0.2,58,2396969,2618181.8181818184,1.0922885603367496,385,385,0.06566941738128662,1.2925165891647339,,
DEEP_sf10,single,B2,0.3,0.2,59,2397478,2244155.8441558443,1.068320636574074,385,385,0.06116554141044617,1.3660310506820679,,
DEEP_sf10,single,B2,0.3,0.2,60,2395755,2202597.4025974027,1.0876953714622641,385,385,0.06287358701229095,1.334829568862915,,
DEEP_sf10,single,B2,0.3,0.2,61,2390500,2368831.168831169,1.0091474780701752,385,385,0.06436742842197418,1.2602912187576294,,
DEEP_sf10,single,B2,0.3,0.2,62,2390628,1932467.5324675327,1.2370857258064514,385,385,0.06472598761320114,1.3561888933181763,,
DEEP_sf10,single,B2,0.3,0.2,63,2403341,2410389.6103896108,1.0029328382404372,385,385,0.062193721532821655,1.2919317483901978,,
DEEP_sf10,single,B2,0.3,0.2,64,2396512,2389610.3896103897,1.0028881739130435,385,385,0.06290804594755173,1.3393886089324951,,
DEEP_sf10,single,B2,0.3,0.2,65,2402532,2576623.3766233767,1.0724616265770348,385,385,0.0650845468044281,1.312238097190857,,
DEEP_sf10,single,B2,0.3,0.2,66,2406652,2410389.6103896108,1.0015530331720626,385,385,0.0712759792804718,1.3377034664154053,,
DEEP_sf10,single,B2,0.3,0.2,67,2396628,2264935.0649350653,1.0581442431192658,385,385,0.06314553320407867,1.3287365436553955,,
DEEP_sf10,single,B2,0.3,0.2,68,2402264,2493506.4935064935,1.0379818760579576,385,385,0.06478279829025269,1.3130970001220703,,
DEEP_sf10,single,B2,0.3,0.2,69,2407953,2597402.597402598,1.078676617609479,385,385,0.06690807640552521,1.25693941116333,,
DEEP_sf10,single,B2,0.3,0.2,70,2394068,2244155.8441558443,1.0668011342592592,385,385,0.0665951520204544,1.261961579322815,,
DEEP_sf10,single,B2,0.3,0.2,71,2399069,2077922.077922078,1.15455195625,385,385,0.0626957044005394,1.380773901939392,,
DEEP_sf10,single,B2,0.3,0.2,72,2389398,2514285.7142857146,1.052267439030967,385,385,0.06279442459344864,1.2635301351547241,,
DEEP_sf10,single,B2,0.3,0.2,73,2412989,2701298.7012987016,1.1194823935371034,385,385,0.06471388041973114,1.278801441192627,,
DEEP_sf10,single,B2,0.3,0.2,74,2409323,2493506.4935064935,1.0349407254678984,385,385,0.06615184247493744,1.2367405891418457,,
DEEP_sf10,single,B2,0.3,0.2,75,2410098,2618181.8181818184,1.0863383224175194,385,385,0.06268173456192017,1.3307865858078003,,
DEEP_sf10,single,B2,0.3,0.2,76,2408993,2264935.0649350653,1.0636035607798162,385,385,0.06381701678037643,1.3636009693145752,,
DEEP_sf10,single,B2,0.3,0.2,77,2392797,2597402.597402598,1.085508966035396,385,385,0.06463564932346344,1.3525160551071167,,
DEEP_sf10,single,B2,0.3,0.2,78,2389586,2410389.6103896108,1.0087059475530953,385,385,0.06662681698799133,1.3116410970687866,,
DEEP_sf10,single,B2,0.3,0.2,79,2401972,2327272.7272727275,1.0320973437499998,385,385,0.06172899156808853,1.3332631587982178,,
DEEP_sf10,single,B2,0.3,0.2,80,2403513,2472727.272727273,1.0287971285061794,385,385,0.06343983113765717,1.318691611289978,,
DEEP_sf10,single,B2,0.3,0.2,81,2404889,2431168.8311688313,1.0109276690811224,385,385,0.06487127393484116,1.285637617111206,,
DEEP_sf10,single,B2,0.3,0.2,82,2399666,2576623.3766233767,1.0737425027580407,385,385,0.06574299186468124,1.257415533065796,,
DEEP_sf10,single,B2,0.3,0.2,83,2401301,2348051.948051948,1.0226779701327433,385,385,0.06138719618320465,1.3340184688568115,,
DEEP_sf10,single,B2,0.3,0.2,84,2391208,2493506.4935064935,1.0427810937009634,385,385,0.06174389272928238,1.2963365316390991,,
DEEP_sf10,single,B2,0.3,0.2,85,2406413,2514285.7142857146,1.0448271823189597,385,385,0.06450153887271881,1.3279896974563599,,
DEEP_sf10,single,B2,0.3,0.2,86,2391836,2368831.168831169,1.0097114692982454,385,385,0.06496347486972809,1.3555771112442017,,
DEEP_sf10,single,B2,0.3,0.2,87,2413184,2431168.8311688313,1.007452739272609,385,385,0.06104353815317154,1.3628475666046143,,
DEEP_sf10,single,B2,0.3,0.2,88,2397096,2451948.0519480524,1.0228827097237876,385,385,0.0627618283033371,1.3353052139282227,,
DEEP_sf10,single,B2,0.3,0.2,89,2403264,2389610.3896103897,1.0057137391304347,385,385,0.06378814578056335,1.3153746128082275,,
DEEP_sf10,single,B2,0.3,0.2,90,2403214,2348051.948051948,1.0234926880530972,385,385,0.06481446325778961,1.3721346855163574,,
DEEP_sf10,single,B2,0.3,0.2,91,2410815,2535064.935064935,1.0515385606381804,385,385,0.06196554750204086,1.4067349433898926,,
DEEP_sf10,single,B2,0.3,0.2,92,2397679,2514285.7142857146,1.0486331632740307,385,385,0.06210431456565857,1.2758256196975708,,
DEEP_sf10,single,B2,0.3,0.2,93,2397818,2181818.181818182,1.0989999166666664,385,385,0.06439071148633957,1.3569506406784058,,
DEEP_sf10,single,B2,0.3,0.2,94,2387118,2036363.6363636365,1.1722454464285714,385,385,0.0659627839922905,1.2787530422210693,,
DEEP_sf10,single,B2,0.3,0.2,95,2412309,2389610.3896103897,1.009498875,385,385,0.0619255006313324,1.2911380529403687,,
DEEP_sf10,single,B2,0.3,0.2,96,2393398,2264935.0649350653,1.0567181536697245,385,385,0.062356702983379364,1.231981873512268,,
DEEP_sf10,single,B2,0.3,0.2,97,2408988,2493506.4935064935,1.0350846469581805,385,385,0.06558094173669815,1.3188756704330444,,
DEEP_sf10,single,B2,0.3,0.2,98,2415435,2410389.6103896108,1.0020931842672411,385,385,0.06495974957942963,1.307820439338684,,
DEEP_sf10,single,B2,0.3,0.2,99,2401794,2389610.3896103897,1.0050985760869564,385,385,0.06471574306488037,1.25009286403656,,
DEEP_sf10,single,B2,0.3,0.3,0,2377832,2327272.7272727275,1.0217246875,385,385,0.07849186658859253,1.3528386354446411,,
DEEP_sf10,single,B2,0.3,0.3,1,2398313,2451948.0519480524,1.0223636580996944,385,385,0.06457231938838959,1.3375846147537231,,
DEEP_sf10,single,B2,0.3,0.3,2,2418055,2348051.948051948,1.0298132466814158,385,385,0.06324518471956253,1.2955243587493896,,
DEEP_sf10,single,B2,0.3,0.3,3,2393474,2223376.6233766237,1.0765040771028036,385,385,0.0635683536529541,1.304901361465454,,
DEEP_sf10,single,B2,0.3,0.3,4,2396174,2784415.584415585,1.1620256226866599,385,385,0.062162987887859344,1.2927851676940918,,
DEEP_sf10,single,B2,0.3,0.3,5,2410331,2368831.168831169,1.0175191173245612,385,385,0.06096251308917999,1.378171443939209,,
DEEP_sf10,single,B2,0.3,0.3,6,2398002,2306493.5064935065,1.0396742905405405,385,385,0.05832593888044357,1.305426836013794,,
DEEP_sf10,single,B2,0.3,0.3,7,2401742,2514285.7142857146,1.046859202314701,385,385,0.06007589399814606,1.2960317134857178,,
DEEP_sf10,single,B2,0.3,0.3,8,2408820,2161038.961038961,1.1146582932692308,385,385,0.059167854487895966,1.3772151470184326,,
DEEP_sf10,single,B2,0.3,0.3,9,2409459,2348051.948051948,1.02615233960177,385,385,0.06282608956098557,1.311894416809082,,
DEEP_sf10,single,B2,0.3,0.3,10,2412866,2618181.8181818184,1.0850920930469485,385,385,0.05926378071308136,1.305499792098999,,
DEEP_sf10,single,B2,0.3,0.3,11,2402649,2223376.6233766237,1.0806306834112147,385,385,0.06020348519086838,1.3668111562728882,,
DEEP_sf10,single,B2,0.3,0.3,12,2391930,2638961.0389610394,1.1032768680358704,385,385,0.06000697612762451,1.3449842929840088,,
DEEP_sf10,single,B2,0.3,0.3,13,2399708,2140259.7402597405,1.1212227912621358,385,385,0.059757381677627563,1.2851694822311401,,
DEEP_sf10,single,B2,0.3,0.3,14,2389194,2431168.8311688313,1.0175686156791082,385,385,0.05622301250696182,1.3843376636505127,,
DEEP_sf10,single,B2,0.3,0.3,15,2412687,2306493.5064935065,1.046041097972973,385,385,0.05743280053138733,1.4162452220916748,,
DEEP_sf10,single,B2,0.3,0.3,16,2397672,2015584.4155844157,1.189566649484536,385,385,0.05970057100057602,1.2885972261428833,,
DEEP_sf10,single,B2,0.3,0.3,17,2406684,2368831.168831169,1.0159795394736841,385,385,0.060750171542167664,1.3151988983154297,,
DEEP_sf10,single,B2,0.3,0.3,18,2412264,2472727.272727273,1.0250649484166214,385,385,0.05798041820526123,1.2874234914779663,,
DEEP_sf10,single,B2,0.3,0.3,19,2392286,2514285.7142857146,1.0509971275531915,385,385,0.05931779742240906,1.3273873329162598,,
DEEP_sf10,single,B2,0.3,0.3,20,2382062,2431168.8311688313,1.0206152615544144,385,385,0.05964655429124832,1.3974400758743286,,
DEEP_sf10,single,B2,0.3,0.3,21,2409674,2327272.7272727275,1.0354067968749998,385,385,0.06099231541156769,1.3837579488754272,,
DEEP_sf10,single,B2,0.3,0.3,22,2418187,2285714.285714286,1.0579568124999998,385,385,0.058389268815517426,1.3247710466384888,,
DEEP_sf10,single,B2,0.3,0.3,23,2387691,2327272.7272727275,1.0259609765625,385,385,0.059526413679122925,1.263484239578247,,
DEEP_sf10,single,B2,0.3,0.3,24,2411539,2306493.5064935065,1.0455433727477477,385,385,0.059938058257102966,1.3040345907211304,,
DEEP_sf10,single,B2,0.3,0.3,25,2403437,2514285.7142857146,1.0461209152916071,385,385,0.06012246012687683,1.3087043762207031,,
DEEP_sf10,single,B2,0.3,0.3,26,2407086,2077922.077922078,1.1584101375,385,385,0.05713570863008499,1.3379651308059692,,
DEEP_sf10,single,B2,0.3,0.3,27,2401627,2285714.285714286,1.0507118125,385,385,0.06014574319124222,1.3562936782836914,,
DEEP_sf10,single,B2,0.3,0.3,28,2391340,2618181.8181818184,1.0948597096949069,385,385,0.060061924159526825,1.3072450160980225,,
DEEP_sf10,single,B2,0.3,0.3,29,2399924,2618181.8181818184,1.0909436374576105,385,385,0.06217788904905319,1.3100377321243286,,
DEEP_sf10,single,B2,0.3,0.3,30,2381741,2514285.7142857146,1.055650347491904,385,385,0.06062258034944534,1.3285194635391235,,
DEEP_sf10,single,B2,0.3,0.3,31,2392508,2368831.168831169,1.009995153508772,385,385,0.05850568413734436,1.2470529079437256,,
DEEP_sf10,single,B2,0.3,0.3,32,2404083,2389610.3896103897,1.006056472826087,385,385,0.06041117012500763,1.3432972431182861,,
DEEP_sf10,single,B2,0.3,0.3,33,2383909,2763636.3636363638,1.159287692456534,385,385,0.06063003093004227,1.3151029348373413,,
DEEP_sf10,single,B2,0.3,0.3,34,2398338,2805194.8051948054,1.169641145324306,385,385,0.05769077688455582,1.2638561725616455,,
DEEP_sf10,single,B2,0.3,0.3,35,2408070,2306493.5064935065,1.0440393581081082,385,385,0.059223733842372894,1.3220945596694946,,
DEEP_sf10,single,B2,0.3,0.3,36,2397510,2514285.7142857146,1.048707081215809,385,385,0.06159301847219467,1.2967058420181274,,
DEEP_sf10,single,B2,0.3,0.3,37,2400914,2701298.7012987016,1.1251126451421007,385,385,0.06290338933467865,1.3704222440719604,,
DEEP_sf10,single,B2,0.3,0.3,38,2394744,2368831.168831169,1.0109390789473682,385,385,0.058960169553756714,1.3414461612701416,,
DEEP_sf10,single,B2,0.3,0.3,39,2399859,2015584.4155844157,1.1906516945876289,385,385,0.05947612226009369,1.2251466512680054,,
DEEP_sf10,single,B2,0.3,0.3,40,2397723,2244155.8441558443,1.0684298090277777,385,385,0.0609150156378746,1.3296279907226562,,
DEEP_sf10,single,B2,0.3,0.3,41,2393669,2119480.5194805195,1.129365888480392,385,385,0.06203074008226395,1.3177974224090576,,
DEEP_sf10,single,B2,0.3,0.3,42,2404286,2431168.8311688313,1.0111812118728103,385,385,0.05868636071681976,1.3603812456130981,,
DEEP_sf10,single,B2,0.3,0.3,43,2409737,2659740.25974026,1.103747114203857,385,385,0.05875900387763977,1.3191171884536743,,
DEEP_sf10,single,B2,0.3,0.3,44,2410582,2348051.948051948,1.0266306084070795,385,385,0.05982816219329834,1.3014013767242432,,
DEEP_sf10,single,B2,0.3,0.3,45,2412972,2618181.8181818184,1.0850444257877083,385,385,0.0629909336566925,1.360335111618042,,
DEEP_sf10,single,B2,0.3,0.3,46,2405567,2389610.3896103897,1.0066774945652173,385,385,0.05652382969856262,1.2923526763916016,,
DEEP_sf10,single,B2,0.3,0.3,47,2395700,2285714.285714286,1.04811875,385,385,0.0568414106965065,1.3753975629806519,,
DEEP_sf10,single,B2,0.3,0.3,48,2400412,2410389.6103896108,1.0041566241085325,385,385,0.05870126187801361,1.336847186088562,,
DEEP_sf10,single,B2,0.3,0.3,49,2393549,2244155.8441558443,1.066569866898148,385,385,0.05882326513528824,1.3715955018997192,,
DEEP_sf10,single,B2,0.3,0.3,50,2418581,2493506.4935064935,1.0309791127551624,385,385,0.05871802568435669,1.333290696144104,,
DEEP_sf10,single,B2,0.3,0.3,51,2399152,2680519.4805194805,1.1172778884036862,385,385,0.062477774918079376,1.224108338356018,,
DEEP_sf10,single,B2,0.3,0.3,52,2411417,2493506.4935064935,1.0340420149258687,385,385,0.06167218089103699,1.361952304840088,,
DEEP_sf10,single,B2,0.3,0.3,53,2389865,2410389.6103896108,1.0085881881987522,385,385,0.06395671516656876,1.2707487344741821,,
DEEP_sf10,single,B2,0.3,0.3,54,2396508,2368831.168831169,1.0116837499999998,385,385,0.060570426285266876,1.3139209747314453,,
DEEP_sf10,single,B2,0.3,0.3,55,2405185,2306493.5064935065,1.0427885416666667,385,385,0.06155390292406082,1.3261114358901978,,
DEEP_sf10,single,B2,0.3,0.3,56,2393746,2472727.272727273,1.0329948426972924,385,385,0.06454531103372574,1.357606291770935,,
DEEP_sf10,single,B2,0.3,0.3,57,2403628,2161038.961038961,1.1122557451923076,385,385,0.06312504410743713,1.231841802597046,,
DEEP_sf10,single,B2,0.3,0.3,58,2396969,2348051.948051948,1.0208330365044247,385,385,0.06136950105428696,1.2925165891647339,,
DEEP_sf10,single,B2,0.3,0.3,59,2397478,2389610.3896103897,1.0032924239130434,385,385,0.0658063217997551,1.3660310506820679,,
DEEP_sf10,single,B2,0.3,0.3,60,2395755,2784415.584415585,1.1622288524559419,385,385,0.06400048732757568,1.334829568862915,,
DEEP_sf10,single,B2,0.3,0.3,61,2390500,2410389.6103896108,1.0083202720726252,385,385,0.066317617893219,1.2602912187576294,,
DEEP_sf10,single,B2,0.3,0.3,62,2390628,2389610.3896103897,1.000425847826087,385,385,0.06205029785633087,1.3561888933181763,,
DEEP_sf10,single,B2,0.3,0.3,63,2403341,2264935.0649350653,1.0611081249999998,385,385,0.062055885791778564,1.2919317483901978,,
DEEP_sf10,single,B2,0.3,0.3,64,2396512,2327272.7272727275,1.02975125,385,385,0.06524194031953812,1.3393886089324951,,
DEEP_sf10,single,B2,0.3,0.3,65,2402532,2306493.5064935065,1.0416383108108107,385,385,0.06537977606058121,1.312238097190857,,
DEEP_sf10,single,B2,0.3,0.3,66,2406652,2181818.181818182,1.1030488333333333,385,385,0.05988776683807373,1.3377034664154053,,
DEEP_sf10,single,B2,0.3,0.3,67,2396628,2285714.285714286,1.04852475,385,385,0.06290338933467865,1.3287365436553955,,
DEEP_sf10,single,B2,0.3,0.3,68,2402264,2264935.0649350653,1.060632614678899,385,385,0.06477721035480499,1.3130970001220703,,
DEEP_sf10,single,B2,0.3,0.3,69,2407953,2098701.298701299,1.147353842821782,385,385,0.06558839231729507,1.25693941116333,,
DEEP_sf10,single,B2,0.3,0.3,70,2394068,2410389.6103896108,1.0068175216366497,385,385,0.0613359734416008,1.261961579322815,,
DEEP_sf10,single,B2,0.3,0.3,71,2399069,2514285.7142857146,1.0480255942141365,385,385,0.06315205246210098,1.380773901939392,,
DEEP_sf10,single,B2,0.3,0.3,72,2389398,2597402.597402598,1.0870531394948006,385,385,0.06338302046060562,1.2635301351547241,,
DEEP_sf10,single,B2,0.3,0.3,73,2412989,2472727.272727273,1.02475696023781,385,385,0.06469059735536575,1.278801441192627,,
DEEP_sf10,single,B2,0.3,0.3,74,2409323,2368831.168831169,1.0170935910087717,385,385,0.0634538009762764,1.2367405891418457,,
DEEP_sf10,single,B2,0.3,0.3,75,2410098,2451948.0519480524,1.0173644606767245,385,385,0.060694292187690735,1.3307865858078003,,
DEEP_sf10,single,B2,0.3,0.3,76,2408993,2389610.3896103897,1.0081112010869564,385,385,0.06226543337106705,1.3636009693145752,,
DEEP_sf10,single,B2,0.3,0.3,77,2392797,1974025.9740259743,1.2121405855263157,385,385,0.06360188126564026,1.3525160551071167,,
DEEP_sf10,single,B2,0.3,0.3,78,2389586,2555844.155844156,1.0695761340433683,385,385,0.05925539880990982,1.3116410970687866,,
DEEP_sf10,single,B2,0.3,0.3,79,2401972,2368831.168831169,1.0139903728070174,385,385,0.06198696792125702,1.3332631587982178,,
DEEP_sf10,single,B2,0.3,0.3,80,2403513,2285714.285714286,1.0515369374999999,385,385,0.061688944697380066,1.318691611289978,,
DEEP_sf10,single,B2,0.3,0.3,81,2404889,2763636.3636363638,1.149174187929823,385,385,0.06197579205036163,1.285637617111206,,
DEEP_sf10,single,B2,0.3,0.3,82,2399666,2493506.4935064935,1.039105647830362,385,385,0.05827099084854126,1.257415533065796,,
DEEP_sf10,single,B2,0.3,0.3,83,2401301,2659740.25974026,1.1076246833446786,385,385,0.060344114899635315,1.3340184688568115,,
DEEP_sf10,single,B2,0.3,0.3,84,2391208,2161038.961038961,1.1065085096153846,385,385,0.06264355033636093,1.2963365316390991,,
DEEP_sf10,single,B2,0.3,0.3,85,2406413,2618181.8181818184,1.0880018592742884,385,385,0.06370712071657181,1.3279896974563599,,
DEEP_sf10,single,B2,0.3,0.3,86,2391836,2057142.8571428573,1.1626980555555555,385,385,0.06131082773208618,1.3555771112442017,,
DEEP_sf10,single,B2,0.3,0.3,87,2413184,2223376.6233766237,1.0853689719626167,385,385,0.060939230024814606,1.3628475666046143,,
DEEP_sf10,single,B2,0.3,0.3,88,2397096,2036363.6363636365,1.1771453571428572,385,385,0.06338115781545639,1.3353052139282227,,
DEEP_sf10,single,B2,0.3,0.3,89,2403264,2431168.8311688313,1.0116112217254665,385,385,0.06733741611242294,1.3153746128082275,,
DEEP_sf10,single,B2,0.3,0.3,90,2403214,2181818.181818182,1.1014730833333333,385,385,0.06592832505702972,1.3721346855163574,,
DEEP_sf10,single,B2,0.3,0.3,91,2410815,2285714.285714286,1.0547315625,385,385,0.06555113941431046,1.4067349433898926,,
DEEP_sf10,single,B2,0.3,0.3,92,2397679,2576623.3766233767,1.0746323326114033,385,385,0.06568804383277893,1.2758256196975708,,
DEEP_sf10,single,B2,0.3,0.3,93,2397818,2431168.8311688313,1.0139088250938275,385,385,0.06556045264005661,1.3569506406784058,,
DEEP_sf10,single,B2,0.3,0.3,94,2387118,2264935.0649350653,1.0539454472477063,385,385,0.06887782365083694,1.2787530422210693,,
DEEP_sf10,single,B2,0.3,0.3,95,2412309,2451948.0519480524,1.0164319960453045,385,385,0.06902404129505157,1.2911380529403687,,
DEEP_sf10,single,B2,0.3,0.3,96,2393398,2306493.5064935065,1.037678186936937,385,385,0.06875116378068924,1.231981873512268,,
DEEP_sf10,single,B2,0.3,0.3,97,2408988,2555844.155844156,1.0609617631321353,385,385,0.06751250475645065,1.3188756704330444,,
DEEP_sf10,single,B2,0.3,0.3,98,2415435,2389610.3896103897,1.0108070380434782,385,385,0.0681588426232338,1.307820439338684,,
DEEP_sf10,single,B2,0.3,0.3,99,2401794,2701298.7012987016,1.1247004119831683,385,385,0.0667935237288475,1.25009286403656,,
DEEP_sf10,single,B2,0.3,0.4,0,2377832,2306493.5064935065,1.0309294144144143,385,385,0.09261537343263626,1.3528386354446411,,
DEEP_sf10,single,B2,0.3,0.4,1,2398313,2285714.285714286,1.0492619374999999,385,385,0.06747618317604065,1.3375846147537231,,
DEEP_sf10,single,B2,0.3,0.4,2,2418055,2389610.3896103897,1.0119034510869565,385,385,0.06448943167924881,1.2955243587493896,,
DEEP_sf10,single,B2,0.3,0.4,3,2393474,2410389.6103896108,1.007067388402636,385,385,0.06244145333766937,1.304901361465454,,
DEEP_sf10,single,B2,0.3,0.4,4,2396174,2327272.7272727275,1.029606015625,385,385,0.06322748959064484,1.2927851676940918,,
DEEP_sf10,single,B2,0.3,0.4,5,2410331,2264935.0649350653,1.0641943061926604,385,385,0.061202794313430786,1.378171443939209,,
DEEP_sf10,single,B2,0.3,0.4,6,2398002,2410389.6103896108,1.0051658048615517,385,385,0.06221607327461243,1.305426836013794,,
DEEP_sf10,single,B2,0.3,0.4,7,2401742,2264935.0649350653,1.0604021444954126,385,385,0.06299000233411789,1.2960317134857178,,
DEEP_sf10,single,B2,0.3,0.4,8,2408820,2306493.5064935065,1.044364527027027,385,385,0.06074924021959305,1.3772151470184326,,
DEEP_sf10,single,B2,0.3,0.4,9,2409459,2348051.948051948,1.02615233960177,385,385,0.05992688238620758,1.311894416809082,,
DEEP_sf10,single,B2,0.3,0.4,10,2412866,2535064.935064935,1.0506447250137119,385,385,0.05932711064815521,1.305499792098999,,
DEEP_sf10,single,B2,0.3,0.4,11,2402649,2722077.922077922,1.1329486421353774,385,385,0.056910328567028046,1.3668111562728882,,
DEEP_sf10,single,B2,0.3,0.4,12,2391930,2389610.3896103897,1.000970706521739,385,385,0.057063065469264984,1.3449842929840088,,
DEEP_sf10,single,B2,0.3,0.4,13,2399708,2077922.077922078,1.1548594749999999,385,385,0.05668029189109802,1.2851694822311401,,
DEEP_sf10,single,B2,0.3,0.4,14,2389194,2451948.0519480524,1.0262657833344853,385,385,0.05554221570491791,1.3843376636505127,,
DEEP_sf10,single,B2,0.3,0.4,15,2412687,2119480.5194805195,1.1383388419117648,385,385,0.05845259875059128,1.4162452220916748,,
DEEP_sf10,single,B2,0.3,0.4,16,2397672,2181818.181818182,1.098933,385,385,0.05862955003976822,1.2885972261428833,,
DEEP_sf10,single,B2,0.3,0.4,17,2406684,2472727.272727273,1.0274416054319024,385,385,0.05667097866535187,1.3151988983154297,,
DEEP_sf10,single,B2,0.3,0.4,18,2412264,2202597.4025974027,1.095190613207547,385,385,0.05796365439891815,1.2874234914779663,,
DEEP_sf10,single,B2,0.3,0.4,19,2392286,2348051.948051948,1.018838617256637,385,385,0.0588148832321167,1.3273873329162598,,
DEEP_sf10,single,B2,0.3,0.4,20,2382062,2680519.4805194805,1.1252937499189697,385,385,0.05572941154241562,1.3974400758743286,,
DEEP_sf10,single,B2,0.3,0.4,21,2409674,2410389.6103896108,1.0002969739432017,385,385,0.055995769798755646,1.3837579488754272,,
DEEP_sf10,single,B2,0.3,0.4,22,2418187,2264935.0649350653,1.067662838302752,385,385,0.059273093938827515,1.3247710466384888,,
DEEP_sf10,single,B2,0.3,0.4,23,2387691,2451948.0519480524,1.0269117955162759,385,385,0.05988404154777527,1.263484239578247,,
DEEP_sf10,single,B2,0.3,0.4,24,2411539,2555844.155844156,1.0598394452024853,385,385,0.05533918738365173,1.3040345907211304,,
DEEP_sf10,single,B2,0.3,0.4,25,2403437,2285714.285714286,1.0515036875,385,385,0.05668681114912033,1.3087043762207031,,
DEEP_sf10,single,B2,0.3,0.4,26,2407086,2514285.7142857146,1.044535057860714,385,385,0.056898221373558044,1.3379651308059692,,
DEEP_sf10,single,B2,0.3,0.4,27,2401627,2119480.5194805195,1.1331205821078432,385,385,0.05917530506849289,1.3562936782836914,,
DEEP_sf10,single,B2,0.3,0.4,28,2391340,2680519.4805194805,1.120927798020976,385,385,0.0555114820599556,1.3072450160980225,,
DEEP_sf10,single,B2,0.3,0.4,29,2399924,2472727.272727273,1.0303356575988543,385,385,0.05548261106014252,1.3100377321243286,,
DEEP_sf10,single,B2,0.3,0.4,30,2381741,2431168.8311688313,1.0207528153434111,385,385,0.0585140660405159,1.3285194635391235,,
DEEP_sf10,single,B2,0.3,0.4,31,2392508,2410389.6103896108,1.0074740023396414,385,385,0.05872547626495361,1.2470529079437256,,
DEEP_sf10,single,B2,0.3,0.4,32,2404083,2680519.4805194805,1.1149862465312057,385,385,0.05683768540620804,1.3432972431182861,,
DEEP_sf10,single,B2,0.3,0.4,33,2383909,1890909.090909091,1.2607211057692307,385,385,0.05796551704406738,1.3151029348373413,,
DEEP_sf10,single,B2,0.3,0.4,34,2398338,2618181.8181818184,1.0916650689693523,385,385,0.06020907312631607,1.2638561725616455,,
DEEP_sf10,single,B2,0.3,0.4,35,2408070,2119480.5194805195,1.1361604779411765,385,385,0.06079860031604767,1.3220945596694946,,
DEEP_sf10,single,B2,0.3,0.4,36,2397510,2098701.298701299,1.1423779084158414,385,385,0.059312209486961365,1.2967058420181274,,
DEEP_sf10,single,B2,0.3,0.4,37,2400914,2410389.6103896108,1.0039466679729514,385,385,0.05980301648378372,1.3704222440719604,,
DEEP_sf10,single,B2,0.3,0.4,38,2394744,2285714.285714286,1.0477005,385,385,0.060362741351127625,1.3414461612701416,,
DEEP_sf10,single,B2,0.3,0.4,39,2399859,2348051.948051948,1.0220638440265486,385,385,0.06045680493116379,1.2251466512680054,,
DEEP_sf10,single,B2,0.3,0.4,40,2397723,2264935.0649350653,1.058627700688073,385,385,0.05804281681776047,1.3296279907226562,,
DEEP_sf10,single,B2,0.3,0.4,41,2393669,2680519.4805194805,1.1198371539755416,385,385,0.05832500755786896,1.3177974224090576,,
DEEP_sf10,single,B2,0.3,0.4,42,2404286,2680519.4805194805,1.1148921053982266,385,385,0.060301274061203,1.3603812456130981,,
