cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
YFCC_sf10,single,B1,0.3,0.5,13,2407815,2535064.935064935,1.0528487176402404,385,385,0.1892782747745514,411.2817687988281,,
YFCC_sf10,single,B1,0.3,0.5,14,2407344,2825974.0259740264,1.1738970525085017,385,385,0.18753204494714737,372.34796142578125,,
YFCC_sf10,single,B1,0.3,0.5,15,2400294,2514285.7142857146,1.0474907300046221,385,385,0.18536578863859177,396.79931640625,,
YFCC_sf10,single,B1,0.3,0.5,16,2398325,2306493.5064935065,1.039814329954955,385,385,0.18966011703014374,389.11785888671875,,
YFCC_sf10,single,B1,0.3,0.5,17,2396301,2514285.7142857146,1.0492361828859207,385,385,0.18546171486377716,375.9091796875,,
YFCC_sf10,single,B1,0.3,0.5,18,2393383,2140259.7402597405,1.118267542475728,385,385,0.18946826457977295,384.53607177734375,,
YFCC_sf10,single,B1,0.3,0.5,19,2394469,2431168.8311688313,1.0153269184812297,385,385,0.197557732462883,393.2035217285156,,
YFCC_sf10,single,B1,0.3,0.5,20,2397478,2514285.7142857146,1.0487210786859003,385,385,0.18996279686689377,394.7188720703125,,
YFCC_sf10,single,B1,0.3,0.5,21,2410666,2431168.8311688313,1.008505048467449,385,385,0.18635764718055725,354.25555419921875,,
YFCC_sf10,single,B1,0.3,0.5,22,2411879,2472727.272727273,1.025228576030254,385,385,0.18759258091449738,438.32147216796875,,
YFCC_sf10,single,B1,0.3,0.5,23,2406564,2223376.6233766237,1.0823915186915887,385,385,0.18692202866077423,396.7303771972656,,
YFCC_sf10,single,B1,0.3,0.5,24,2395984,2410389.6103896108,1.0060123984090088,385,385,0.18862169235944748,395.0679931640625,,
YFCC_sf10,single,B1,0.3,0.5,25,2393108,2535064.935064935,1.0593190675326543,385,385,0.18831901252269745,385.55377197265625,,
YFCC_sf10,single,B1,0.3,0.5,26,2402659,2659740.25974026,1.106998645975255,385,385,0.18509477376937866,397.3445739746094,,
YFCC_sf10,single,B1,0.3,0.5,27,2403932,2451948.0519480524,1.0199739643001766,385,385,0.19756611436605453,392.2958068847656,,
YFCC_sf10,single,B1,0.3,0.5,28,2418880,2181818.181818182,1.1086533333333333,385,385,0.1874612644314766,446.69342041015625,,
YFCC_sf10,single,B1,0.3,0.5,29,2410463,2202597.4025974027,1.094372942216981,385,385,0.18610898405313492,412.2208251953125,,
YFCC_sf10,single,B1,0.3,0.5,30,2394750,2348051.948051948,1.0198879977876105,385,385,0.18684100359678268,385.5265197753906,,
YFCC_sf10,single,B1,0.3,0.5,31,2407399,2618181.8181818184,1.08755624563349,385,385,0.1887846738100052,389.72003173828125,,
YFCC_sf10,single,B1,0.3,0.5,32,2407563,2410389.6103896108,1.0011740545894794,385,385,0.18912740051746368,426.5758972167969,,
YFCC_sf10,single,B1,0.3,0.5,33,2396889,2223376.6233766237,1.0780400292056074,385,385,0.18789805471897125,405.4256896972656,,
YFCC_sf10,single,B1,0.3,0.5,34,2403537,2514285.7142857146,1.0460773910639671,385,385,0.18949713557958603,383.1640625,,
YFCC_sf10,single,B1,0.3,0.5,35,2390720,2223376.6233766237,1.0752654205607475,385,385,0.1896163448691368,386.1502380371094,,
YFCC_sf10,single,B1,0.3,0.5,36,2393879,2098701.298701299,1.140647790841584,385,385,0.1908550038933754,381.0997314453125,,
YFCC_sf10,single,B1,0.3,0.5,37,2392817,2638961.0389610394,1.1028678912599832,385,385,0.19406713545322418,358.36669921875,,
YFCC_sf10,single,B1,0.3,0.5,38,2403216,2555844.155844156,1.063509961586539,385,385,0.1898985356092453,388.3709716796875,,
YFCC_sf10,single,B1,0.3,0.5,39,2396360,2451948.0519480524,1.0231968702315397,385,385,0.18745474517345428,380.7124938964844,,
YFCC_sf10,single,B1,0.3,0.5,40,2394998,2431168.8311688313,1.0151026561061143,385,385,0.18889643251895905,387.0577697753906,,
YFCC_sf10,single,B1,0.3,0.5,41,2400495,2161038.961038961,1.1108059795673078,385,385,0.18665287643671036,387.2763977050781,,
YFCC_sf10,single,B1,0.3,0.5,42,2414212,2659740.25974026,1.1017012009468348,385,385,0.18608849495649338,401.8192443847656,,
YFCC_sf10,single,B1,0.3,0.5,43,2399912,2202597.4025974027,1.0895826886792452,385,385,0.1896936446428299,401.6466064453125,,
YFCC_sf10,single,B1,0.3,0.5,44,2398517,2057142.8571428573,1.1659457638888888,385,385,0.18827710300683975,396.5825500488281,,
YFCC_sf10,single,B1,0.3,0.5,45,2402636,2161038.961038961,1.1117967067307692,385,385,0.18979236483573914,402.34686279296875,,
YFCC_sf10,single,B1,0.3,0.5,46,2393591,2119480.5194805195,1.1293290870098038,385,385,0.18919259309768677,385.0545349121094,,
YFCC_sf10,single,B1,0.3,0.5,47,2404538,2161038.961038961,1.1126768389423076,385,385,0.19289273768663406,367.5948791503906,,
YFCC_sf10,single,B1,0.3,0.5,48,2397571,2327272.7272727275,1.0302062890625,385,385,0.18882006406784058,383.7391052246094,,
YFCC_sf10,single,B1,0.3,0.5,49,2406955,2348051.948051948,1.0250859236725665,385,385,0.18967874348163605,394.8670654296875,,
YFCC_sf10,single,B1,0.3,0.5,50,2408910,2387434.554973822,1.008995197368421,382,382,0.20005274564027786,369.11517333984375,,
YFCC_sf10,single,B1,0.3,0.5,51,2403080,2492146.596858639,1.0370635171773885,382,382,0.19268784672021866,389.14263916015625,,
YFCC_sf10,single,B1,0.3,0.5,52,2404495,2219895.2879581153,1.083156945754717,382,382,0.18893834203481674,376.7479248046875,,
YFCC_sf10,single,B1,0.3,0.5,53,2404900,2492146.596858639,1.0362786797200045,382,382,0.18525589257478714,392.61431884765625,,
YFCC_sf10,single,B1,0.3,0.5,54,2398777,2366492.1465968587,1.0136424933628319,382,382,0.18567685037851334,394.631103515625,,
YFCC_sf10,single,B1,0.3,0.5,55,2390620,2261780.104712042,1.0569639351851852,382,382,0.19062496721744537,397.88153076171875,,
YFCC_sf10,single,B1,0.3,0.5,56,2392267,2429319.371727749,1.0154883931132055,382,382,0.18767360597848892,399.92926025390625,,
YFCC_sf10,single,B1,0.3,0.5,57,2413454,2408376.9633507854,1.0021080739130435,382,382,0.1865588128566742,386.4721374511719,,
YFCC_sf10,single,B1,0.3,0.5,58,2405073,2680628.272251309,1.1145725191091118,382,382,0.18937140703201294,379.547607421875,,
YFCC_sf10,single,B1,0.3,0.5,59,2399249,2701570.6806282722,1.126006796555202,382,382,0.18561910837888718,387.8930358886719,,
YFCC_sf10,single,B1,0.3,0.5,60,2402185,2617801.047120419,1.089758302179232,382,382,0.18524006009101868,400.7688903808594,,
YFCC_sf10,single,B1,0.3,0.5,61,2406093,2324607.329842932,1.0350535202702702,382,382,0.18678326159715652,378.33807373046875,,
YFCC_sf10,single,B1,0.3,0.5,62,2409793,2513089.005235602,1.042865094734528,382,382,0.18590036779642105,390.31524658203125,,
YFCC_sf10,single,B1,0.3,0.5,63,2398711,2471204.1884816755,1.0302217267864597,382,382,0.18772948533296585,393.2667236328125,,
YFCC_sf10,single,B1,0.3,0.5,64,2402001,2094240.837696335,1.1469554775,382,382,0.18591899424791336,391.0878601074219,,
YFCC_sf10,single,B1,0.3,0.5,65,2415636,2659685.8638743456,1.1010292377967317,382,382,0.1906631514430046,372.6875305175781,,
YFCC_sf10,single,B1,0.3,0.5,66,2391195,2115183.2460732986,1.1304907054455444,382,382,0.18520746380090714,386.56915283203125,,
YFCC_sf10,single,B1,0.3,0.5,67,2404825,2387434.554973822,1.0072841557017544,382,382,0.18827710300683975,391.8631286621094,,
YFCC_sf10,single,B1,0.3,0.5,68,2413301,2157068.0628272253,1.118787599514563,382,382,0.19490625709295273,384.4658508300781,,
YFCC_sf10,single,B1,0.3,0.5,69,2396033,2303664.9214659687,1.040096143181818,382,382,0.18502678722143173,402.1069641113281,,
YFCC_sf10,single,B1,0.3,0.5,70,2417546,2366492.1465968587,1.0215736415929204,382,382,0.18528848886489868,433.1189270019531,,
YFCC_sf10,single,B1,0.3,0.5,71,2407433,2617801.047120419,1.087382721396782,382,382,0.1847054809331894,414.7445068359375,,
YFCC_sf10,single,B1,0.3,0.5,72,2394942,2261780.104712042,1.0588748194444444,382,382,0.19129086285829544,389.6533203125,,
YFCC_sf10,single,B1,0.3,0.5,73,2401942,2450261.780104712,1.0201169637338088,382,382,0.19001588225364685,399.5985412597656,,
YFCC_sf10,single,B1,0.3,0.5,74,2407586,2806282.722513089,1.1656001997490801,382,382,0.1850072294473648,382.2534484863281,,
YFCC_sf10,single,B1,0.3,0.5,75,2403680,2094240.837696335,1.1477572,382,382,0.18468499183654785,376.9598083496094,,
YFCC_sf10,single,B1,0.3,0.5,76,2400136,2554973.821989529,1.06451210347644,382,382,0.18478650599718094,384.62371826171875,,
YFCC_sf10,single,B1,0.3,0.5,77,2400524,2492146.596858639,1.0381677487326262,382,382,0.18283259123563766,378.4322814941406,,
YFCC_sf10,single,B1,0.3,0.5,78,2395941,2324607.329842932,1.030686331081081,382,382,0.18653087317943573,372.8538513183594,,
YFCC_sf10,single,B1,0.3,0.5,79,2401993,2492146.596858639,1.0375328308028535,382,382,0.18869712948799133,365.8251037597656,,
YFCC_sf10,single,B1,0.3,0.5,80,2397103,2617801.047120419,1.0920686541714806,382,382,0.20928122103214264,413.1319274902344,,
YFCC_sf10,single,B1,0.3,0.5,81,2411746,2429319.371727749,1.0072865765000745,382,382,0.18748175352811813,413.5214538574219,,
YFCC_sf10,single,B1,0.3,0.5,82,2408920,2282722.5130890054,1.0552837614678898,382,382,0.18538348376750946,445.0075378417969,,
YFCC_sf10,single,B1,0.3,0.5,83,2396517,2345549.7382198954,1.0217293459821428,382,382,0.1882072538137436,397.05792236328125,,
YFCC_sf10,single,B1,0.3,0.5,84,2398128,2261780.104712042,1.0602834444444444,382,382,0.18522236496210098,404.4869689941406,,
YFCC_sf10,single,B1,0.3,0.5,85,2401339,2471204.1884816755,1.0290942630264512,382,382,0.18684566020965576,421.61712646484375,,
YFCC_sf10,single,B1,0.3,0.5,86,2404794,2429319.371727749,1.0101985333162629,382,382,0.18593110144138336,400.6357421875,,
YFCC_sf10,single,B1,0.3,0.5,87,2400165,2513089.005235602,1.0470484342683115,382,382,0.18529966473579407,401.4034118652344,,
YFCC_sf10,single,B1,0.3,0.5,88,2413237,2534031.4136125655,1.0500549318664372,382,382,0.1919204369187355,407.45428466796875,,
YFCC_sf10,single,B1,0.3,0.5,89,2404114,2219895.2879581153,1.0829853160377358,382,382,0.18524006009101868,413.1727294921875,,
YFCC_sf10,single,B1,0.3,0.5,90,2413132,2303664.9214659687,1.0475186636363636,382,382,0.18512457609176636,398.78564453125,,
YFCC_sf10,single,B1,0.3,0.5,91,2405040,2492146.596858639,1.0362183568084684,382,382,0.19086897373199463,379.4571228027344,,
YFCC_sf10,single,B1,0.3,0.5,92,2401471,2450261.780104712,1.0203170390584404,382,382,0.18499605357646942,397.460693359375,,
YFCC_sf10,single,B1,0.3,0.5,93,2394947,2303664.9214659687,1.0396247204545455,382,382,0.18381420522928238,397.5420837402344,,
YFCC_sf10,single,B1,0.3,0.5,94,2411537,2240837.6963350787,1.0761765584112148,382,382,0.18632691353559494,379.05804443359375,,
YFCC_sf10,single,B1,0.3,0.5,95,2415162,2534031.4136125655,1.0492179877012662,382,382,0.18482748419046402,391.2786865234375,,
YFCC_sf10,single,B1,0.3,0.5,96,2403792,2492146.596858639,1.0367563403400288,382,382,0.18504448235034943,383.90362548828125,,
YFCC_sf10,single,B1,0.3,0.5,97,2401603,2366492.1465968587,1.0148366659292034,382,382,0.18446333706378937,405.8522033691406,,
YFCC_sf10,single,B1,0.3,0.5,98,2399049,2659685.8638743456,1.1086417425714712,382,382,0.1848563551902771,397.7348327636719,,
YFCC_sf10,single,B1,0.3,0.5,99,2400758,2408376.9633507854,1.0031735657449794,382,382,0.18800422549247742,402.1513366699219,,
YFCC_sf10,single,B1,0.5,0.1,0,4006008,3864935.0649350653,1.0365007258064516,385,385,0.2866685390472412,439.95849609375,,
YFCC_sf10,single,B1,0.5,0.1,1,4004977,4301298.701298702,1.0739883653011495,385,385,0.23428071290254593,415.54302978515625,,
YFCC_sf10,single,B1,0.5,0.1,2,4001173,4010389.6103896108,1.0023034771027424,385,385,0.20591448992490768,429.1077880859375,,
YFCC_sf10,single,B1,0.5,0.1,3,4009583,3740259.7402597405,1.0720065659722222,385,385,0.19970908761024475,412.2396240234375,,
YFCC_sf10,single,B1,0.5,0.1,4,3990621,3885714.285714286,1.026998051470588,385,385,0.1986650750041008,421.1923522949219,,
YFCC_sf10,single,B1,0.5,0.1,5,4005230,3927272.7272727275,1.0198502314814815,385,385,0.1992732286453247,403.1941223144531,,
YFCC_sf10,single,B1,0.5,0.1,6,4002979,4238961.038961039,1.0589516055320398,385,385,0.19593071192502975,402.92059326171875,,
YFCC_sf10,single,B1,0.5,0.1,7,4000346,4051948.0519480524,1.0128993971891562,385,385,0.19446108490228653,440.33453369140625,,
YFCC_sf10,single,B1,0.5,0.1,8,4010498,4135064.9350649356,1.0310602162287417,385,385,0.19166618585586548,443.6507568359375,,
YFCC_sf10,single,B1,0.5,0.1,9,4017127,3906493.506493507,1.0283204089095743,385,385,0.18960796296596527,450.2543640136719,,
YFCC_sf10,single,B1,0.5,0.1,10,4012041,3906493.506493507,1.0270184740691488,385,385,0.19353721290826797,416.8105163574219,,
YFCC_sf10,single,B1,0.5,0.1,11,4011591,4031168.8311688313,1.0048803158569335,385,385,0.1920340582728386,430.0912780761719,,
YFCC_sf10,single,B1,0.5,0.1,12,4005160,3989610.38961039,1.0038975260416665,385,385,0.1874919980764389,390.60211181640625,,
YFCC_sf10,single,B1,0.5,0.1,13,4019657,4031168.8311688313,1.002863883950504,385,385,0.18784310668706894,422.90130615234375,,
YFCC_sf10,single,B1,0.5,0.1,14,4004327,3740259.7402597405,1.070601315972222,385,385,0.18929783254861832,385.7602844238281,,
YFCC_sf10,single,B1,0.5,0.1,15,4000834,4155844.155844156,1.0387444607409746,385,385,0.19072555005550385,419.746337890625,,
YFCC_sf10,single,B1,0.5,0.1,16,3999372,4051948.0519480524,1.0131460769210896,385,385,0.18859747797250748,406.26776123046875,,
YFCC_sf10,single,B1,0.5,0.1,17,3998689,4218181.818181818,1.05489119513466,385,385,0.20063668489456177,398.4745788574219,,
YFCC_sf10,single,B1,0.5,0.1,18,3994649,4197402.597402598,1.050756298589087,385,385,0.18714647740125656,408.0404357910156,,
YFCC_sf10,single,B1,0.5,0.1,19,3999741,3844155.8441558443,1.0404731655405406,385,385,0.1916009932756424,417.1582336425781,,
YFCC_sf10,single,B1,0.5,0.1,20,4002068,4280519.480519481,1.0695768988731529,385,385,0.1894831657409668,415.41424560546875,,
YFCC_sf10,single,B1,0.5,0.1,21,3993296,4488311.688311689,1.123961681856714,385,385,0.19913166761398315,373.026123046875,,
YFCC_sf10,single,B1,0.5,0.1,22,4003312,3657142.8571428573,1.094655625,385,385,0.18639396876096725,451.41497802734375,,
YFCC_sf10,single,B1,0.5,0.1,23,3999628,4114285.7142857146,1.0286670946112275,385,385,0.18453598022460938,415.7355041503906,,
YFCC_sf10,single,B1,0.5,0.1,24,3996634,3968831.168831169,1.0070052945026178,385,385,0.18954556435346603,426.690185546875,,
YFCC_sf10,single,B1,0.5,0.1,25,4007593,4031168.8311688313,1.0058827907846009,385,385,0.18835999071598053,406.56610107421875,,
YFCC_sf10,single,B1,0.5,0.1,26,4000938,3698701.298701299,1.081714276685393,385,385,0.18346309661865234,418.7565002441406,,
YFCC_sf10,single,B1,0.5,0.1,27,4005665,3989610.38961039,1.004024104817708,385,385,0.1879073679447174,411.76934814453125,,
YFCC_sf10,single,B1,0.5,0.1,28,4017786,4093506.493506494,1.0188463232005125,385,385,0.19499752670526505,464.17559814453125,,
YFCC_sf10,single,B1,0.5,0.1,29,4013480,4238961.038961039,1.056180930006139,385,385,0.18758326768875122,436.87640380859375,,
YFCC_sf10,single,B1,0.5,0.1,30,3991386,4010389.6103896108,1.0047611557463023,385,385,0.18799025565385818,404.6634521484375,,
YFCC_sf10,single,B1,0.5,0.1,31,4012182,3657142.8571428573,1.097081015625,385,385,0.18502771854400635,406.069580078125,,
YFCC_sf10,single,B1,0.5,0.1,32,4014235,3698701.298701299,1.0853093223314607,385,385,0.18634367734193802,440.8854675292969,,
YFCC_sf10,single,B1,0.5,0.1,33,4010194,4072727.272727273,1.0155935779484166,385,385,0.18590129911899567,430.49505615234375,,
YFCC_sf10,single,B1,0.5,0.1,34,3993345,4238961.038961039,1.061506340914957,385,385,0.18732063472270966,400.12060546875,,
YFCC_sf10,single,B1,0.5,0.1,35,3994162,3719480.51948052,1.0738494203910613,385,385,0.1872144639492035,401.5469970703125,,
YFCC_sf10,single,B1,0.5,0.1,36,3996774,4322077.922077922,1.0813916228633198,385,385,0.19162427634000778,406.37420654296875,,
YFCC_sf10,single,B1,0.5,0.1,37,4007182,3885714.285714286,1.0312600735294117,385,385,0.1910235732793808,379.7242431640625,,
YFCC_sf10,single,B1,0.5,0.1,38,3999017,3885714.285714286,1.0291587867647058,385,385,0.1906268298625946,412.39300537109375,,
YFCC_sf10,single,B1,0.5,0.1,39,3989116,3719480.51948052,1.0724927793296088,385,385,0.18867012113332748,400.87713623046875,,
YFCC_sf10,single,B1,0.5,0.1,40,3995402,3802597.4025974027,1.0507033948087432,385,385,0.18865615129470825,404.07177734375,,
YFCC_sf10,single,B1,0.5,0.1,41,3991496,4010389.6103896108,1.0047334659460039,385,385,0.19783247262239456,411.92901611328125,,
YFCC_sf10,single,B1,0.5,0.1,42,4011506,4051948.0519480524,1.0100815135133918,385,385,0.18922891467809677,416.0150146484375,,
YFCC_sf10,single,B1,0.5,0.1,43,4011649,4301298.701298702,1.0722021545999416,385,385,0.18436461687088013,418.5713806152344,,
YFCC_sf10,single,B1,0.5,0.1,44,3989285,4135064.9350649356,1.0365428729872486,385,385,0.18811412155628204,419.3769226074219,,
YFCC_sf10,single,B1,0.5,0.1,45,4007845,3761038.9610389615,1.0656217714088396,385,385,0.18852390348911285,415.4286804199219,,
YFCC_sf10,single,B1,0.5,0.1,46,3997531,4342857.142857144,1.0863848567671255,385,385,0.1909220591187477,410.010986328125,,
YFCC_sf10,single,B1,0.5,0.1,47,3999899,3948051.9480519486,1.0131323124999998,385,385,0.1874491572380066,389.2659606933594,,
YFCC_sf10,single,B1,0.5,0.1,48,4000890,3948051.9480519486,1.013383322368421,385,385,0.1873290166258812,408.4293212890625,,
YFCC_sf10,single,B1,0.5,0.1,49,4006631,4322077.922077922,1.0787312138497211,385,385,0.18792785704135895,411.7644958496094,,
YFCC_sf10,single,B1,0.5,0.1,50,3997145,3790575.9162303666,1.0544954350828728,382,382,0.20350608974695206,386.6658935546875,,
YFCC_sf10,single,B1,0.5,0.1,51,4007343,3727748.6910994765,1.075003529494382,382,382,0.19249413162469864,409.54486083984375,,
YFCC_sf10,single,B1,0.5,0.1,52,4004741,4000000.0,1.00118525,382,382,0.18788594752550125,401.54327392578125,,
YFCC_sf10,single,B1,0.5,0.1,53,4006268,3685863.87434555,1.0869278238636364,382,382,0.1905662938952446,408.95599365234375,,
YFCC_sf10,single,B1,0.5,0.1,54,3999097,4251308.90052356,1.063067212554124,382,382,0.18577557057142258,419.62005615234375,,
YFCC_sf10,single,B1,0.5,0.1,55,4000042,4041884.8167539267,1.010460594352241,382,382,0.1875273883342743,414.36578369140625,,
YFCC_sf10,single,B1,0.5,0.1,56,3995616,3874345.54973822,1.0313008864864865,382,382,0.18652714788913727,418.1590576171875,,
YFCC_sf10,single,B1,0.5,0.1,57,4009308,4062827.22513089,1.0133487437560023,382,382,0.18667615950107574,399.8437194824219,,
YFCC_sf10,single,B1,0.5,0.1,58,4002315,4146596.8586387434,1.0360496009531341,382,382,0.18758978694677353,409.2951354980469,,
YFCC_sf10,single,B1,0.5,0.1,59,4000609,4251308.90052356,1.0626654343185151,382,382,0.1851459965109825,402.3182678222656,,
YFCC_sf10,single,B1,0.5,0.1,60,3999617,4125654.45026178,1.0315123798758181,382,382,0.18662028014659882,419.17657470703125,,
YFCC_sf10,single,B1,0.5,0.1,61,3998767,3958115.1832460733,1.0102704986772486,382,382,0.20525511354207993,395.6020812988281,,
YFCC_sf10,single,B1,0.5,0.1,62,4011742,3769633.507853403,1.0642260027777777,382,382,0.18933694809675217,404.68939208984375,,
YFCC_sf10,single,B1,0.5,0.1,63,4001551,4167539.2670157067,1.0414809825029612,382,382,0.18488429486751556,415.975341796875,,
YFCC_sf10,single,B1,0.5,0.1,64,4005615,4188481.67539267,1.0456525840333308,382,382,0.1935204491019249,412.29541015625,,
YFCC_sf10,single,B1,0.5,0.1,65,4002786,3685863.87434555,1.0859831335227272,382,382,0.1881830394268036,385.194091796875,,
YFCC_sf10,single,B1,0.5,0.1,66,4000436,3685863.87434555,1.0853455625,382,382,0.1855175942182541,402.64501953125,,
YFCC_sf10,single,B1,0.5,0.1,67,4006286,4041884.8167539267,1.0088857402476825,382,382,0.1892847940325737,421.5910339355469,,
YFCC_sf10,single,B1,0.5,0.1,68,4006017,3937172.77486911,1.0174857007978724,382,382,0.18688756972551346,397.3323669433594,,
YFCC_sf10,single,B1,0.5,0.1,69,3998715,4125654.45026178,1.031745060666184,382,382,0.1832861453294754,420.2535095214844,,
YFCC_sf10,single,B1,0.5,0.1,70,4014521,3937172.77486911,1.0196456263297873,382,382,0.1842780038714409,455.1856689453125,,
YFCC_sf10,single,B1,0.5,0.1,71,4007804,4125654.45026178,1.029405242936476,382,382,0.1834612339735031,433.0796813964844,,
YFCC_sf10,single,B1,0.5,0.1,72,3989400,4397905.759162304,1.102397793944529,382,382,0.18426962196826935,414.79754638671875,,
YFCC_sf10,single,B1,0.5,0.1,73,3997119,4125654.45026178,1.0321570236617374,382,382,0.18539465963840485,414.44000244140625,,
YFCC_sf10,single,B1,0.5,0.1,74,3995099,4041884.8167539267,1.0117108028496733,382,382,0.1844167709350586,398.99560546875,,
YFCC_sf10,single,B1,0.5,0.1,75,4006611,4167539.2670157067,1.0401656829214783,382,382,0.18586404621601105,395.4883117675781,,
YFCC_sf10,single,B1,0.5,0.1,76,3999657,4000000.0,1.000085757353693,382,382,0.1865653321146965,402.30523681640625,,
YFCC_sf10,single,B1,0.5,0.1,77,4005737,4020942.4083769633,1.0037959078134593,382,382,0.18565170466899872,403.37823486328125,,
YFCC_sf10,single,B1,0.5,0.1,78,3988017,4062827.22513089,1.0187587528164725,382,382,0.1843757927417755,393.80767822265625,,
YFCC_sf10,single,B1,0.5,0.1,79,3999284,3895287.9581151833,1.0266979086021506,382,382,0.1851571723818779,386.71112060546875,,
YFCC_sf10,single,B1,0.5,0.1,80,4003529,4104712.0418848167,1.025273462958509,382,382,0.18714182078838348,428.09112548828125,,
YFCC_sf10,single,B1,0.5,0.1,81,4007626,3895287.9581151833,1.0288394704301076,382,382,0.18603261560201645,440.28570556640625,,
YFCC_sf10,single,B1,0.5,0.1,82,4012292,4230366.492146597,1.0543516005681035,382,382,0.1951325684785843,467.72802734375,,
YFCC_sf10,single,B1,0.5,0.1,83,4000084,3581151.832460733,1.1169825204678363,382,382,0.18586218357086182,417.7876281738281,,
YFCC_sf10,single,B1,0.5,0.1,84,3996204,3832460.7329842933,1.0427253606557376,382,382,0.18498580902814865,421.0071105957031,,
YFCC_sf10,single,B1,0.5,0.1,85,3993952,4000000.0,1.0015142896058842,382,382,0.18407776951789856,437.1315612792969,,
YFCC_sf10,single,B1,0.5,0.1,86,4008821,4041884.8167539267,1.0082477658029447,382,382,0.18407218158245087,416.57232666015625,,
YFCC_sf10,single,B1,0.5,0.1,87,4000358,4000000.0,1.0000895,382,382,0.18822401762008667,418.93853759765625,,
YFCC_sf10,single,B1,0.5,0.1,88,3998597,3979057.5916230367,1.0049105618421053,382,382,0.18534250557422638,426.1795349121094,,
YFCC_sf10,single,B1,0.5,0.1,89,4001154,4481675.392670157,1.1200957005579284,382,382,0.1863241195678711,432.5841064453125,,
YFCC_sf10,single,B1,0.5,0.1,90,4016948,4272251.308900524,1.0635565381728924,382,382,0.18540862947702408,413.26080322265625,,
YFCC_sf10,single,B1,0.5,0.1,91,4009897,4230366.492146597,1.0549813354673692,382,382,0.18589384853839874,398.89410400390625,,
YFCC_sf10,single,B1,0.5,0.1,92,4005714,4230366.492146597,1.0560830084590656,382,382,0.18346309661865234,413.6290588378906,,
YFCC_sf10,single,B1,0.5,0.1,93,4000545,3874345.54973822,1.0325731013513513,382,382,0.1828344538807869,419.1562805175781,,
YFCC_sf10,single,B1,0.5,0.1,94,4003938,4314136.125654451,1.0774732589901368,382,382,0.18619932234287262,395.84149169921875,,
YFCC_sf10,single,B1,0.5,0.1,95,4001769,4146596.8586387434,1.036190959207976,382,382,0.186040997505188,406.82489013671875,,
YFCC_sf10,single,B1,0.5,0.1,96,4004619,3979057.5916230367,1.0064239855263157,382,382,0.18370337784290314,405.7104797363281,,
YFCC_sf10,single,B1,0.5,0.1,97,4009622,3916230.3664921466,1.0238473288770054,382,382,0.18378254026174545,433.8496398925781,,
YFCC_sf10,single,B1,0.5,0.1,98,4006797,3874345.54973822,1.0341867932432431,382,382,0.18745847046375275,420.5621337890625,,
YFCC_sf10,single,B1,0.5,0.1,99,3999795,4125654.45026178,1.0314664752223002,382,382,0.1858249306678772,425.47149658203125,,
YFCC_sf10,single,B1,0.5,0.2,0,4006008,4176623.376623377,1.0425898741648487,385,385,0.2665594220161438,439.95849609375,,
YFCC_sf10,single,B1,0.5,0.2,1,4004977,3864935.0649350653,1.0362339684139783,385,385,0.208231620490551,415.54302978515625,,
YFCC_sf10,single,B1,0.5,0.2,2,4001173,4238961.038961039,1.0594295820153337,385,385,0.2016369253396988,429.1077880859375,,
YFCC_sf10,single,B1,0.5,0.2,3,4009583,4072727.272727273,1.0157483390984232,385,385,0.19954610615968704,412.2396240234375,,
YFCC_sf10,single,B1,0.5,0.2,4,3990621,3844155.8441558443,1.038100733108108,385,385,0.19418075680732727,421.1923522949219,,
YFCC_sf10,single,B1,0.5,0.2,5,4005230,4176623.376623377,1.0427923931018637,385,385,0.19514281302690506,403.1941223144531,,
YFCC_sf10,single,B1,0.5,0.2,6,4002979,4135064.9350649356,1.0329969093180194,385,385,0.18989760428667068,402.92059326171875,,
YFCC_sf10,single,B1,0.5,0.2,7,4000346,3968831.168831169,1.0079405824607328,385,385,0.1909639686346054,440.33453369140625,,
YFCC_sf10,single,B1,0.5,0.2,8,4010498,4010389.6103896108,1.0000270272020724,385,385,0.18954742699861526,443.6507568359375,,
YFCC_sf10,single,B1,0.5,0.2,9,4017127,3968831.168831169,1.0121687794502616,385,385,0.18949247896671295,450.2543640136719,,
YFCC_sf10,single,B1,0.5,0.2,10,4012041,4072727.272727273,1.0151260350348545,385,385,0.18913019448518753,416.8105163574219,,
YFCC_sf10,single,B1,0.5,0.2,11,4011591,3927272.7272727275,1.0214699305555555,385,385,0.18690433353185654,430.0912780761719,,
YFCC_sf10,single,B1,0.5,0.2,12,4005160,3677922.0779220783,1.0889735875706215,385,385,0.18802378326654434,390.60211181640625,,
YFCC_sf10,single,B1,0.5,0.2,13,4019657,4550649.350649351,1.132098920542064,385,385,0.18746685236692429,422.90130615234375,,
YFCC_sf10,single,B1,0.5,0.2,14,4004327,3761038.9610389615,1.0646863915745854,385,385,0.1876605674624443,385.7602844238281,,
YFCC_sf10,single,B1,0.5,0.2,15,4000834,4218181.818181818,1.0543256276520891,385,385,0.19256584346294403,419.746337890625,,
YFCC_sf10,single,B1,0.5,0.2,16,3999372,4010389.6103896108,1.0027548351065143,385,385,0.19049178808927536,406.26776123046875,,
