table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,605930,1.3802615404129028,2.994133234024048,239215,217789.47368421048,1.0983772353794106,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,209329,1.3739925622940063,3.0829358100891113,237852,215368.42105263157,1.1043958944281524,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,766585,1.3808444738388062,3.306943655014038,238619,224000.00000000003,1.0652633928571427,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,488782,1.3429738283157349,3.3307135105133057,238404,257684.2105263158,1.080872009388751,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,374559,1.3781837224960327,3.3245937824249268,238611,238105.2631578948,1.0021240053050395,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,111780,1.3912798166275024,3.373533010482788,239245,253263.15789473683,1.0585933160347627,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,178188,1.4194365739822388,3.3087639808654785,238021,219894.73684210528,1.0824315461943512,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,539857,1.404890537261963,3.136941432952881,239731,233894.73684210528,1.024952520252025,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,781264,1.3608007431030273,2.9334139823913574,239432,255052.63157894736,1.0652403671144515,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,771184,1.3482524156570435,3.119675874710083,239619,229052.63157894736,1.046130744485294,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,140785,1.4370678663253784,3.075209140777588,238764,218526.3157894737,1.0926098265895952,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,2505,1.3879120349884033,3.1343371868133545,242405,269157.89473684214,1.1103644509677695,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,526089,1.3511887788772583,3.0387539863586426,240175,256105.26315789472,1.0663277325195992,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,608072,1.4103559255599976,3.3516080379486084,237554,277368.42105263163,1.1676015602878993,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,224837,1.4173063039779663,3.4280149936676025,239989,243368.42105263157,1.014081566457761,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,386133,1.3929492235183716,3.221763849258423,238644,222105.26315789475,1.0744635071090047,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,487850,1.3716151714324951,2.8483076095581055,239776,220842.1052631579,1.0857349857006673,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,340195,1.3491318225860596,3.2380805015563965,240822,234526.31578947362,1.0268442549371637,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,122774,1.3963546752929688,2.8582229614257812,239499,227578.94736842104,1.052377659574468,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,690833,1.344605565071106,3.3686435222625732,240012,275473.6842105263,1.1477496300623564,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,686759,1.426534652709961,3.4815328121185303,239104,247368.42105263151,1.0345641271272397,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,154430,1.3317854404449463,2.9615893363952637,239241,218947.36842105267,1.0926872596153845,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,630926,1.3939725160598755,3.386004686355591,240523,232947.36842105255,1.0325207862629917,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,255248,1.3875478506088257,3.1301348209381104,239210,238842.10526315786,1.0015403261348612,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,48107,1.36432683467865,3.2600338459014893,239241,240000.0,1.0031725331360428,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,717611,1.4099878072738647,2.774536371231079,237561,238947.36842105264,1.00583584183032,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,559097,1.4080076217651367,3.3397130966186523,240136,231157.89473684208,1.0388397085610201,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,527854,1.4113115072250366,3.1289029121398926,240163,227052.6315789474,1.0577415391747798,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,692258,1.3695971965789795,3.7014622688293457,239864,276000.0,1.1506520361538204,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,344709,1.3908694982528687,3.0800623893737793,239709,248526.3157894737,1.036783415680987,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,414737,1.4320461750030518,3.3149447441101074,240093,225473.68421052632,1.0648382352941177,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,362610,1.3932747840881348,3.2579312324523926,239389,236105.26315789475,1.0139079358002674,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,129857,1.4229261875152588,3.086696147918701,239767,265684.2105263158,1.1080933177890027,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,210898,1.3280011415481567,2.8536884784698486,239489,229578.94736842104,1.043166208161394,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,793779,1.4052250385284424,2.997621774673462,239880,234421.05263157893,1.0232869330938483,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,634727,1.3857903480529785,2.794663429260254,239344,217578.947368421,1.1000328979196905,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,351141,1.4191386699676514,3.0803444385528564,242002,266526.3157894737,1.1013393103754254,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.1,611020,1.4332938194274902,2.904170274734497,238247,226842.10526315783,1.0502767981438519,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,145860,1.4311635494232178,3.1162526607513428,239553,263789.4736842105,1.1011737431140938,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,359095,1.4007381200790405,2.8506760597229004,239776,249894.73684210525,1.0422007909136246,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,286093,1.3527261018753052,2.8322665691375732,240050,268105.26315789466,1.116872581370109,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,781121,1.3732244968414307,2.9669148921966553,239219,234000.0,1.0223034188034188,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,142780,1.3962684869766235,3.127220392227173,240200,251263.15789473683,1.0460581094701782,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,428790,1.375481128692627,2.7914769649505615,237945,254210.52631578952,1.068358344641785,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,322723,1.3823940753936768,3.2379202842712402,240630,244421.0526315789,1.0157546965531268,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,588557,1.426192283630371,3.222794771194458,237729,262631.5789473684,1.1047519610454275,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,263638,1.4021832942962646,3.473875045776367,239328,236736.84210526315,1.010945309026234,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,693614,1.4020661115646362,2.864917039871216,239630,241578.94736842104,1.008133152645416,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,546912,1.3828622102737427,3.3955962657928467,238044,215578.94736842107,1.1042080078124998,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,444449,1.4402666091918945,3.01845121383667,240094,231157.89473684208,1.038658014571949,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,663176,1.3689926862716675,2.7545394897460938,238764,257052.63157894736,1.0765971066783409,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,763999,1.3523160219192505,3.168591022491455,238416,239368.4210526316,1.0039947866444854,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,782168,1.4144562482833862,2.863349199295044,238672,246105.26315789472,1.031144261404332,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,673362,1.4139790534973145,3.1067605018615723,238462,236421.05263157896,1.0086326803205699,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,83904,1.4291131496429443,3.23327898979187,239951,235368.42105263154,1.0194698121645798,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,695261,1.422575831413269,2.9276514053344727,239960,228526.31578947368,1.050032243205896,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,386245,1.4068702459335327,3.1456527709960938,241224,242105.26315789475,1.0036532980047372,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,69504,1.4513698816299438,3.4792094230651855,239472,234842.1052631579,1.0197149260421337,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,681535,1.3679006099700928,3.5131537914276123,239113,207684.21052631584,1.1513297009630001,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,696279,1.3436086177825928,3.1599717140197754,239844,211578.94736842107,1.1335910447761193,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,340223,1.389943242073059,3.186086893081665,239060,241894.73684210525,1.0118578467418442,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,690943,1.3921544551849365,3.3907504081726074,239072,196736.84210526312,1.2151867308721245,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,636616,1.3763601779937744,3.1242752075195312,240120,221473.68421052635,1.0841920152091253,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,48106,1.39944326877594,3.2600338459014893,238536,236210.52631578944,1.0098449197860964,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,352770,1.3751544952392578,3.3219220638275146,242557,252526.31578947368,1.0411009197404062,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,536954,1.4377391338348389,3.3249423503875732,238753,218947.36842105258,1.0904584134615387,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,752067,1.4171432256698608,2.98663592338562,239418,195263.15789473685,1.2261299191374662,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,602570,1.3395601511001587,3.009899854660034,239950,213368.4210526316,1.124580661075481,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,345404,1.4185010194778442,3.121225357055664,239972,269263.15789473674,1.122060731646762,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,628777,1.3580296039581299,3.125771999359131,239277,245789.47368421053,1.0272172991311765,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,137071,1.3429571390151978,3.0246407985687256,239007,235684.21052631582,1.0140984814649396,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,296404,1.3666139841079712,3.5045063495635986,238584,248736.84210526317,1.0425545807986418,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,703153,1.423343539237976,3.4914815425872803,239296,226631.57894736843,1.055881096144914,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,438962,1.3525874614715576,2.8561418056488037,239628,229157.89473684208,1.0456894809370696,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,33248,1.3447262048721313,2.670750141143799,240315,241263.1578947369,1.0039454794529552,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,779894,1.3860572576522827,2.8263583183288574,239573,233157.8947368421,1.0275139954853274,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,304120,1.3693245649337769,3.010188102722168,239649,227263.15789473683,1.0545,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,73745,1.3913244009017944,2.8961117267608643,240597,241578.94736842104,1.0040812951467435,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,516733,1.3884365558624268,3.2464287281036377,238225,230105.26315789466,1.0352870539798722,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,181346,1.417288899421692,3.5127456188201904,239842,295157.894736842,1.2306347292669424,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,620747,1.3967252969741821,3.2536380290985107,239869,258631.5789473684,1.0782201074226698,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,738510,1.386176586151123,2.9687752723693848,239004,219157.89473684214,1.0905561959654178,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,111011,1.4237968921661377,3.0964415073394775,238171,250947.3684210526,1.0536436779500973,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,426052,1.4425015449523926,3.0850300788879395,240617,226526.31578947365,1.0622032992565058,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,724169,1.374640941619873,3.0649054050445557,238965,246631.5789473684,1.0320824344459163,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,588630,1.4187359809875488,3.2115602493286133,239506,248947.36842105258,1.03942017494782,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,790256,1.4181268215179443,2.92677640914917,238736,261368.42105263157,1.0948010398625745,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,201003,1.3897649049758911,3.108808755874634,238439,217894.73684210522,1.0942852657004833,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,6443,1.3726023435592651,3.1072123050689697,237636,238736.8421052632,1.0046324719540103,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,642763,1.354633092880249,3.0508289337158203,238771,233684.2105263158,1.0217677927927928,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,193392,1.4041191339492798,3.203829765319824,240483,213894.7368421053,1.1243053641732281,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,203755,1.4457157850265503,3.1911702156066895,240624,256105.26315789472,1.0643379843984586,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,94462,1.3502113819122314,3.1797454357147217,239648,264842.10526315786,1.1051296287186116,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,590890,1.444641351699829,3.2003183364868164,241565,259473.68421052632,1.0741360884669813,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,783383,1.3849503993988037,3.1497702598571777,238410,218105.26315789475,1.0930960424710425,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,737605,1.4240926504135132,3.21191143989563,239780,251684.2105263158,1.049646386380498,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,516560,1.3561979532241821,3.3689675331115723,236970,222105.26315789475,1.0669265402843602,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,137642,1.428076148033142,3.1390323638916016,239789,258421.052631579,1.0777018655216837,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,37803,1.4381253719329834,3.166006565093994,241347,239052.63157894736,1.0095977542932628,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,254800,1.368015170097351,3.1417458057403564,237046,241894.7368421053,1.0204548351041793,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,605930,1.3802615404129028,2.994133234024048,239215,259052.63157894742,1.0829280420498189,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,209329,1.3739925622940063,3.0829358100891113,237852,263368.4210526316,1.1072785642022416,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,766585,1.3808444738388062,3.306943655014038,238619,226105.26315789478,1.0553447392923647,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,488782,1.3429738283157349,3.3307135105133057,238404,208421.05263157893,1.1438575757575757,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,374559,1.3781837224960327,3.3245937824249268,238611,232421.05263157893,1.026632472826087,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,111780,1.3912798166275024,3.373533010482788,239245,236526.31578947362,1.0114942145082335,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,178188,1.4194365739822388,3.3087639808654785,238021,207999.99999999997,1.144331730769231,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,539857,1.404890537261963,3.136941432952881,239731,269473.6842105263,1.124066909204593,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,781264,1.3608007431030273,2.9334139823913574,239432,260315.78947368418,1.0872222153834248,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,771184,1.3482524156570435,3.119675874710083,239619,250000.0,1.0433229418368326,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,140785,1.4370678663253784,3.075209140777588,238764,228421.05263157893,1.0452801843317974,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,2505,1.3879120349884033,3.1343371868133545,242405,248631.57894736843,1.0256866770378847,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,526089,1.3511887788772583,3.0387539863586426,240175,270947.3684210525,1.128124777437504,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,608072,1.4103559255599976,3.3516080379486084,237554,240736.84210526315,1.0133983940715086,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,224837,1.4173063039779663,3.4280149936676025,239989,241263.15789473688,1.0053092345679882,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,386133,1.3929492235183716,3.221763849258423,238644,256736.84210526315,1.075815197973815,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,487850,1.3716151714324951,2.8483076095581055,239776,209052.63157894736,1.1469647532729104,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,340195,1.3491318225860596,3.2380805015563965,240822,241789.47368421053,1.0040173808215633,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,122774,1.3963546752929688,2.8582229614257812,239499,241684.2105263158,1.0091240903983556,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,690833,1.344605565071106,3.3686435222625732,240012,236631.5789473684,1.0142855871886123,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,686759,1.426534652709961,3.4815328121185303,239104,242947.36842105255,1.0160740448551784,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,154430,1.3317854404449463,2.9615893363952637,239241,247894.7368421053,1.0361716296207812,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,630926,1.3939725160598755,3.386004686355591,240523,249473.68421052632,1.0372134232922685,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,255248,1.3875478506088257,3.1301348209381104,239210,242421.05263157896,1.0134235718890472,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,48107,1.36432683467865,3.2600338459014893,239241,223894.73684210525,1.0685423131170664,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,717611,1.4099878072738647,2.774536371231079,237561,213578.947368421,1.1122865943814688,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,559097,1.4080076217651367,3.3397130966186523,240136,260105.2631578947,1.0831581402117745,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,527854,1.4113115072250366,3.1289029121398926,240163,259263.15789473685,1.0795299771186104,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,692258,1.3695971965789795,3.7014622688293457,239864,234421.05263157893,1.0232186798383476,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,344709,1.3908694982528687,3.0800623893737793,239709,248421.05263157893,1.036344286745925,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,414737,1.4320461750030518,3.3149447441101074,240093,256631.57894736843,1.0688840530434807,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,362610,1.3932747840881348,3.2579312324523926,239389,235894.73684210522,1.0148128067826865,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,129857,1.4229261875152588,3.086696147918701,239767,231473.68421052626,1.0358283310595728,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,210898,1.3280011415481567,2.8536884784698486,239489,250105.2631578947,1.044328813256119,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,793779,1.4052250385284424,2.997621774673462,239880,241263.15789473683,1.0057660409151943,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,634727,1.3857903480529785,2.794663429260254,239344,266631.57894736837,1.1140098725991392,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,351141,1.4191386699676514,3.0803444385528564,242002,256842.10526315786,1.0613222422259232,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.2,611020,1.4332938194274902,2.904170274734497,238247,229789.47368421053,1.0368055428309666,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.3,145860,1.4311635494232178,3.1162526607513428,239553,233473.68421052635,1.026038548241659,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.3,359095,1.4007381200790405,2.8506760597229004,239776,263368.4210526316,1.0983935884018066,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.3,286093,1.3527261018753052,2.8322665691375732,240050,243157.89473684208,1.0129468641401462,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.3,781121,1.3732244968414307,2.9669148921966553,239219,225157.8947368421,1.062449976624591,Coreset,P13_AdaptiveSel
partsupp_deep_wiki_1,partsupp_deep_wiki_1,coreset,0.3,0.3,142780,1.3962684869766235,3.127220392227173,240200,253157.89473684205,1.0539462728428062,Coreset,P13_AdaptiveSel
