cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_fb_wiki_1,join,B3,0.01,0.1,628777,7917,2075.074074074074,3.815285487354312,385,385,1.9881511107087135,2407.3017578125,2.7295992374420166,
multi_join_fb_wiki_1,join,B3,0.01,0.1,137071,8013,10400.69322254806,1.2979774394793535,385,385,1.7914576455950737,2401.0322265625,2.437206745147705,
multi_join_fb_wiki_1,join,B3,0.01,0.1,296404,8099,8299.086390217968,1.024705073492773,385,385,1.8335077911615372,2415.55322265625,3.154475212097168,
multi_join_fb_wiki_1,join,B3,0.01,0.1,703153,8130,6193.601817042607,1.3126449261928832,385,385,1.8210280686616898,2406.97998046875,3.1921608448028564,
multi_join_fb_wiki_1,join,B3,0.01,0.1,438962,8190,10392.373737373737,1.2689101022434355,385,385,1.8266355618834496,2409.861572265625,2.468273162841797,
multi_join_fb_wiki_1,join,B3,0.01,0.1,33248,8044,2090.6774193548385,3.8475567419110956,385,385,1.7839502543210983,2401.165771484375,2.1035821437835693,
multi_join_fb_wiki_1,join,B3,0.01,0.1,779894,7921,8377.147768002606,1.0575871440477977,385,385,1.8353937193751335,2414.31591796875,2.428924083709717,
multi_join_fb_wiki_1,join,B3,0.01,0.1,304120,8050,6209.352419354839,1.2964314885571282,385,385,1.7573563382029533,2405.629638671875,2.57894229888916,
multi_join_fb_wiki_1,join,B3,0.01,0.1,73745,7890,10470.098484848484,1.327008679955448,385,385,1.863745041191578,2414.284912109375,2.5097620487213135,
multi_join_fb_wiki_1,join,B3,0.01,0.1,516733,8054,10352.500507377927,1.2853862065281756,385,385,1.2465743348002434,2415.7060546875,2.8653626441955566,
multi_join_fb_wiki_1,join,B3,0.01,0.1,181346,8116,6270.977777777778,1.294216035776806,385,385,1.272454857826233,2414.182861328125,3.1206812858581543,
multi_join_fb_wiki_1,join,B3,0.01,0.1,620747,8052,8368.528309409889,1.039310520294323,385,385,1.2566642835736275,2405.111328125,2.927414894104004,
multi_join_fb_wiki_1,join,B3,0.01,0.1,738510,8214,10429.272768002606,1.269694761139835,385,385,1.2474972754716873,2432.443115234375,2.402500629425049,
multi_join_fb_wiki_1,join,B3,0.01,0.1,111011,7850,10367.362554112553,1.3206831279124271,385,385,1.267354004085064,2407.377197265625,2.744110584259033,
multi_join_fb_wiki_1,join,B3,0.01,0.1,426052,7950,10368.302287079705,1.3041889669282647,385,385,1.2638047337532043,2410.21630859375,2.700775384902954,
multi_join_fb_wiki_1,join,B3,0.01,0.1,724169,8326,8337.501569172196,1.0013814039361273,385,385,1.2467196211218834,2405.347900390625,2.68540358543396,
multi_join_fb_wiki_1,join,B3,0.01,0.1,588630,7913,8264.799283154121,1.0444583954447266,385,385,17.619782127439976,2406.953369140625,2.7094972133636475,
multi_join_fb_wiki_1,join,B3,0.01,0.1,790256,7856,8291.110079287499,1.0553857025569626,385,385,1.4560474082827568,2395.451416015625,2.567054033279419,
multi_join_fb_wiki_1,join,B3,0.01,0.1,201003,8080,6236.149641577062,1.2956712818643406,385,385,1.3310760259628296,2408.2919921875,2.689554452896118,
multi_join_fb_wiki_1,join,B3,0.01,0.1,6443,8125,2090.6774193548385,3.8863001650954314,385,385,1.990530639886856,2404.54345703125,2.4705615043640137,
multi_join_fb_wiki_1,join,B3,0.01,0.1,642763,7881,14471.42565167807,1.8362423108334056,385,385,1.8167002126574516,2423.1484375,2.4056813716888428,
multi_join_fb_wiki_1,join,B3,0.01,0.1,193392,7988,6161.115151515151,1.2965185365892047,385,385,2.243591472506523,2407.107421875,2.846799373626709,
multi_join_fb_wiki_1,join,B3,0.01,0.1,203755,8073,6165.999074074074,1.3092768751692188,385,385,1.8818601965904236,2410.476318359375,2.872863292694092,
multi_join_fb_wiki_1,join,B3,0.01,0.1,94462,8196,6269.375,1.3073073472236068,385,385,1.964552327990532,2412.731689453125,2.8380818367004395,
multi_join_fb_wiki_1,join,B3,0.01,0.1,590890,7805,8215.217101894521,1.052558244957658,385,385,1.764720305800438,2401.50048828125,2.8598101139068604,
multi_join_fb_wiki_1,join,B3,0.01,0.1,783383,8059,4177.677033492822,1.9290624754834453,385,385,1.9031781703233719,2404.126220703125,2.81827974319458,
multi_join_fb_wiki_1,join,B3,0.01,0.1,737605,8074,4165.751493428912,1.9381857061651395,385,385,1.7227791249752045,2415.52734375,2.8511314392089844,
multi_join_fb_wiki_1,join,B3,0.01,0.1,516560,7796,6262.425925925925,1.2448849842239578,385,385,1.9753864035010338,2409.31640625,3.073276996612549,
multi_join_fb_wiki_1,join,B3,0.01,0.1,137642,8024,6308.00065167807,1.2720353790492134,385,385,1.9015474244952202,2424.2822265625,2.7730391025543213,
multi_join_fb_wiki_1,join,B3,0.01,0.1,37803,7941,10457.493686868687,1.3168988398021266,385,385,1.3017933815717697,2403.85107421875,2.835411787033081,
multi_join_fb_wiki_1,join,B3,0.01,0.1,254800,8248,2112.277777777778,3.9047894584571683,385,385,1.2459000572562218,2425.88623046875,2.7787673473358154,
multi_join_fb_wiki_1,join,B3,0.01,0.1,605930,8249,8228.289682539682,1.00251696503883,385,385,1.2414176017045975,2415.399658203125,2.638248920440674,
multi_join_fb_wiki_1,join,B3,0.01,0.1,209329,7917,12427.93151377956,1.5697778847770065,385,385,1.2615835294127464,2417.66650390625,2.5807759761810303,
multi_join_fb_wiki_1,join,B3,0.01,0.1,766585,8086,6171.199641577061,1.310280086471746,385,385,1.2575220316648483,2404.68408203125,2.9337518215179443,
multi_join_fb_wiki_1,join,B3,0.01,0.1,488782,8117,6257.123015873016,1.2972415564483653,385,385,1.2899218127131462,2418.54248046875,3.0121567249298096,
multi_join_fb_wiki_1,join,B3,0.01,0.1,374559,7813,4062.3454545454542,1.9232731650770492,385,385,1.2831920757889748,2410.1533203125,2.954691171646118,
multi_join_fb_wiki_1,join,B3,0.01,0.1,111780,7824,12527.081795397584,1.6011096364260715,385,385,1.2764343991875648,2408.411865234375,3.104321241378784,
multi_join_fb_wiki_1,join,B3,0.01,0.1,178188,8089,8351.907258064515,1.0325018244609365,385,385,1.291191205382347,2403.824951171875,2.789363145828247,
multi_join_fb_wiki_1,join,B3,0.01,0.1,539857,8215,18684.987096774195,2.274496299059549,385,385,1.2997882440686226,2412.10205078125,2.654690980911255,
multi_join_fb_wiki_1,join,B3,0.01,0.1,781264,7870,4146.140692640693,1.8981507342404167,385,385,1.8186569213867188,2415.809814453125,2.5626325607299805,
multi_join_fb_wiki_1,join,B3,0.01,0.1,771184,8112,14561.626955034211,1.795072356389819,385,385,1.9486835226416588,2406.342041015625,2.5855629444122314,
multi_join_fb_wiki_1,join,B3,0.01,0.1,140785,7679,8260.877525252525,1.0757751693257618,385,385,1.8223607912659645,2408.97607421875,2.6899919509887695,
multi_join_fb_wiki_1,join,B3,0.01,0.1,2505,8182,2090.6774193548385,3.9135640554844087,385,385,2.027716487646103,2412.2646484375,2.455249309539795,
multi_join_fb_wiki_1,join,B3,0.01,0.1,526089,7918,8399.208080808081,1.0607739430169336,385,385,1.9582472741603851,2408.46533203125,2.6229450702667236,
multi_join_fb_wiki_1,join,B3,0.01,0.1,608072,8280,10277.633263510683,1.241260055979551,385,385,1.9295001402497292,2418.4697265625,2.957862377166748,
multi_join_fb_wiki_1,join,B3,0.01,0.1,224837,7992,6262.460437710437,1.2761757266959892,385,385,2.0193150267004967,2420.688720703125,3.115856409072876,
multi_join_fb_wiki_1,join,B3,0.01,0.1,386133,7904,4129.477419354838,1.9140436421698288,385,385,2.064282074570656,2405.02490234375,2.7471389770507812,
