cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
partsupp_deep_wiki_1,4way,B1,0.3,0.1,386245,241224,219790.18384213184,1.0975194423298875,770,770,0.7542707026004791,1.4068702459335327,3.1456527709960938,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,69504,239472,245302.74919885304,1.0243483547089138,770,770,0.7431628182530403,1.4513698816299438,3.4792094230651855,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,681535,239113,224415.58441558437,1.0654919560185188,770,770,0.7322141900658607,1.3679006099700928,3.5131537914276123,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,696279,239844,254100.18552875693,1.059439408652111,770,770,0.7567992433905602,1.3436086177825928,3.1599717140197754,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,340223,239060,249804.0141676505,1.0449427514751548,770,770,0.7460247725248337,1.389943242073059,3.186086893081665,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,690943,239072,263340.1922752572,1.10150997304267,770,770,0.7393276318907738,1.3921544551849365,3.3907504081726074,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,636616,240120,240024.28740091072,1.000398762142472,770,770,0.7435726001858711,1.3763601779937744,3.1242752075195312,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,48106,238536,237752.06611570244,1.003297274749722,770,770,0.7319897413253784,1.39944326877594,3.2600338459014893,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,352770,242557,208234.77820880417,1.1648246372984812,770,770,0.7536020129919052,1.3751544952392578,3.3219220638275146,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,536954,238753,233310.17034913134,1.0233287286307489,770,770,0.7362039759755135,1.4377391338348389,3.3249423503875732,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,752067,239418,260879.06898296508,1.0896384941105726,770,770,0.7298914715647697,1.4171432256698608,2.98663592338562,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,602570,239950,229985.49502445603,1.0433266670773493,770,770,0.755680724978447,1.3395601511001587,3.009899854660034,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,345404,239972,271986.506999494,1.1334093435879768,770,770,0.7605040445923805,1.4185010194778442,3.121225357055664,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,628777,239277,242377.46668915497,1.01295764611373,770,770,0.7311971858143806,1.3580296039581299,3.125771999359131,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,137071,239007,247083.82526564342,1.0337932582127027,770,770,0.7289974018931389,1.3429571390151978,3.0246407985687256,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,296404,238584,237967.95412379823,1.0025887766210793,770,770,0.7452443242073059,1.3666139841079712,3.5045063495635986,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,703153,239296,263599.25788497215,1.1015614882194944,770,770,0.7508471608161926,1.423343539237976,3.4914815425872803,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,438962,239628,222413.22314049583,1.0773999702734842,770,770,0.7508723065257072,1.3525874614715576,2.8561418056488037,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,33248,240315,230082.64462809917,1.044472521551724,770,770,0.7327161729335785,1.3447262048721313,2.670750141143799,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,779894,239573,244817.0011806375,1.021888949007766,770,770,0.7484201341867447,1.3860572576522827,2.8263583183288574,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,304120,239649,226811.94130544778,1.0565978079490292,770,770,0.7477840408682823,1.3693245649337769,3.010188102722168,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,73745,240597,217669.08416259065,1.105333818652368,770,770,0.7480094209313393,1.3913244009017944,2.8961117267608643,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,516733,238225,257608.3656603137,1.0813657914169952,770,770,0.740954652428627,1.3884365558624268,3.2464287281036377,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,181346,239842,242523.19109461963,1.0111789890620477,770,770,0.7398324087262154,1.417288899421692,3.5127456188201904,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,620747,239869,261138.13459268003,1.0886697930648814,770,770,0.7474375888705254,1.3967252969741821,3.2536380290985107,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,738510,239004,227912.97014673636,1.0486634430946293,770,770,0.7307110354304314,1.386176586151123,2.9687752723693848,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,111011,238171,224474.95361781074,1.0610136951203386,770,770,0.7256343960762024,1.4237968921661377,3.0964415073394775,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,426052,240617,226380.16528925617,1.0628890551985983,770,770,0.7459381595253944,1.4425015449523926,3.0850300788879395,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,724169,238965,232851.40833192779,1.026255334729852,770,770,0.7587336003780365,1.374640941619873,3.0649054050445557,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,588630,239506,200991.73553719005,1.1916211348684214,770,770,0.7411977276206017,1.4187359809875488,3.2115602493286133,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,790256,238736,230039.46702648,1.03780452583173,770,770,0.7298784330487251,1.4181268215179443,2.92677640914917,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,201003,238439,242523.19109461963,1.0171288719321068,770,770,0.7508378475904465,1.3897649049758911,3.108808755874634,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,6443,237636,232625.20216002854,1.021540219174208,764,764,0.7850686088204384,1.3726023435592651,3.1072123050689697,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,642763,238771,247548.03870507938,1.0367592325076302,764,764,0.753394328057766,1.354633092880249,3.0508289337158203,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,193392,240483,261626.60014802226,1.0879213921483941,764,764,0.7282150909304619,1.4041191339492798,3.203829765319824,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,203755,240624,239384.8852827499,1.0051762445894883,764,764,0.7240194827318192,1.4457157850265503,3.1911702156066895,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,94462,239648,249499.73959047176,1.0411092084660492,764,764,0.7313191890716553,1.3502113819122314,3.1797454357147217,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,590890,241565,225832.62520216007,1.0696638706819117,764,764,0.7455777376890182,1.444641351699829,3.2003183364868164,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,783383,238410,253397.65905539872,1.0628650604227956,764,764,0.7783351466059685,1.3849503993988037,3.1497702598571777,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,737605,239780,276308.21523532795,1.152340542310985,764,764,0.7204087451100349,1.4240926504135132,3.21191143989563,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,516560,236970,229237.137139881,1.033733028411537,764,764,0.7380703464150429,1.3561979532241821,3.3689675331115723,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,137642,239789,219204.51742002688,1.09390537577531,764,764,0.7435465231537819,1.428076148033142,3.1390323638916016,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,37803,241347,237098.76374002907,1.0179175808129854,764,764,0.7284097373485565,1.4381253719329834,3.166006565093994,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,254800,237046,233743.59255502865,1.0141283335678768,764,764,0.7302891463041306,1.368015170097351,3.1417458057403564,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,605930,239215,279877.1963487843,1.1699818002582794,764,764,0.737559050321579,1.3802615404129028,2.994133234024048,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,209329,237852,230306.18678216057,1.0327642662286654,764,764,0.7362700998783112,1.3739925622940063,3.0829358100891113,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,766585,238619,234247.96469395029,1.0186598646086875,764,764,0.7338020950555801,1.3808444738388062,3.306943655014038,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,488782,238404,232510.07373701376,1.0253491221617035,764,764,0.7226737216114998,1.3429738283157349,3.3307135105133057,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,374559,238611,249401.05808503056,1.0452202877697614,764,764,0.7385546341538429,1.3781837224960327,3.3245937824249268,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,111780,239245,256752.83024039905,1.0731795031887774,764,764,0.7452480494976044,1.3912798166275024,3.373533010482788,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,178188,238021,272541.87111098925,1.1450328799181133,764,764,0.7284535095095634,1.4194365739822388,3.3087639808654785,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,539857,239731,223151.7776376744,1.0742957216735456,764,764,0.7272772490978241,1.404890537261963,3.136941432952881,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,781264,239432,268939.99616238585,1.123241655928973,764,764,0.7352707907557487,1.3608007431030273,2.9334139823913574,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,771184,239619,235980.37334502893,1.0154191918734319,764,764,0.7441379129886627,1.3482524156570435,3.119675874710083,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,140785,238764,240618.40410076475,1.0077666821663431,764,764,0.7412927225232124,1.4370678663253784,3.075209140777588,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,2505,242405,251243.11285326604,1.0364601095409172,764,764,0.7220366969704628,1.3879120349884033,3.1343371868133545,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,526089,240175,251062.1967599572,1.045330266513822,764,764,0.7312912493944168,1.3511887788772583,3.0387539863586426,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,608072,237554,257712.2337655218,1.0848574798383601,764,764,0.7451539859175682,1.4103559255599976,3.3516080379486084,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,224837,239989,274811.5457361366,1.1451005910109906,764,764,0.7268711924552917,1.4173063039779663,3.4280149936676025,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,386133,238644,268907.1023272389,1.1268127517441833,764,764,0.7355939596891403,1.3929492235183716,3.221763849258423,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,487850,239776,259877.7445793701,1.0838355155619,764,764,0.7340414449572563,1.3716151714324951,2.8483076095581055,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,340195,240822,223020.20229708616,1.0798214579646017,764,764,0.7443530485033989,1.3491318225860596,3.2380805015563965,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,122774,239499,228546.36660179272,1.0479230256908463,764,764,0.7337797433137894,1.3963546752929688,2.8582229614257812,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,690833,240012,245004.2487870398,1.0207999966128352,764,764,0.7270965725183487,1.344605565071106,3.3686435222625732,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,686759,239104,253331.87138510458,1.0595049492484634,764,764,0.7408550009131432,1.426534652709961,3.4815328121185303,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,154430,239241,215410.76176639894,1.11062696235875,764,764,0.750974752008915,1.3317854404449463,2.9615893363952637,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,630926,240523,230371.97445245474,1.0440636304466813,764,764,0.7297536358237267,1.3939725160598755,3.386004686355591,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,255248,239210,212411.94046215835,1.126160796231772,764,764,0.7335497066378593,1.3875478506088257,3.1301348209381104,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,48107,239241,256363.58652449216,1.0715704520733995,764,764,0.7318267598748207,1.36432683467865,3.2600338459014893,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,717611,237561,247394.53414105976,1.041393722627282,764,764,0.7315138354897499,1.4099878072738647,2.774536371231079,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,559097,240136,228151.64058002795,1.0525280440215303,764,764,0.7416484877467155,1.4080076217651367,3.3397130966186523,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,527854,240163,247526.10948164793,1.0306588004049246,764,764,0.7299333810806274,1.4113115072250366,3.1289029121398926,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,692258,239864,214840.6019571832,1.1164742502806981,764,764,0.7273983210325241,1.3695971965789795,3.7014622688293457,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,344709,239709,240223.678079,1.002147095348944,764,764,0.7311934605240822,1.3908694982528687,3.0800623893737793,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,414737,240093,255645.40445711472,1.0647765843115573,764,764,0.7343664765357971,1.4320461750030518,3.3149447441101074,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,362610,239389,237098.76374002907,1.0096594188170551,764,764,0.7410207763314247,1.3932747840881348,3.2579312324523926,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,129857,239767,225130.890052356,1.065011558139535,764,764,0.7282467558979988,1.4229261875152588,3.086696147918701,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,210898,239489,249861.57177708947,1.0433112659750112,764,764,0.7336493581533432,1.3280011415481567,2.8536884784698486,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,793779,239880,256900.85249856094,1.0709556965923002,764,764,0.7267193868756294,1.4052250385284424,2.997621774673462,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,634727,239344,225722.97908500314,1.0603439710489884,764,764,0.7367804646492004,1.3857903480529785,2.794663429260254,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,351141,242002,231451.9887064499,1.0455818563172108,764,764,0.7249908521771431,1.4191386699676514,3.0803444385528564,
partsupp_deep_wiki_1,4way,B1,0.3,0.1,611020,238247,266319.4539623365,1.117829202308262,764,764,0.7344121113419533,1.4332938194274902,2.904170274734497,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,145860,239553,242733.68190251302,1.0132775707359667,770,770,0.7657380774617195,1.4311635494232178,3.1162526607513428,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,359095,239776,225602.9684601113,1.062822894736842,770,770,0.7493533194065094,1.4007381200790405,2.8506760597229004,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,286093,240050,261030.19058863213,1.0873992526083405,770,770,0.7310099899768829,1.3527261018753052,2.8322665691375732,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,781121,239219,235749.7048406139,1.0147160106169872,770,770,0.7314281538128853,1.3732244968414307,2.9669148921966553,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,142780,240200,217965.93017372233,1.1020070880277333,770,770,0.7399935275316238,1.3962684869766235,3.127220392227173,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,428790,237945,214506.32484398718,1.1092679909231582,770,770,0.7276274263858795,1.375481128692627,2.7914769649505615,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,322723,240630,235668.746837578,1.0210518077980077,770,770,0.7344838231801987,1.3823940753936768,3.2379202842712402,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,588557,237729,214797.77365491647,1.1067572813018245,770,770,0.74057187885046,1.426192283630371,3.222794771194458,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,263638,239328,216902.68173385054,1.1033888474171396,770,770,0.7452676072716713,1.4021832942962646,3.473875045776367,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,693614,239630,250753.92140327205,1.0464212385897929,770,770,0.7434384897351265,1.4020661115646362,2.864917039871216,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,546912,238044,233159.04874346426,1.0209511545138892,770,770,0.7263980805873871,1.3828622102737427,3.3955962657928467,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,444449,240094,248260.41490976553,1.0340134068729978,770,770,0.7433630526065826,1.4402666091918945,3.01845121383667,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,663176,238764,263469.7250801147,1.1034734092246514,770,770,0.7574679329991341,1.3689926862716675,2.7545394897460938,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,763999,238416,217615.11216056667,1.0955856770833334,770,770,0.7369136437773705,1.3523160219192505,3.168591022491455,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,782168,238672,235749.7048406139,1.0123957532051282,770,770,0.7304232567548752,1.4144562482833862,2.863349199295044,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,673362,238462,264732.6699274751,1.110167112275646,770,770,0.746370293200016,1.4139790534973145,3.1067605018615723,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,83904,239951,237752.06611570244,1.0092488528921024,770,770,0.7428368553519249,1.4291131496429443,3.23327898979187,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,695261,239960,226730.98330241183,1.0583467530767219,770,770,0.7321713492274284,1.422575831413269,2.9276514053344727,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,386245,241224,233240.00674650024,1.034230805275946,770,770,0.7292004302144051,1.4068702459335327,3.1456527709960938,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,69504,239472,270545.45454545453,1.1297581953023925,770,770,0.7441248744726181,1.4513698816299438,3.4792094230651855,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,681535,239113,223956.8223983808,1.067674551903844,770,770,0.7521212100982666,1.3679006099700928,3.5131537914276123,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,696279,239844,236818.3504806881,1.0127762460686451,770,770,0.7347604259848595,1.3436086177825928,3.1599717140197754,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,340223,239060,264786.64192949905,1.107615836733452,770,770,0.7301261648535728,1.389943242073059,3.186086893081665,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,690943,239072,239635.6889863383,1.002357821017678,770,770,0.7386775687336922,1.3921544551849365,3.3907504081726074,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,636616,240120,218651.37459942652,1.098186555835308,770,770,0.7508806884288788,1.3763601779937744,3.1242752075195312,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,48106,238536,258720.18890200707,1.0846169504896832,770,770,0.7461188361048698,1.39944326877594,3.2600338459014893,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,352770,242557,252966.77348625395,1.0429168133109081,770,770,0.737776979804039,1.3751544952392578,3.3219220638275146,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,536954,238753,254143.3631303761,1.0644614439624889,770,770,0.7511554285883904,1.4377391338348389,3.3249423503875732,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,752067,239418,265947.039973014,1.1108063720063404,770,770,0.750342383980751,1.4171432256698608,2.98663592338562,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,602570,239950,253803.33951762522,1.0577342759642643,770,770,0.7376875728368759,1.3395601511001587,3.009899854660034,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,345404,239972,256474.9536178107,1.0687703299460383,770,770,0.7415106520056725,1.4185010194778442,3.121225357055664,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,628777,239277,203787.48524203067,1.1741496280589545,770,770,0.7466999813914299,1.3580296039581299,3.125771999359131,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,137071,239007,235733.51324000672,1.013886386856927,770,770,0.7474999874830246,1.3429571390151978,3.0246407985687256,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,296404,238584,243705.17793894414,1.0214648842292195,770,770,0.7344326004385948,1.3666139841079712,3.5045063495635986,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,703153,239296,242550.17709563163,1.0135989615189207,770,770,0.7260981947183609,1.423343539237976,3.4914815425872803,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,438962,239628,235755.1020408163,1.0164276315789476,770,770,0.7365895435214043,1.3525874614715576,2.8561418056488037,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,33248,240315,234616.29279811092,1.024289477657005,770,770,0.7562441751360893,1.3447262048721313,2.670750141143799,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,779894,239573,255287.56957328384,1.0655940760155937,770,770,0.7361164316534996,1.3860572576522827,2.8263583183288574,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,304120,239649,250160.22938100857,1.0438609357060058,770,770,0.7264092564582825,1.3693245649337769,3.010188102722168,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,73745,240597,217706.86456400735,1.1051420012953372,770,770,0.7417900487780571,1.3913244009017944,2.8961117267608643,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,516733,238225,238664.19294990718,1.0018436056245448,770,770,0.7534660398960114,1.3884365558624268,3.2464287281036377,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,181346,239842,270545.45454545453,1.128015337369829,770,770,0.7489081472158432,1.417288899421692,3.5127456188201904,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,620747,239869,243413.72912801482,1.0147777709000114,770,770,0.7265452295541763,1.3967252969741821,3.2536380290985107,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,738510,239004,241395.17625231907,1.010004754114237,770,770,0.744757242500782,1.386176586151123,2.9687752723693848,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,111011,238171,219471.74903019055,1.0852011753332187,770,770,0.7485635578632355,1.4237968921661377,3.0964415073394775,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,426052,240617,223395.51357733173,1.077089670006765,770,770,0.7382882758975029,1.4425015449523926,3.0850300788879395,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,724169,238965,278063.75442739076,1.1636170754185373,770,770,0.7382724434137344,1.374640941619873,3.0649054050445557,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,588630,239506,256361.61241356042,1.0703765768438387,770,770,0.740397721529007,1.4187359809875488,3.2115602493286133,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,790256,238736,235749.7048406139,1.0126672275641027,770,770,0.7539829239249229,1.4181268215179443,2.92677640914917,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,201003,238439,263599.25788497215,1.105520732283612,770,770,0.7396042346954346,1.3897649049758911,3.108808755874634,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,6443,237636,237137.13988103397,1.0021036777251184,764,764,0.7415805011987686,1.3726023435592651,3.1072123050689697,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,642763,238771,221293.27595186536,1.0789799146537842,764,764,0.7285196334123611,1.354633092880249,3.0508289337158203,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,193392,240483,249861.57177708947,1.0389988971240773,764,764,0.7435474544763565,1.4041191339492798,3.203829765319824,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,203755,240624,225256.98308708638,1.0682199357476638,764,764,0.7390305399894714,1.4457157850265503,3.1911702156066895,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,94462,239648,230794.11200350866,1.03836271176778,764,764,0.7295068353414536,1.3502113819122314,3.1797454357147217,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,590890,241565,255776.9797977029,1.0588329426767242,764,764,0.7177358493208885,1.444641351699829,3.2003183364868164,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,783383,238410,241572.3253200296,1.0132642310307018,764,764,0.7371287792921066,1.3849503993988037,3.1497702598571777,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,737605,239780,211617.006112771,1.133084738341969,764,764,0.7453430444002151,1.4240926504135132,3.21191143989563,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,516560,236970,220279.04936816424,1.0757718479342957,764,764,0.7274355739355087,1.3561979532241821,3.3689675331115723,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,137642,239789,249587.45648419723,1.040862827253115,764,764,0.7166201248764992,1.428076148033142,3.1390323638916016,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,37803,241347,248721.2521586579,1.0305545631752535,764,764,0.7336745038628578,1.4381253719329834,3.166006565093994,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,254800,237046,250404.32005701604,1.0563532818820653,764,764,0.7752999663352966,1.368015170097351,3.1417458057403564,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,605930,239215,258150.81823414928,1.0791581557768086,764,764,0.7514180615544319,1.3802615404129028,2.994133234024048,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,209329,237852,228146.15827417013,1.0425422097801273,764,764,0.7234727963805199,1.3739925622940063,3.0829358100891113,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,766585,238619,249499.73959047176,1.045598798044044,764,764,0.7333140820264816,1.3808444738388062,3.306943655014038,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,488782,238404,231243.66108385188,1.0309644765291606,764,764,0.7412703707814217,1.3429738283157349,3.3307135105133057,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,374559,238611,226868.78100929252,1.051757755908366,764,764,0.733349472284317,1.3781837224960327,3.3245937824249268,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,111780,239245,233612.0172144404,1.0241125557354736,764,764,0.7167486473917961,1.3912798166275024,3.373533010482788,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,178188,238021,227033.25018502783,1.0483970951656525,764,764,0.7458459585905075,1.4194365739822388,3.3087639808654785,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,539857,239731,242756.5033853239,1.012620409481143,764,764,0.7378952577710152,1.404890537261963,3.136941432952881,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,781264,239432,208930.67624242755,1.1459877711886646,764,764,0.7272232323884964,1.3608007431030273,2.9334139823913574,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,771184,239619,246391.27216907433,1.0282626676894333,764,764,0.7292283698916435,1.3482524156570435,3.119675874710083,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,140785,238764,229259.06636331242,1.0414593576928595,764,764,0.7411520928144455,1.4370678663253784,3.075209140777588,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,2505,242405,252186.0694608152,1.0403501143161866,764,764,0.7440131157636642,1.3879120349884033,3.1343371868133545,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,526089,240175,267755.8180970917,1.114836340572881,764,764,0.7234206423163414,1.3511887788772583,3.0387539863586426,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,608072,237554,237137.13988103397,1.0017578862559242,764,764,0.7166527211666107,1.4103559255599976,3.3516080379486084,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,224837,239989,242811.32644390228,1.011760232526917,764,764,0.7384754717350006,1.4173063039779663,3.4280149936676025,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,386133,238644,261505.98941914973,1.0957995567420498,764,764,0.7404778152704239,1.3929492235183716,3.221763849258423,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,487850,239776,232378.49839642557,1.0318338471701227,764,764,0.7426878437399864,1.3716151714324951,2.8483076095581055,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,340195,240822,255645.40445711472,1.0615533649629798,764,764,0.7158862426877022,1.3491318225860596,3.2380805015563965,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,122774,239499,225372.11151010115,1.0626825049259285,764,764,0.7297024130821228,1.3963546752929688,2.8582229614257812,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,690833,240012,232449.76837257753,1.0325327561320754,764,764,0.7387883961200714,1.344605565071106,3.3686435222625732,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,686759,239104,250870.31605493271,1.049210034357153,764,764,0.7588881999254227,1.426534652709961,3.4815328121185303,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,154430,239241,241632.63068446587,1.0099967425502563,764,764,0.7239850237965584,1.3317854404449463,2.9615893363952637,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,630926,240523,261703.3524300321,1.0880595719745392,764,764,0.7596844807267189,1.3939725160598755,3.386004686355591,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,255248,239210,231506.8117650284,1.0332741320924503,764,764,0.7391795516014099,1.3875478506088257,3.1301348209381104,
partsupp_deep_wiki_1,4way,B1,0.3,0.2,48107,239241,234713.960691867,1.0192874735477542,764,764,0.732768326997757,1.36432683467865,3.2600338459014893,
