table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,7385883,1.3873482942581177,3.3256704807281494,3995021,4312610.318421053,1.0794962826030332,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,1110231,1.4345089197158813,3.266521692276001,3988009,3998157.8394736843,1.0025448386585096,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,4260736,1.4356573820114136,3.252509832382202,3979608,4146742.5973684215,1.041997753891444,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,7241835,1.4301786422729492,3.4037704467773438,3985453,4081663.0868421053,1.0241403139974565,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,5886526,1.412974238395691,3.2338836193084717,4018007,4341124.9421052635,1.0804174661978596,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,7903428,1.3981387615203857,3.310408115386963,4003883,4127769.8710526316,1.0309416811262047,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,2010126,1.4544390439987183,3.466982126235962,4010783,3767213.231578947,1.064655158454879,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,64433,1.4384466409683228,3.5586540699005127,3988097,3699419.2789473683,1.0780332531366308,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,6427842,1.3803032636642456,3.231511354446411,4016873,3818029.302631579,1.0520801915352949,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,1934109,1.4296271800994873,3.187532901763916,4000337,4046579.4947368433,1.0115596497837165,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,2037726,1.4347000122070312,2.8488566875457764,3995925,4010939.2789473687,1.0037573975856326,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,944719,1.3854999542236328,3.0502707958221436,3995500,4154995.389473684,1.039918755968886,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,5909334,1.4626657962799072,3.318329095840454,3980595,4142214.021052632,1.0406017243785495,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,7834709,1.445945382118225,3.3608946800231934,4013751,3646659.5289473687,1.1006651342519478,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,7376316,1.4267233610153198,3.517279863357544,4019090,3985307.110526316,1.0084768597593028,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,5165847,1.4417634010314941,3.3890414237976074,3996741,4190189.392105263,1.0484015331754706,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,1376518,1.4110527038574219,3.396876573562622,3989707,4149728.6605263157,1.0401086246499593,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,378067,1.430962085723877,3.2904770374298096,4000592,3780897.1473684213,1.058106540344397,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,2548244,1.4641916751861572,3.0581374168395996,3982223,3806088.6500000004,1.0462769962018619,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,6059356,1.3995420932769775,3.196711540222168,4002787,3822098.6684210524,1.047274638164585,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,2093515,1.4051294326782227,3.61493182182312,3998013,4220763.092105264,1.0557151995516934,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,7666555,1.4397636651992798,3.24527645111084,4004918,3597671.136842106,1.1131973567532243,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,4888112,1.4243109226226807,3.5278940200805664,3990575,4112905.071052631,1.0306547480131638,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,3745676,1.4126018285751343,3.3483917713165283,4022080,3939746.6315789474,1.0208981379059028,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,1117872,1.4255980253219604,3.376354217529297,3988812,3896911.9605263164,1.0235827856529947,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,1782015,1.4617587327957153,3.080655813217163,4007788,3473676.22631579,1.1537598034145784,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,5399003,1.4091395139694214,3.3574254512786865,4001990,3944008.0815789467,1.0147012676499996,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,7813502,1.3941435813903809,3.2106614112854004,4007877,3857755.936842106,1.0389140903716114,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,7712554,1.4220010042190552,3.6480600833892822,3991357,4006861.736842106,1.0038845778120338,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,1407909,1.4003993272781372,3.2878170013427734,3987568,3794982.294736842,1.0507474581713463,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,25058,1.4305391311645508,3.5212502479553223,3998909,3743534.852631579,1.0682173820791068,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,5261130,1.4133633375167847,3.1419599056243896,4000550,4040584.165789473,1.0100071654621172,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,6080832,1.439018726348877,3.261615037918091,4026389,3915684.565789474,1.0282720511191652,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,2248413,1.4082839488983154,3.496183156967163,4015536,4165794.560526316,1.0374193035565653,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,3861353,1.45749032497406,3.4480271339416504,4006089,4127232.047368421,1.0302397294140049,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,4878920,1.4392833709716797,3.3343985080718994,4003188,4162332.4000000004,1.0397544157306629,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,3401984,1.4596662521362305,3.269556760787964,4011863,3811962.3236842104,1.0524403599358212,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,1227788,1.4024406671524048,3.124861478805542,3993140,3599828.9447368425,1.1092582623511045,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,6908906,1.4197509288787842,3.499232292175293,3972040,3941356.0868421053,1.007785115701758,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,6867890,1.4297560453414917,3.4637625217437744,4020098,4185985.7921052636,1.0412646139734065,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,1544377,1.4346429109573364,3.3637378215789795,3999933,3989651.3368421053,1.0025770831307863,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,6309693,1.4379645586013794,3.1654865741729736,4019297,4194202.0631578946,1.0435163321242233,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,2552747,1.4579731225967407,3.242152214050293,4009084,3716265.013157895,1.0787938927405185,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,481105,1.4274073839187622,3.384859323501587,4002988,3905831.9657894745,1.0248746067576637,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,7176724,1.427677035331726,3.643357515335083,3994050,3941151.0078947376,1.013422219041924,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,5591179,1.434490442276001,3.473006010055542,4020595,4195617.27894737,1.0435314372493052,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,5278949,1.3815521001815796,3.497823476791382,3975093,3825855.7684210525,1.039007542524411,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,6922681,1.4127548933029175,3.758108139038086,4016983,4079252.4315789477,1.0155015422218485,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,3447240,1.4038163423538208,3.50862717628479,4002741,3881431.6263157898,1.0312537706092109,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,4147711,1.4483668804168701,3.4410512447357178,4006155,3926846.155263158,1.0201965754707616,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,3626284,1.42202889919281,3.6543853282928467,3997879,4136570.0657894732,1.0346911614357197,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,1298658,1.4080673456192017,3.2131950855255127,4003690,3935345.915789474,1.017366728534921,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,2109177,1.402542233467102,3.322230100631714,4013432,4220309.989473684,1.051546404541969,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,7938046,1.418548822402954,3.3143818378448486,3999070,3664601.25,1.091270162067428,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,6347870,1.4087820053100586,3.474148750305176,3994833,4458299.642105264,1.1160165248723197,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,3511592,1.4253566265106201,3.415022850036621,3988391,3706532.097368421,1.076043831599811,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,mb_partial,0.5,0.5,6110214,1.4645493030548096,3.5347843170166016,4009226,3898490.1605263157,1.0284048015806033,MB_partial,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,1458649,1.1585617065429688,2.7184441089630127,82715,71428.21578947369,1.1580157656995491,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,3590985,1.2515356540679932,3.0231802463531494,79084,72791.84210526316,1.0864404267395493,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,2861019,1.2202587127685547,3.0251450538635254,79384,57462.789473684206,1.3814853181876052,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,7811320,1.1162461042404175,3.0742101669311523,80561,87135.26315789473,1.081606027207889,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,1427886,1.2062091827392578,2.258613109588623,79151,52315.5,1.5129550515621566,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,4288339,1.1372402906417847,2.8810176849365234,77489,11751.6,6.593910616426699,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,3227404,1.2433892488479614,2.7680041790008545,79553,54822.31578947369,1.4511061573082034,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,5886013,1.243363618850708,2.8677988052368164,82408,67551.1052631579,1.2199356276846147,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,2636413,1.0980408191680908,2.893977165222168,78759,27902.473684210527,2.8226529622915906,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6936640,1.329702615737915,2.507002115249634,81261,18521.15789473684,4.387468670254788,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,5469472,1.141785740852356,3.1559786796569824,80106,37819.52631578947,2.1181121976812314,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,4444886,1.1260658502578735,3.1018006801605225,79687,135797.5263157895,1.7041365130546953,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6631898,1.2197622060775757,2.7592804431915283,78341,64827.847368421055,1.2084467274500537,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,7640583,1.2964671850204468,2.6787314414978027,79077,153107.7894736842,1.9361861157313025,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,7822107,1.2597941160202026,2.7638301849365234,79384,143476.8105263158,1.8073769339705203,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6733700,1.1525179147720337,3.2069685459136963,81438,296245.86315789475,3.637685885678611,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,839131,1.1870739459991455,2.5813450813293457,79385,176888.42105263157,2.2282348183237586,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6952719,1.2008575201034546,2.641003370285034,78971,44965.68421052632,1.756250380407047,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,3862714,1.1932599544525146,2.9998741149902344,79869,22164.947368421053,3.6033922694439298,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,695062,1.1563990116119385,3.157975435256958,81003,110859.21578947367,1.3685816054895952,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6815544,1.2705234289169312,3.005286931991577,79804,108012.1052631579,1.3534673107006903,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6963267,1.2207585573196411,2.8787217140197754,80843,0.0,,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,3402371,1.2719320058822632,2.8398821353912354,81129,49175.810526315785,1.649774536132656,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6909999,1.2934293746948242,2.6966755390167236,80866,26973.073684210525,2.9980268821694307,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6366790,1.275483250617981,3.16326642036438,82474,0.0,,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,481095,1.2758615016937256,2.7351417541503906,80410,73053.15789473684,1.100705326330502,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,3528014,1.192535400390625,3.1224870681762695,76771,22164.947368421053,3.463622030042694,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,5369867,1.248127818107605,2.802806854248047,77621,93289.84210526315,1.2018634403739084,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,7520880,1.2978402376174927,2.8685460090637207,79518,114460.42105263157,1.439427815747775,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6025740,1.1894699335098267,3.341740131378174,80289,106998.47894736842,1.3326667282861715,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,3454116,1.2314070463180542,2.8160572052001953,81164,4629.0526315789475,17.533609241404402,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6288378,1.2452954053878784,2.823155403137207,79964,93834.21052631579,1.1734556866379344,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,1370862,1.2117983102798462,2.676485300064087,81658,101181.26315789475,1.2390857375626974,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,2964065,1.2284141778945923,2.813986301422119,80358,85633.1052631579,1.0656450541720537,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,7031696,1.2324044704437256,2.8090691566467285,79657,10288.105263157895,7.742630733499084,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,4389879,1.2300347089767456,2.8626089096069336,78749,36015.54736842105,2.186527923466971,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,332506,1.2145559787750244,2.9190993309020996,78918,156631.21578947367,1.984733720944191,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,7799146,1.2312073707580566,2.8348586559295654,78597,187347.4842105263,2.3836467576437563,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,3041529,1.1483227014541626,2.8063817024230957,80344,90378.81052631579,1.12489806987847,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,737452,1.2798588275909424,2.941227912902832,77924,60494.21052631579,1.2881232653842474,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,5167757,1.252101182937622,2.528045415878296,82479,115679.85263157895,1.402537041326628,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,1813464,1.2436870336532593,2.9882819652557373,80386,60007.21052631579,1.3396056789666506,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6207689,1.1708049774169922,3.2533798217773438,79053,53264.15789473684,1.4841687754874169,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,7385883,1.1777342557907104,2.8442304134368896,81790,171410.8052631579,2.0957428201877724,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,1110231,1.2301665544509888,2.6630189418792725,80590,90388.23157894737,1.1215812331424166,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,4260736,1.2347526550292969,2.866549253463745,80607,23270.947368421053,3.4638469471760587,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,7241835,1.2067705392837524,2.7865002155303955,80795,98173.58421052631,1.2150947980757016,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,5886526,1.0852018594741821,2.7089152336120605,80084,56146.47368421052,1.4263406897185278,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,7903428,1.1325520277023315,2.885277509689331,80183,68872.42105263157,1.1642250813097597,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,2010126,1.1659375429153442,3.0145533084869385,79736,92649.8947368421,1.161958146092632,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,64433,1.2458291053771973,3.123819589614868,81295,119923.1789473684,1.4751605750337462,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6427842,1.127610683441162,2.7362329959869385,81130,43570.73684210526,1.862029561125043,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,1934109,1.1786408424377441,2.6632134914398193,80147,99438.21052631579,1.2406978492808938,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,2037726,1.253166913986206,2.3386483192443848,80272,126893.53684210527,1.5807945091950526,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,944719,1.0694438219070435,2.6013431549072266,78866,176317.52631578947,2.2356595531127414,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,5909334,1.2997132539749146,2.904740333557129,77341,78278.31578947368,1.0121192613164256,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,7834709,1.269679069519043,2.928159475326538,80337,150295.4947368421,1.8708128849327472,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,7376316,1.1346229314804077,3.0122389793395996,79635,78947.21052631579,1.008712017424035,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,5165847,1.2349876165390015,2.7299203872680664,78751,99864.47368421053,1.268104197841431,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,1376518,1.1538054943084717,2.9609169960021973,80895,23270.947368421053,3.476222893691705,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,378067,1.1999801397323608,2.816741704940796,80388,120469.44210526315,1.498599817202358,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,2548244,1.2704721689224243,2.5824332237243652,78195,42992.47368421052,1.8188067189238757,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6059356,1.0709707736968994,2.732553482055664,79211,41508.94736842105,1.908287369875867,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,2093515,1.2240983247756958,3.258465528488159,79124,99239.15789473684,1.2542232179204393,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,7666555,1.2897976636886597,2.78531551361084,80515,41938.94736842105,1.9198145173435068,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,4888112,1.1825072765350342,3.1102471351623535,79130,59774.368421052626,1.3238115615476798,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,3745676,1.1852964162826538,2.8956305980682373,79374,33345.73684210526,2.3803342650918844,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,1117872,1.280386209487915,2.95947265625,79989,154860.11052631578,1.9360175839967468,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,1782015,1.308508276939392,2.5999391078948975,79662,85951.16842105263,1.0789481612444156,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,5399003,1.1544610261917114,2.9213407039642334,80618,100757.73684210525,1.2498168751656609,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,7813502,1.2021015882492065,2.6616721153259277,80455,54268.44210526315,1.4825374910144542,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,7712554,1.1845875978469849,3.2474846839904785,77640,154821.52631578947,1.9940948778437593,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,1407909,1.2321441173553467,2.838921308517456,79210,48255.02105263158,1.6414872125660445,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,25058,1.2523014545440674,3.0218584537506104,81304,122755.57894736843,1.5098344355427584,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,5261130,1.2228223085403442,2.6919431686401367,78795,151928.94736842107,1.928154671850004,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6080832,1.2412508726119995,2.7268495559692383,79546,0.0,,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,2248413,1.1413836479187012,3.094928503036499,79931,142681.05263157893,1.78505276590533,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,3861353,1.2959778308868408,2.917665958404541,80094,69126.21052631579,1.1586632536367498,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,4878920,1.2274802923202515,2.7156333923339844,79235,66691.47368421052,1.1880829080968294,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,3401984,1.2167928218841553,2.7297024726867676,78597,59951.631578947374,1.3110068555265164,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,1227788,1.1407045125961304,2.625572443008423,81507,50424.84210526316,1.616405656359856,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6908906,1.2414016723632812,2.9925742149353027,82196,18712.105263157893,4.39266447275898,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6867890,1.3219497203826904,3.0509908199310303,79956,111906.0052631579,1.399594842953098,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,1544377,1.2852576971054077,2.92519211769104,79917,45097.33684210526,1.7721002080412265,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,6309693,1.2117139101028442,2.6831307411193848,81090,10225.0,7.930562347188264,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,2552747,1.2629334926605225,2.742326259613037,79386,141943.01052631577,1.788010613033983,Reservoir,P3_Streaming
partsupp_deep_wiki_10,partsupp_deep_wiki_10,reservoir,0.01,0.1,481105,1.1562559604644775,2.7607274055480957,82354,184111.06315789474,2.2356055948453597,Reservoir,P3_Streaming
