table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,4888112,1.4243109226226807,626.3706665039062,3993814,4309201.592105263,1.078969023621346,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,3745676,1.4126018285751343,605.6427612304688,4005064,4417947.876315789,1.1030904565609412,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,1117872,1.4255980253219604,621.9918212890625,4007912,3849389.760526316,1.0411811350202194,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,1782015,1.4617587327957153,630.8971557617188,4001420,3726627.676315789,1.073737530966838,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,5399003,1.4091395139694214,627.677001953125,4016593,4179968.0315789473,1.0406750277110346,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,7813502,1.3941435813903809,627.0905151367188,4001117,3841909.118421052,1.041439783365927,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,7712554,1.4220010042190552,630.654052734375,4001741,3752650.9421052635,1.0663770922842601,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,1407909,1.4003993272781372,622.4043579101562,4003956,3866883.934210526,1.0354476803859538,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,25058,1.4305391311645508,616.8440551757812,4003807,4045392.5763157895,1.0103865087192738,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,5261130,1.4133633375167847,656.5875854492188,3992956,4021641.3578947363,1.007183990480921,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,6080832,1.439018726348877,615.2765502929688,4013060,4136821.413157894,1.030839661793717,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,2248413,1.4082839488983154,637.1064453125,4005296,4274151.342105263,1.0671249620765264,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,3861353,1.45749032497406,614.3177490234375,4001887,4058930.8210526314,1.014254230829764,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,4878920,1.4392833709716797,615.0382690429688,4003228,4228671.221052632,1.0563153587686316,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,3401984,1.4596662521362305,659.7720336914062,3990637,3819040.7263157885,1.0449317737047936,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,1227788,1.4024406671524048,635.8062133789062,3997087,3638300.331578947,1.0986138129683611,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,6908906,1.4197509288787842,636.4683837890625,3976009,3637989.0815789476,1.092913945270651,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,6867890,1.4297560453414917,621.0199584960938,4009045,4167640.3368421057,1.0395593805612324,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,1544377,1.4346429109573364,627.9521484375,4015102,4419233.997368422,1.1006529840010097,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,6309693,1.4379645586013794,637.111083984375,4009567,3617499.6,1.108380772177556,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,2552747,1.4579731225967407,651.8260498046875,3998817,3676187.739473684,1.0877619108137568,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,481105,1.4274073839187622,628.44189453125,3989677,4244213.165789474,1.06379868991637,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,7176724,1.427677035331726,632.1041259765625,4003476,4246972.705263157,1.0608213225864618,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,5591179,1.434490442276001,612.73291015625,4035842,4329085.602631579,1.0726598322311873,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,5278949,1.3815521001815796,618.9522705078125,3987453,4053053.0763157886,1.0164516237096184,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,6922681,1.4127548933029175,628.6798095703125,4016794,3831801.236842105,1.048278277427133,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,3447240,1.4038163423538208,612.9969482421875,4011466,4501568.986842105,1.1221755305521983,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,4147711,1.4483668804168701,683.5108032226562,3998236,4324155.54736842,1.0815158353254837,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,3626284,1.42202889919281,643.8819580078125,3981272,3887692.810526316,1.0240706233836967,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,1298658,1.4080673456192017,561.0577392578125,3997833,3925977.755263158,1.018302509391581,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,2109177,1.402542233467102,642.9133911132812,3995181,4143190.1763157896,1.0370469263634838,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,7938046,1.418548822402954,676.59130859375,3983032,3881541.081578947,1.0261470679526514,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,6347870,1.4087820053100586,555.145263671875,4006284,4197192.52631579,1.0476522698629926,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,3511592,1.4253566265106201,607.5328369140625,3988006,3952865.255263158,1.0088899424765498,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.1,6110214,1.4645493030548096,620.1671142578125,3988413,4209892.899999999,1.055530833943225,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,1458649,1.4391306638717651,664.3377685546875,4002500,4206477.592105263,1.050962546434794,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,3590985,1.4676417112350464,672.9625244140625,3993499,3861046.171052632,1.0343049067738181,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,2861019,1.4419426918029785,679.1358642578125,4006018,3673013.715789474,1.0906624123887734,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7811320,1.423879861831665,633.5346069335938,3987246,4078240.571052632,1.022821408825197,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,1427886,1.4084488153457642,692.4059448242188,4007070,4137777.457894736,1.0326192100199736,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,4288339,1.3922011852264404,687.5963134765625,3981582,3866668.7500000005,1.0297189279531638,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,3227404,1.451580286026001,710.3466186523438,3996517,4264493.771052632,1.0670525787961447,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,5886013,1.4272947311401367,643.79052734375,3993625,3713410.5184210534,1.0754601410721738,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,2636413,1.4194763898849487,656.4693603515625,4018716,3577156.573684211,1.1234386634245128,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6936640,1.444796085357666,618.629150390625,3997016,4226542.757894737,1.0574245281717003,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,5469472,1.3885020017623901,620.4680786132812,4004377,3995613.3999999994,1.0021933052882446,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,4444886,1.4074809551239014,633.10205078125,4003665,3909667.321052631,1.0240423727208743,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6631898,1.4154587984085083,602.7586669921875,4026580,3919467.134210526,1.0273284255542174,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7640583,1.4737664461135864,654.9603271484375,4009466,3789870.918421053,1.0579426282070936,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7822107,1.4135338068008423,624.0580444335938,4010090,4193734.5263157887,1.0457956121473055,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6733700,1.4016125202178955,708.0118408203125,4010016,3858146.1473684213,1.0393634265864102,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,839131,1.4024919271469116,566.1492919921875,3987922,3998547.0921052643,1.0026643179343186,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6952719,1.4401837587356567,612.8085327148438,4004996,4169217.931578947,1.0410042685633012,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,3862714,1.4451992511749268,684.5757446289062,4028211,4043453.1078947363,1.0037838404926496,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,695062,1.432538628578186,655.345947265625,3970675,3640772.731578947,1.0906132551366312,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6815544,1.4154349565505981,681.4193115234375,4001557,4090701.1736842105,1.0222773719540195,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6963267,1.4584711790084839,637.5148315429688,4025219,3980532.9868421047,1.0112261381341663,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,3402371,1.4491260051727295,607.5499267578125,4015064,3846009.9263157896,1.043955703943321,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6909999,1.4679025411605835,668.3507080078125,3988984,3828093.0263157883,1.0420290135527495,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6366790,1.4417033195495605,633.1465454101562,3985750,4090639.078947368,1.0263160205600874,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,481095,1.432680368423462,646.066162109375,3995820,4074946.9342105254,1.0198024270889392,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,3528014,1.4062660932540894,643.4195556640625,4007674,4310196.915789475,1.07548590923051,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,5369867,1.428285837173462,634.130615234375,3988499,3925961.694736842,1.0159291684753307,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7520880,1.4699026346206665,666.4877319335938,4019053,4108987.5342105264,1.0223770460878536,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6025740,1.4121990203857422,618.0891723632812,4008491,3978767.7421052638,1.007470468200541,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,3454116,1.4082080125808716,666.1571044921875,3994869,4232254.100000001,1.059422499210863,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6288378,1.4255881309509277,626.3770751953125,3993060,4047199.749999999,1.013558461430582,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,1370862,1.4165623188018799,619.3867797851562,4018531,3784604.939473684,1.06180990202873,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,2964065,1.4146913290023804,658.9640502929688,4011870,4009128.421052632,1.000683834155317,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7031696,1.4201661348342896,640.108154296875,3995063,4148940.4184210524,1.0385168940817835,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,4389879,1.4111994504928589,680.759765625,4012546,4126511.347368421,1.0284022531750219,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,332506,1.4159905910491943,661.3389282226562,3999163,3926392.4473684216,1.0185336931055762,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7799146,1.418076753616333,639.6196899414062,3997093,4129097.113157894,1.033025029229466,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,3041529,1.427112102508545,635.899658203125,4010971,4102762.242105263,1.022885042575791,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,737452,1.4392606019973755,611.4957885742188,4013865,3819842.1605263157,1.0507934179790692,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,5167757,1.4434117078781128,640.1943359375,4025629,3825173.960526316,1.0524041629327894,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,1813464,1.4582363367080688,636.619873046875,4021627,4156102.4342105263,1.0334380672823527,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6207689,1.422332763671875,665.8818969726562,3996333,3968905.144736842,1.0069106855071934,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7385883,1.3873482942581177,617.814697265625,3996064,3630029.8315789467,1.1008350304002434,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,1110231,1.4345089197158813,679.2913208007812,4001096,3963490.3947368413,1.009488002118813,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,4260736,1.4356573820114136,670.2698364257812,4009288,4064703.278947369,1.0138217256897906,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7241835,1.4301786422729492,620.0626220703125,3976245,3948100.665789473,1.0071285756349628,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,5886526,1.412974238395691,662.5717163085938,4018758,4115254.171052631,1.024011441110072,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7903428,1.3981387615203857,617.6605834960938,4004254,3741081.842105263,1.0703465385153508,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,2010126,1.4544390439987183,616.2199096679688,4021419,3805433.652631579,1.0567570918544489,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,64433,1.4384466409683228,614.6873779296875,3986342,3855394.3342105257,1.033964791779539,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6427842,1.3803032636642456,634.6930541992188,4023986,4147644.3394736843,1.0307303105611412,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,1934109,1.4296271800994873,626.2359008789062,4001866,4182572.8605263163,1.0451556500208443,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,2037726,1.4347000122070312,666.9225463867188,3994670,3596740.768421052,1.1106360611453343,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,944719,1.3854999542236328,650.714111328125,3994268,3907301.0894736834,1.0222575400602238,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,5909334,1.4626657962799072,637.1847534179688,3985472,3644024.960526316,1.0937005215859905,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7834709,1.445945382118225,683.0167236328125,3999257,3710479.294736842,1.0778276018607023,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7376316,1.4267233610153198,602.4107055664062,4023006,4093941.760526315,1.0176325266545252,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,5165847,1.4417634010314941,640.8015747070312,4001727,3772874.3368421053,1.0606573775657326,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,1376518,1.4110527038574219,662.2536010742188,3999356,3822435.639473684,1.046284719276706,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,378067,1.430962085723877,629.2711181640625,3997644,3748198.865789473,1.0665506669049127,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,2548244,1.4641916751861572,672.333984375,3958107,3930105.555263158,1.0071248581858934,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6059356,1.3995420932769775,636.7247924804688,4013914,3770663.497368421,1.0645113261369905,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,2093515,1.4051294326782227,641.44873046875,4009286,4251146.581578948,1.0603251006735233,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7666555,1.4397636651992798,627.90576171875,3980759,3954740.486842105,1.0065790696619568,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,4888112,1.4243109226226807,626.3706665039062,3993814,4126924.552631579,1.0333291817374517,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,3745676,1.4126018285751343,605.6427612304688,4005064,3924891.352631578,1.0204267176248503,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,1117872,1.4255980253219604,621.9918212890625,4007912,4106379.3947368423,1.0245682526804087,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,1782015,1.4617587327957153,630.8971557617188,4001420,3616939.1684210515,1.1063000547357258,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,5399003,1.4091395139694214,627.677001953125,4016593,4333446.694736843,1.0788861840711377,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7813502,1.3941435813903809,627.0905151367188,4001117,4310734.097368421,1.077382665232839,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7712554,1.4220010042190552,630.654052734375,4001741,3871211.6605263157,1.0337179547180684,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,1407909,1.4003993272781372,622.4043579101562,4003956,4166663.944736842,1.0406367963925782,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,25058,1.4305391311645508,616.8440551757812,4003807,3806067.8710526316,1.0519536528634421,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,5261130,1.4133633375167847,656.5875854492188,3992956,3537671.2657894734,1.1286961676211382,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6080832,1.439018726348877,615.2765502929688,4013060,4164740.6499999994,1.0377967560913615,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,2248413,1.4082839488983154,637.1064453125,4005296,4189131.842105263,1.0458981913210068,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,3861353,1.45749032497406,614.3177490234375,4001887,4005290.189473684,1.0008503961940165,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,4878920,1.4392833709716797,615.0382690429688,4003228,3936137.7684210525,1.01704468581288,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,3401984,1.4596662521362305,659.7720336914062,3990637,4254528.244736841,1.0661275993624177,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,1227788,1.4024406671524048,635.8062133789062,3997087,3966546.6999999997,1.0076994681545033,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6908906,1.4197509288787842,636.4683837890625,3976009,4089952.2,1.0286576816098756,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6867890,1.4297560453414917,621.0199584960938,4009045,3892709.5078947367,1.0298854799900494,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,1544377,1.4346429109573364,627.9521484375,4015102,4458683.531578948,1.1104782721781283,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6309693,1.4379645586013794,637.111083984375,4009567,4087130.5157894734,1.0193446114728781,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,2552747,1.4579731225967407,651.8260498046875,3998817,3991620.692105263,1.0018028536401191,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,481105,1.4274073839187622,628.44189453125,3989677,4114230.131578948,1.0312188509443114,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7176724,1.427677035331726,632.1041259765625,4003476,3851403.4973684205,1.0394849572981608,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,5591179,1.434490442276001,612.73291015625,4035842,4277603.118421053,1.0599035141665736,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,5278949,1.3815521001815796,618.9522705078125,3987453,4131528.6368421046,1.0361322470364176,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6922681,1.4127548933029175,628.6798095703125,4016794,4018900.939473684,1.0005245326182233,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,3447240,1.4038163423538208,612.9969482421875,4011466,4042355.9815789466,1.0077004221346875,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,4147711,1.4483668804168701,683.5108032226562,3998236,4254170.007894738,1.0640117311471202,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,3626284,1.42202889919281,643.8819580078125,3981272,3995187.9236842105,1.003495346131641,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,1298658,1.4080673456192017,561.0577392578125,3997833,4092706.8184210532,1.0237313110430208,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,2109177,1.402542233467102,642.9133911132812,3995181,3872063.7684210525,1.0317962820196922,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,7938046,1.418548822402954,676.59130859375,3983032,3826298.339473685,1.0409622163827075,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6347870,1.4087820053100586,555.145263671875,4006284,4169848.360526316,1.0408269509915713,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,3511592,1.4253566265106201,607.5328369140625,3988006,4212789.72631579,1.056364941857106,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.2,6110214,1.4645493030548096,620.1671142578125,3988413,4195964.799999999,1.0520386930841914,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.3,1458649,1.4391306638717651,664.3377685546875,4002500,3803069.9842105256,1.052439217952197,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.3,3590985,1.4676417112350464,672.9625244140625,3993499,3920273.442105263,1.01867868631516,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.3,2861019,1.4419426918029785,679.1358642578125,4006018,4065391.5815789476,1.0148210970542189,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.3,7811320,1.423879861831665,633.5346069335938,3987246,4363139.852631578,1.094274055985404,faiss_ivf,P2_Spatial
partsupp_deep_sift_10,partsupp_deep_sift_10,faiss_ivf,0.5,0.3,1427886,1.4084488153457642,692.4059448242188,4007070,4030580.9421052635,1.0058673649587513,faiss_ivf,P2_Spatial
