table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,602570,1.3395601511001587,583.1934204101562,240770,245565.5,1.0199173485068738,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,345404,1.4185010194778442,628.2376098632812,239882,253706.70526315793,1.0576312739728613,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,628777,1.3580296039581299,599.5511474609375,239190,230273.97368421053,1.0387192098748275,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,137071,1.3429571390151978,620.26416015625,241226,209811.5421052632,1.1497270244502378,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,296404,1.3666139841079712,602.2861328125,238328,251525.03157894735,1.0553733995961336,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,703153,1.423343539237976,593.1397094726562,237884,227245.6447368421,1.0468143417026867,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,438962,1.3525874614715576,650.5623168945312,239763,246268.84999999998,1.0271345036556931,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,33248,1.3447262048721313,594.0939331054688,241047,234236.052631579,1.029077280341356,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,779894,1.3860572576522827,647.0445556640625,242561,220345.50526315792,1.1008211840323685,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,304120,1.3693245649337769,600.5407104492188,239250,227453.35526315792,1.0518640172319886,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,73745,1.3913244009017944,573.4336547851562,240659,241393.35,1.0030514129951509,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,516733,1.3884365558624268,601.8523559570312,239807,248829.63421052633,1.0376245656320555,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,181346,1.417288899421692,615.4840087890625,237886,198354.78947368424,1.1992954676376009,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,620747,1.3967252969741821,607.3276977539062,239607,246915.07631578948,1.030500262161746,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,738510,1.386176586151123,603.1759643554688,239587,269597.0394736842,1.125257378212024,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,111011,1.4237968921661377,672.0595092773438,238329,239211.2342105263,1.003701749306741,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,426052,1.4425015449523926,587.0173950195312,240803,231204.71842105262,1.041514211494022,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,724169,1.374640941619873,598.1787719726562,238659,258398.81842105262,1.0827113933312913,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,588630,1.4187359809875488,588.5240478515625,240150,246584.37631578947,1.0267931555935434,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,790256,1.4181268215179443,603.442138671875,237803,217720.4736842105,1.0922399532573033,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,201003,1.3897649049758911,638.8582763671875,241355,240804.71052631584,1.0022852105861277,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,6443,1.3726023435592651,604.9451293945312,237418,237437.59736842103,1.0000825437347676,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,642763,1.354633092880249,606.66259765625,240440,236099.7236842105,1.0183832333560658,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,193392,1.4041191339492798,637.6175537109375,240624,231054.14736842105,1.041418224864493,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,203755,1.4457157850265503,578.7042846679688,239526,267953.2078947368,1.1186810947234822,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,94462,1.3502113819122314,588.868896484375,239513,232466.40263157894,1.0303123259475424,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,590890,1.444641351699829,670.7697143554688,243217,238133.07368421054,1.0213490979523965,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,783383,1.3849503993988037,595.843994140625,241149,239504.9605263158,1.0068643232694279,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,737605,1.4240926504135132,573.8529052734375,240011,225312.82631578943,1.0652345182675496,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,516560,1.3561979532241821,644.7122802734375,240163,252891.3447368421,1.0529987747356675,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,137642,1.428076148033142,657.289306640625,239304,231012.96315789476,1.0358899203264123,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,37803,1.4381253719329834,636.6652221679688,242001,217569.0342105263,1.1122952348349011,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,254800,1.368015170097351,663.0349731445312,240531,255454.80263157893,1.0620452358805266,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,605930,1.3802615404129028,640.2986450195312,240003,250214.26052631583,1.0425463870298115,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,209329,1.3739925622940063,603.0780029296875,236224,228099.3473684211,1.0356189209890905,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,766585,1.3808444738388062,660.6202392578125,240184,236816.72894736842,1.0142188901417515,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,488782,1.3429738283157349,589.819580078125,237613,253891.95263157896,1.0685103619397043,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,374559,1.3781837224960327,595.7193603515625,239143,245617.24736842109,1.0270727028113769,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,111780,1.3912798166275024,600.0362548828125,240096,270107.8289473684,1.1249992875656756,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,178188,1.4194365739822388,680.0473022460938,238387,250316.50000000003,1.0500425778251332,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,539857,1.404890537261963,613.7061157226562,238743,222118.11842105264,1.0748470304769682,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,781264,1.3608007431030273,628.5965576171875,240745,250148.17105263157,1.0390586348735449,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,771184,1.3482524156570435,647.7474365234375,241322,258957.58684210532,1.0730790679760043,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,140785,1.4370678663253784,606.3412475585938,239117,240454.03157894732,1.0055915371092283,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,2505,1.3879120349884033,587.2365112304688,241138,241546.27105263155,1.0016931012641372,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,526089,1.3511887788772583,651.7289428710938,242044,255097.9605263158,1.0539321797950612,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,608072,1.4103559255599976,670.3943481445312,238134,255679.83684210526,1.0736805195482597,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,224837,1.4173063039779663,580.5911865234375,240146,230364.4578947368,1.042461160001222,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,386133,1.3929492235183716,633.7213134765625,241294,238485.0789473684,1.0117781836290543,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,487850,1.3716151714324951,644.37255859375,240813,234764.15526315788,1.0257656230784538,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,340195,1.3491318225860596,591.8164672851562,240805,243034.47631578948,1.009258430330722,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,122774,1.3963546752929688,591.92529296875,239840,226534.31842105262,1.0587358316024176,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,690833,1.344605565071106,619.29150390625,238477,229347.74736842103,1.0398052857999684,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,686759,1.426534652709961,587.2389526367188,239372,251143.74473684214,1.0491776178368486,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,154430,1.3317854404449463,590.7051391601562,238518,232776.5210526316,1.0246651978533103,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,630926,1.3939725160598755,595.6978149414062,240345,249020.87631578947,1.0360975943572344,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,255248,1.3875478506088257,643.5077514648438,241175,251732.37631578944,1.0437747540822615,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,48107,1.36432683467865,602.0345458984375,240468,266079.32105263165,1.1065061507253842,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,717611,1.4099878072738647,611.8988037109375,239897,238667.61315789478,1.0051510417598717,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,559097,1.4080076217651367,623.7491455078125,241310,230165.26578947366,1.048420573679089,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,527854,1.4113115072250366,667.1278686523438,239281,218822.6710526316,1.093492730204576,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,692258,1.3695971965789795,631.0960083007812,242217,285291.34473684215,1.1778336976217283,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,344709,1.3908694982528687,602.4481201171875,239743,250438.34736842103,1.0446117190842736,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,414737,1.4320461750030518,649.0648803710938,238549,214652.25789473686,1.1113276996926902,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,362610,1.3932747840881348,636.832275390625,240726,260204.47894736845,1.0809155593802433,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,129857,1.4229261875152588,601.5792236328125,239270,240156.6315789474,1.0037055693523944,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,210898,1.3280011415481567,596.4317016601562,239401,213909.3368421053,1.1191704089883234,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,793779,1.4052250385284424,635.5154418945312,240507,234438.61842105267,1.0258847352872917,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,634727,1.3857903480529785,622.5588989257812,240149,282375.3789473684,1.1758340819548214,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,351141,1.4191386699676514,638.579833984375,241881,224022.62368421053,1.0797168429781592,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.2,611020,1.4332938194274902,654.4783325195312,239927,264309.9921052631,1.1016267118967982,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,145860,1.4311635494232178,601.2288818359375,239827,229820.68421052632,1.0435396658218432,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,359095,1.4007381200790405,693.1370849609375,240209,239789.5315789474,1.0017493191562221,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,286093,1.3527261018753052,654.4715576171875,241850,253895.88684210525,1.0498072641807121,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,781121,1.3732244968414307,608.387939453125,240480,256085.66578947366,1.0648938198165072,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,142780,1.3962684869766235,579.1044921875,238653,256264.1394736842,1.0737939161614738,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,428790,1.375481128692627,597.7942504882812,239116,245077.46315789473,1.024931259965434,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,322723,1.3823940753936768,582.3590087890625,239169,244416.46578947367,1.0219404094572193,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,588557,1.426192283630371,675.9060668945312,239976,223202.87631578947,1.075147435199176,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,263638,1.4021832942962646,602.2055053710938,240493,207592.8552631579,1.1584839935610298,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,693614,1.4020661115646362,657.7633056640625,241938,228470.3105263158,1.0589472191929856,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,546912,1.3828622102737427,668.2622680664062,240631,229233.7,1.0497191294299224,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,444449,1.4402666091918945,616.3165893554688,239911,247393.26052631577,1.0311876509468751,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,663176,1.3689926862716675,586.5355834960938,237788,212471.92631578943,1.1191502055033105,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,763999,1.3523160219192505,613.5013427734375,238836,232192.46578947367,1.028612186825002,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,782168,1.4144562482833862,596.4614868164062,238515,243288.48684210528,1.02001336118108,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,673362,1.4139790534973145,625.6572265625,239526,227431.29210526316,1.053179612105176,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,83904,1.4291131496429443,597.96337890625,239881,256085.09210526315,1.0675505442501205,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,695261,1.422575831413269,608.4932250976562,240614,249010.08684210532,1.0348944236083741,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,386245,1.4068702459335327,649.6791381835938,242360,216219.41315789474,1.1208984265581001,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,69504,1.4513698816299438,602.2214965820312,241858,257464.03421052638,1.064525606804515,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,681535,1.3679006099700928,596.035400390625,239035,232963.78421052633,1.0260607708191554,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,696279,1.3436086177825928,597.126708984375,240537,259649.48421052634,1.0794575645764533,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,340223,1.389943242073059,641.99267578125,238763,224951.0421052632,1.061399839562751,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,690943,1.3921544551849365,627.983642578125,239694,241802.19999999998,1.0087953807771575,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,636616,1.3763601779937744,588.7864990234375,240097,227678.6052631579,1.0545435295621586,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,48106,1.39944326877594,602.3505249023438,238037,235227.99999999997,1.0119416055911712,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,352770,1.3751544952392578,560.6845703125,242320,239546.73421052628,1.0115771387934533,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,536954,1.4377391338348389,664.8140869140625,240929,247406.97368421045,1.0268874800634646,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,752067,1.4171432256698608,597.2528686523438,240020,248058.85789473687,1.0334924501905545,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,602570,1.3395601511001587,583.1934204101562,240770,230564.6894736842,1.0442622439264733,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,345404,1.4185010194778442,628.2376098632812,239882,217643.51842105263,1.1021784693625696,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,628777,1.3580296039581299,599.5511474609375,239190,240440.82631578948,1.0052294256272816,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,137071,1.3429571390151978,620.26416015625,241226,216627.09736842103,1.1135541348723481,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,296404,1.3666139841079712,602.2861328125,238328,234536.9052631579,1.0161641714023146,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,703153,1.423343539237976,593.1397094726562,237884,256232.56315789474,1.077132397125888,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,438962,1.3525874614715576,650.5623168945312,239763,200433.1394736842,1.196224340094616,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,33248,1.3447262048721313,594.0939331054688,241047,245837.02368421055,1.0198717415450538,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,779894,1.3860572576522827,647.0445556640625,242561,225816.78421052633,1.0741495626554634,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,304120,1.3693245649337769,600.5407104492188,239250,237697.88684210525,1.0065297726391895,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,73745,1.3913244009017944,573.4336547851562,240659,235500.88947368422,1.021902722056989,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,516733,1.3884365558624268,601.8523559570312,239807,239372.90789473688,1.0018134554535887,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,181346,1.417288899421692,615.4840087890625,237886,210060.57105263157,1.1324638355876728,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,620747,1.3967252969741821,607.3276977539062,239607,232656.7315789474,1.0298734894704482,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,738510,1.386176586151123,603.1759643554688,239587,208299.2736842105,1.1502056428829555,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,111011,1.4237968921661377,672.0595092773438,238329,240606.5894736842,1.0095564932244259,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,426052,1.4425015449523926,587.0173950195312,240803,228426.48947368423,1.0541815905626024,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,724169,1.374640941619873,598.1787719726562,238659,201850.75526315797,1.182353762753348,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,588630,1.4187359809875488,588.5240478515625,240150,260282.03421052636,1.0838310814512861,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,790256,1.4181268215179443,603.442138671875,237803,217114.96315789473,1.0952860942479588,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,201003,1.3897649049758911,638.8582763671875,241355,214819.15263157897,1.123526450241291,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,6443,1.3726023435592651,604.9451293945312,237418,246442.74999999997,1.0380120715362777,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,642763,1.354633092880249,606.66259765625,240440,222504.95263157896,1.0806051602730735,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,193392,1.4041191339492798,637.6175537109375,240624,212344.12894736844,1.1331794346884956,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,203755,1.4457157850265503,578.7042846679688,239526,232297.57894736843,1.0311170744240485,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,94462,1.3502113819122314,588.868896484375,239513,236061.93157894732,1.0146193348413677,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,590890,1.444641351699829,670.7697143554688,243217,239893.60263157895,1.0138536306594428,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,783383,1.3849503993988037,595.843994140625,241149,254901.8631578947,1.0570305626724337,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,737605,1.4240926504135132,573.8529052734375,240011,228923.57894736843,1.0484328486546188,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,516560,1.3561979532241821,644.7122802734375,240163,226141.3921052632,1.0620037214956655,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,137642,1.428076148033142,657.289306640625,239304,259556.16578947366,1.0846294495264335,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,37803,1.4381253719329834,636.6652221679688,242001,213371.57631578945,1.1341763705294985,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,254800,1.368015170097351,663.0349731445312,240531,242960.72894736845,1.0101015209988253,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,605930,1.3802615404129028,640.2986450195312,240003,274109.1684210527,1.1421072587469852,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,209329,1.3739925622940063,603.0780029296875,236224,250943.99736842103,1.0623137249746895,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,766585,1.3808444738388062,660.6202392578125,240184,201028.87631578947,1.1947736285542534,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,488782,1.3429738283157349,589.819580078125,237613,232207.01842105263,1.023280870732102,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,374559,1.3781837224960327,595.7193603515625,239143,247383.77368421055,1.034459606529192,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,111780,1.3912798166275024,600.0362548828125,240096,220870.71578947367,1.0870431561821496,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,178188,1.4194365739822388,680.0473022460938,238387,220309.2315789474,1.0820563364117335,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,539857,1.404890537261963,613.7061157226562,238743,233159.8842105263,1.0239454390208589,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,781264,1.3608007431030273,628.5965576171875,240745,243283.5105263158,1.010544395631543,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,771184,1.3482524156570435,647.7474365234375,241322,237874.24473684208,1.0144940250550123,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,140785,1.4370678663253784,606.3412475585938,239117,244744.34210526312,1.0235338437052284,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,2505,1.3879120349884033,587.2365112304688,241138,221505.5789473684,1.0886317227129365,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,526089,1.3511887788772583,651.7289428710938,242044,274334.8342105263,1.133408943045588,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,608072,1.4103559255599976,670.3943481445312,238134,225659.38421052627,1.0552807313248522,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,224837,1.4173063039779663,580.5911865234375,240146,229218.0473684211,1.0476749224462873,MiniBatch,P1_Cluster
partsupp_deep_sift_1,partsupp_deep_sift_1,minibatch,0.3,0.3,386133,1.3929492235183716,633.7213134765625,241294,226785.00526315786,1.0639768697229612,MiniBatch,P1_Cluster
